0.0427, 0, 5.312228, 11.03065, 16.747, 22.463, 28.17285, 0
0.2007167, -2.9037, 5.308464, 11.02772, 16.74375, 22.46026, 28.17014, 0
0.3586333, -3.57163, 5.308564, 11.02687, 16.74296, 22.45955, 28.16945, 0
0.5165833, -2.19214, 5.309986, 11.0285, 16.74395, 22.46087, 28.1706, 0
0.67455, -3.283739, 5.309685, 11.02725, 16.7434, 22.45971, 28.17, 0
0.8326167, -2.452612, 5.309964, 11.02806, 16.74383, 22.46057, 28.17032, 0
0.9906667, -2.375722, 5.309953, 11.02847, 16.74425, 22.46103, 28.17055, 0
1.148717, -2.001572, 5.309932, 11.02887, 16.74507, 22.46065, 28.17118, 0
1.3068, -2.282381, 5.310234, 11.02811, 16.74441, 22.4614, 28.17045, 0
1.464833, -2.686787, 5.309085, 11.0276, 16.74427, 22.46069, 28.17064, 0
1.622917, -2.036476, 5.310207, 11.02885, 16.74484, 22.46111, 28.17054, 0
1.780967, -1.927614, 5.310735, 11.02883, 16.74511, 22.46122, 28.17062, 0
1.93905, -2.01726, 5.310607, 11.02841, 16.74431, 22.46082, 28.17083, 0
2.09705, -1.607227, 5.310725, 11.02882, 16.74527, 22.46163, 28.17124, 0
2.255117, -1.865745, 5.310301, 11.02847, 16.74432, 22.46126, 28.17124, 0
2.413133, -1.095057, 5.311115, 11.03006, 16.74571, 22.46212, 28.17174, 0
2.57115, -1.47438, 5.310993, 11.0288, 16.74474, 22.46171, 28.17133, 0
2.72925, 8.289695, 5.320329, 11.03894, 16.75492, 22.47225, 28.1817, 0
2.887333, 20.06073, 5.331867, 11.05057, 16.76685, 22.48339, 28.19335, 0
3.04525, 59.16917, 5.370364, 11.08973, 16.80667, 22.52279, 28.23388, 0
3.203367, 96.52257, 5.405986, 11.1263, 16.84324, 22.55958, 28.27046, 0
3.361467, 123.2941, 5.433433, 11.1528, 16.87092, 22.58702, 28.29802, 0
3.519417, 144.8096, 5.454381, 11.17477, 16.90921, 22.60878, 28.32003, 0
3.67745, 160.3365, 5.468293, 11.18962, 16.90718, 22.62369, 28.33436, 0
3.83555, 174.2814, 5.483004, 11.20284, 16.92128, 22.63769, 28.3488, 0
3.99355, 185.5637, 5.494794, 11.21476, 16.93253, 22.65046, 28.36099, 0
4.15145, 194.2455, 5.503636, 11.22369, 16.94136, 22.65854, 28.36972, 0
4.30955, 206.7859, 5.51616, 11.23643, 16.95346, 22.67132, 28.38227, 0
4.46765, 211.8104, 5.520768, 11.24111, 16.95868, 22.67645, 28.38775, 0
