0.1377167, 0, 3.401252, 9.110936, 14.82434, 20.53094, 26.23676, 0
0.2956667, -0.1106262, 3.398888, 9.110777, 14.82421, 20.53065, 26.2369, 0
0.4536833, -1.153469, 3.395551, 9.110351, 14.82269, 20.52988, 26.23544, 0
0.6115834, -0.2729893, 3.396456, 9.110299, 14.82435, 20.53077, 26.23647, 0
0.7696334, -0.2596378, 3.395971, 9.110724, 14.82435, 20.53077, 26.2361, 0
0.9276667, 0.3292561, 3.397208, 9.111962, 14.82461, 20.53086, 26.23686, 0
1.085733, -0.6141663, 3.395893, 9.110371, 14.82326, 20.53044, 26.23645, 0
1.243817, 0.4117966, 3.398446, 9.111923, 14.82573, 20.53209, 26.2381, 0
1.401833, 0.7576942, 3.396802, 9.111085, 14.82517, 20.53206, 26.23769, 0
1.559917, 0.8285046, 3.396804, 9.111923, 14.82517, 20.53172, 26.23748, 0
1.717967, 0.9288788, 3.396305, 9.111923, 14.82532, 20.53172, 26.23773, 0
1.87605, 1.455307, 3.397629, 9.112322, 14.826, 20.53255, 26.23794, 0
2.034067, 1.596689, 3.397543, 9.112403, 14.82614, 20.53258, 26.23824, 0
2.192133, 1.860857, 3.398368, 9.11283, 14.82614, 20.53295, 26.2385, 0
2.350133, 3.071547, 3.399193, 9.114068, 14.82765, 20.53381, 26.23974, 0
2.508217, 2.690315, 3.399193, 9.113213, 14.82723, 20.53381, 26.23948, 0
2.66625, 26.04127, 3.421048, 9.1361, 14.85077, 20.55705, 26.26322, 0
2.82435, 26.11852, 3.421873, 9.136525, 14.85077, 20.55715, 26.26301, 0
2.982367, 92.25154, 3.485378, 9.202909, 14.91548, 20.6241, 26.32949, 0
3.140367, 165.9043, 3.559605, 9.275661, 14.98862, 20.69804, 26.40427, 0
3.29845, 208.8988, 3.601794, 9.31829, 15.03081, 20.74136, 26.44812, 0
3.456483, 234.4286, 3.62542, 9.34411, 15.05611, 20.76662, 26.47385, 0
3.6145, 251.8787, 3.643657, 9.361031, 15.07408, 20.78387, 26.49151, 0
3.77255, 267.3287, 3.659, 9.376047, 15.09, 20.79918, 26.50706, 0
3.93055, 280.9198, 3.672746, 9.389226, 15.10306, 20.81338, 26.52099, 0
4.088517, 291.5966, 3.683571, 9.400363, 15.1132, 20.82415, 26.53165, 0
