0.02136667, 0, 5.638114, 11.35643, 17.07592, 22.7879, 28.50046, 0
0.1793167, -2.136707, 5.635631, 11.35408, 17.07386, 22.78591, 28.49831, 0
0.33725, -2.176046, 5.635605, 11.35405, 17.0739, 22.78632, 28.49867, 0
0.4952, -2.449036, 5.635597, 11.35404, 17.07303, 22.78636, 28.49762, 0
0.6531833, -0.9205341, 5.637182, 11.35515, 17.07364, 22.78752, 28.49937, 0
0.8112167, -1.22261, 5.637255, 11.35528, 17.07315, 22.78648, 28.499, 0
0.9692833, -0.1834631, 5.637728, 11.35597, 17.07487, 22.78802, 28.50046, 0
1.127333, 0.0243187, 5.638063, 11.35638, 17.07608, 22.78843, 28.50051, 0
1.285417, -0.05352497, 5.637985, 11.35608, 17.076, 22.7885, 28.50065, 0
1.443433, 0.2508163, 5.638467, 11.35636, 17.07651, 22.78888, 28.5006, 0
1.601533, 0.2688169, 5.637953, 11.35677, 17.07533, 22.78824, 28.50101, 0
1.759567, 0.0821352, 5.638038, 11.35635, 17.07613, 22.78818, 28.50006, 0
1.91765, 0.7184029, 5.638863, 11.3576, 17.07615, 22.78907, 28.50073, 0
2.075667, 0.4271269, 5.638863, 11.35676, 17.07536, 22.78826, 28.50073, 0
2.233717, 0.5575418, 5.638854, 11.35717, 17.07657, 22.78904, 28.50057, 0
2.39175, 1.327515, 5.639352, 11.35758, 17.07729, 22.78945, 28.50135, 0
2.549817, 0.9139061, 5.638767, 11.35686, 17.07647, 22.78941, 28.50188, 0
2.707867, 20.93446, 5.65903, 11.37713, 17.09692, 22.80967, 28.52158, 0
2.86595, 32.28016, 5.669645, 11.38789, 17.10804, 22.82112, 28.53353, 0
3.023917, 68.51063, 5.705602, 11.42408, 17.14445, 22.85729, 28.56995, 0
3.181967, 101.974, 5.738614, 11.45776, 17.17774, 22.8912, 28.60339, 0
3.340067, 124.955, 5.760618, 11.48007, 17.20014, 22.91512, 28.62766, 0
3.4981, 143.4498, 5.777972, 11.4986, 17.21854, 22.93178, 28.64559, 0
3.6561, 158.8013, 5.792766, 11.51332, 17.23388, 22.94742, 28.66129, 0
3.81415, 169.5487, 5.804215, 11.52428, 17.2454, 22.95956, 28.67312, 0
3.972167, 180.9463, 5.816046, 11.53583, 17.25656, 22.97053, 28.68458, 0
4.130116, 189.5853, 5.824049, 11.54453, 17.26504, 22.9797, 28.69344, 0
4.288167, 198.0122, 5.832109, 11.55274, 17.27379, 22.98796, 28.70229, 0
4.44625, 205.6438, 5.840151, 11.56036, 17.28099, 22.99592, 28.70963, 0
4.60435, 212.6495, 5.846913, 11.56755, 17.28794, 23.00303, 28.71665, 0
4.76245, 219.3129, 5.853429, 11.57389, 17.29501, 23.00977, 28.7233, 0
4.920467, 224.1684, 5.858342, 11.57898, 17.2994, 23.01456, 28.72839, 0
5.078467, 230.0393, 5.86448, 11.58401, 17.30542, 23.0206, 28.73451, 0
5.236583, 234.34, 5.868297, 11.58864, 17.31024, 23.02475, 28.73861, 0
5.394633, 238.0276, 5.871865, 11.59243, 17.31382, 23.02878, 28.74206, 0
5.552733, 242.159, 5.876521, 11.59622, 17.31754, 23.03288, 28.74646, 0
5.710866, 246.6989, 5.880624, 11.60137, 17.32225, 23.03712, 28.75096, 0
5.868967, 250.4977, 5.884531, 11.60504, 17.32626, 23.04081, 28.75467, 0
6.026917, 254.1769, 5.888271, 11.60841, 17.33026, 23.0449, 28.75787, 0
6.185, 257.52, 5.891675, 11.61167, 17.33306, 23.048, 28.76201, 0
6.34295, 259.3194, 5.893431, 11.61389, 17.33468, 23.0497, 28.76372, 0
6.501083, 263.3503, 5.89723, 11.61702, 17.33946, 23.05399, 28.76788, 0
6.65915, 265.814, 5.899346, 11.6202, 17.34146, 23.05644, 28.77045, 0
6.817183, 268.8878, 5.902287, 11.62335, 17.34429, 23.05987, 28.77348, 0
6.9752, 269.5544, 5.904425, 11.62483, 17.34624, 23.06109, 28.77522, 0
7.133333, 273.3438, 5.906981, 11.62777, 17.34904, 23.06392, 28.77784, 0
7.29135, 276.7382, 5.910372, 11.63096, 17.35269, 23.06731, 28.78119, 0
7.449483, 278.432, 5.912087, 11.6324, 17.35381, 23.06935, 28.78333, 0
7.607633, 280.9566, 5.915053, 11.63492, 17.35701, 23.0714, 28.78522, 0
7.765783, 283.3312, 5.917525, 11.63731, 17.359, 23.07388, 28.78777, 0
7.923783, 285.1806, 5.919708, 11.64038, 17.36231, 23.07669, 28.79119, 0
8.081883, 285.762, 5.920488, 11.64112, 17.36219, 23.07761, 28.79215, 0
8.239917, 288.9222, 5.923028, 11.64292, 17.36497, 23.07959, 28.79293, 0
8.39785, 291.1142, 5.925134, 11.64544, 17.36658, 23.08176, 28.79548, 0
8.555833, 293.3311, 5.927368, 11.64711, 17.36871, 23.08414, 28.79816, 0
8.7139, 294.5282, 5.928096, 11.64873, 17.3703, 23.08513, 28.79921, 0
8.872066, 296.6786, 5.930202, 11.65084, 17.37231, 23.08741, 28.80146, 0
9.030167, 297.6265, 5.932308, 11.65252, 17.37472, 23.08932, 28.80362, 0
9.188267, 297.3348, 5.932061, 11.65254, 17.37454, 23.08856, 28.80325, 0
9.3462, 299.8274, 5.933312, 11.65342, 17.37592, 23.0905, 28.80481, 0
9.504316, 300.1902, 5.934176, 11.65427, 17.37551, 23.09009, 28.80513, 0
9.6624, 301.5442, 5.934847, 11.65591, 17.37752, 23.09236, 28.80591, 0
9.82035, 302.7547, 5.936107, 11.65678, 17.37856, 23.09347, 28.80768, 0
9.978517, 303.1651, 5.936541, 11.65718, 17.37855, 23.09385, 28.808, 0
10.13665, 304.1574, 5.93908, 11.65889, 17.38094, 23.09608, 28.81068, 0
10.29483, 305.3522, 5.940134, 11.66059, 17.38192, 23.09713, 28.81174, 0
10.45293, 304.2209, 5.936277, 11.65678, 17.37914, 23.09389, 28.80779, 0
10.61105, 312.9697, 5.945842, 11.6669, 17.38931, 23.10319, 28.81843, 0
10.76913, 316.8289, 5.950333, 11.6703, 17.39248, 23.10762, 28.82225, 0
10.92725, 320.0032, 5.9532, 11.67367, 17.39606, 23.1107, 28.82522, 0
11.08517, 320.6242, 5.95544, 11.67531, 17.39765, 23.11245, 28.82756, 0
11.24315, 321.9283, 5.955852, 11.67706, 17.39914, 23.11403, 28.82981, 0
11.40115, 323.4801, 5.957694, 11.67833, 17.40074, 23.11553, 28.83054, 0
11.55923, 324.3184, 5.95854, 11.67918, 17.40165, 23.11627, 28.83164, 0
11.7172, 324.49, 5.958963, 11.67918, 17.40154, 23.11665, 28.83164, 0
11.87518, 324.2893, 5.958551, 11.6791, 17.40163, 23.11623, 28.83145, 0
12.03313, 325.4528, 5.960223, 11.68043, 17.40246, 23.11706, 28.83184, 0
12.191, 326.3526, 5.960946, 11.68119, 17.40315, 23.11849, 28.83316, 0
12.34893, 326.998, 5.960946, 11.68203, 17.40445, 23.11893, 28.83449, 0
12.50687, 326.9351, 5.961504, 11.68204, 17.40374, 23.11882, 28.83458, 0
12.66472, 328.7932, 5.963511, 11.68341, 17.40594, 23.12068, 28.83592, 0
12.82258, 329.1058, 5.962339, 11.68255, 17.40485, 23.11968, 28.83476, 0
12.98058, 229.2329, 5.864149, 11.58394, 17.30453, 23.01908, 28.7333, 0
13.1383, 224.915, 5.859905, 11.57972, 17.30075, 23.01435, 28.72868, 0
13.29607, 217.1153, 5.852286, 11.57172, 17.29275, 23.00715, 28.7205, 0
13.45405, 210.0095, 5.845214, 11.56499, 17.28503, 22.99975, 28.71389, 0
13.61193, 204.4752, 5.840107, 11.5591, 17.27986, 22.99417, 28.70797, 0
13.76978, 201.0195, 5.836252, 11.55586, 17.27636, 22.99069, 28.70476, 0
13.92777, 196.0163, 5.831172, 11.5511, 17.2715, 22.98561, 28.69953, 0
14.08565, 193.6826, 5.829018, 11.54855, 17.26916, 22.98309, 28.69742, 0
14.24365, 190.3586, 5.825613, 11.54518, 17.26596, 22.98011, 28.69375, 0
14.40158, 188.1769, 5.823512, 11.54309, 17.26354, 22.9778, 28.69177, 0
14.55953, 185.5366, 5.820982, 11.54056, 17.26117, 22.97523, 28.68857, 0
14.71745, 183.2487, 5.818847, 11.53846, 17.25878, 22.97226, 28.68674, 0
14.87548, 181.1214, 5.816741, 11.53636, 17.25674, 22.97048, 28.68412, 0
15.03328, 179.2885, 5.815059, 11.53442, 17.25472, 22.96845, 28.68261, 0
15.19102, 179.2674, 5.813757, 11.53366, 17.25401, 22.96783, 28.68227, 0
15.34893, 177.7875, 5.812422, 11.53255, 17.25242, 22.96671, 28.68017, 0
15.50683, 176.1696, 5.81072, 11.53045, 17.25123, 22.96476, 28.67896, 0
15.66462, 173.0739, 5.808358, 11.52836, 17.24881, 22.96225, 28.67641, 0
15.82245, 173.233, 5.80792, 11.52792, 17.24844, 22.96188, 28.6754, 0
15.9803, 170.9306, 5.806903, 11.52636, 17.24635, 22.95998, 28.67389, 0
16.13818, 170.297, 5.805726, 11.5254, 17.24515, 22.9593, 28.67316, 0
16.29597, 169.9924, 5.805292, 11.52497, 17.24486, 22.95853, 28.67232, 0
16.45367, 167.9224, 5.803727, 11.52331, 17.24354, 22.95696, 28.67091, 0
16.61152, 167.4393, 5.803186, 11.52255, 17.24286, 22.95663, 28.6708, 0
16.7692, 166.6746, 5.801621, 11.52162, 17.24125, 22.9551, 28.66944, 0
16.92702, 166.2733, 5.801482, 11.52076, 17.24128, 22.95513, 28.66863, 0
17.08497, 164.7068, 5.800646, 11.52001, 17.24035, 22.95407, 28.66729, 0
17.24287, 164.3564, 5.799376, 11.51916, 17.23915, 22.95291, 28.66692, 0
17.40088, 163.2819, 5.798541, 11.51825, 17.23807, 22.95175, 28.66577, 0
17.55883, 163.2993, 5.798244, 11.51782, 17.23848, 22.95179, 28.66582, 0
17.71695, 161.5398, 5.797694, 11.51699, 17.23687, 22.95067, 28.6643, 0
17.87502, 161.6649, 5.79656, 11.5162, 17.23689, 22.9503, 28.66398, 0
18.03307, 160.4016, 5.795165, 11.51501, 17.23538, 22.94913, 28.66279, 0
18.19108, 160.2233, 5.795826, 11.51571, 17.23571, 22.9496, 28.6631, 0
18.34908, 159.8043, 5.795144, 11.51482, 17.2349, 22.94807, 28.66251, 0
18.50718, 159.5001, 5.794975, 11.51445, 17.23491, 22.9481, 28.66126, 0
18.66522, 158.7019, 5.794137, 11.51361, 17.2337, 22.94733, 28.66088, 0
18.8233, 158.325, 5.794286, 11.5136, 17.23412, 22.94735, 28.66109, 0
18.98128, 157.3371, 5.793712, 11.51282, 17.23291, 22.94658, 28.66085, 0
19.13932, 156.3333, 5.792873, 11.51156, 17.23194, 22.94581, 28.6599, 0
19.29738, 156.3424, 5.793016, 11.51192, 17.23292, 22.94588, 28.66036, 0
19.45548, 156.216, 5.792009, 11.51109, 17.23195, 22.94546, 28.65921, 0
19.6135, 155.1193, 5.791768, 11.51067, 17.2309, 22.94431, 28.65807, 0
19.77148, 155.1006, 5.791996, 11.51108, 17.23093, 22.94476, 28.65816, 0
19.9294, 155.2136, 5.791145, 11.51066, 17.23076, 22.94439, 28.65794, 0
20.0874, 155.1518, 5.790487, 11.51021, 17.23012, 22.94361, 28.65738, 0
20.24548, 153.7142, 5.790498, 11.50902, 17.22931, 22.94282, 28.65697, 0
20.4036, 153.4339, 5.790307, 11.50901, 17.22955, 22.94324, 28.65716, 0
20.56157, 153.3479, 5.789228, 11.50817, 17.22891, 22.94245, 28.65645, 0
20.71955, 153.0819, 5.789869, 11.50897, 17.22894, 22.94291, 28.65684, 0
20.87758, 152.6137, 5.788805, 11.50815, 17.22812, 22.94133, 28.6555, 0
21.0357, 151.9638, 5.788618, 11.50773, 17.22754, 22.94097, 28.65491, 0
21.19367, 152.2821, 5.789018, 11.50853, 17.22814, 22.9418, 28.65559, 0
21.35183, 151.7116, 5.788795, 11.5073, 17.22773, 22.94139, 28.65532, 0
21.5099, 150.8527, 5.787959, 11.50648, 17.22674, 22.9406, 28.65513, 0
21.66795, 151.0629, 5.787754, 11.5073, 17.22694, 22.94063, 28.65481, 0
21.8261, 150.5163, 5.787767, 11.50646, 17.22634, 22.93986, 28.65403, 0
21.98428, 150.6066, 5.787101, 11.50688, 17.22654, 22.94028, 28.65407, 0
22.14235, 150.4752, 5.78649, 11.50562, 17.22594, 22.93949, 28.65366, 0
22.3003, 150.5152, 5.78709, 11.50644, 17.22695, 22.93995, 28.65389, 0
22.45843, 150.3559, 5.786903, 11.50562, 17.22595, 22.93916, 28.65297, 0
22.61652, 150.3257, 5.78709, 11.50645, 17.22655, 22.93958, 28.65389, 0
22.77463, 149.7055, 5.78649, 11.5052, 17.22514, 22.93838, 28.65293, 0
22.9328, 149.5292, 5.785842, 11.50478, 17.22493, 22.93835, 28.65256, 0
23.09102, 148.8929, 5.785639, 11.50478, 17.22514, 22.93838, 28.65293, 0
23.24913, 148.643, 5.785214, 11.50478, 17.22493, 22.93801, 28.65195, 0
23.40717, 148.752, 5.784789, 11.50436, 17.22434, 22.93764, 28.65146, 0
23.56535, 148.5235, 5.784789, 11.50436, 17.22394, 22.9369, 28.65146, 0
23.72355, 148.3547, 5.785201, 11.50435, 17.22455, 22.93768, 28.65224, 0
23.88168, 148.1084, 5.784985, 11.50435, 17.22415, 22.93731, 28.652, 0
24.03982, 148.283, 5.784572, 11.50394, 17.22374, 22.93727, 28.65073, 0
24.19802, 148.1875, 5.784149, 11.50352, 17.22374, 22.93727, 28.65109, 0
24.35625, 148.7119, 5.784551, 11.50476, 17.22416, 22.93773, 28.65118, 0
24.51443, 147.8062, 5.783313, 11.5031, 17.22253, 22.93612, 28.65019, 0
24.67265, 147.8598, 5.783302, 11.50309, 17.22294, 22.93612, 28.64999, 0
24.83078, 147.1498, 5.78289, 11.50226, 17.22213, 22.93534, 28.64958, 0
24.9889, 147.1671, 5.783302, 11.50309, 17.22274, 22.93579, 28.64974, 0
25.14695, 146.7845, 5.783512, 11.50309, 17.22274, 22.93616, 28.64999, 0
25.30508, 146.2719, 5.78289, 11.50268, 17.22213, 22.93575, 28.64995, 0
25.46323, 146.1164, 5.783104, 11.50225, 17.22213, 22.93534, 28.64946, 0
25.62123, 145.7539, 5.782466, 11.50184, 17.22173, 22.93534, 28.64921, 0
25.77935, 145.9698, 5.782235, 11.50225, 17.22234, 22.93542, 28.64926, 0
25.93743, 146.282, 5.782032, 11.50184, 17.22194, 22.93542, 28.64901, 0
26.09558, 146.4677, 5.782235, 11.50184, 17.22154, 22.93505, 28.64816, 0
26.25372, 146.4209, 5.782648, 11.50224, 17.22176, 22.93509, 28.64919, 0
26.41177, 145.7531, 5.782674, 11.5014, 17.22135, 22.93426, 28.64852, 0
26.56987, 145.7305, 5.78181, 11.50101, 17.22135, 22.93468, 28.64864, 0
26.72797, 145.5545, 5.782648, 11.50182, 17.22176, 22.93435, 28.64894, 0
26.88602, 145.0299, 5.782235, 11.50099, 17.22095, 22.93431, 28.64816, 0
27.0441, 145.5409, 5.781796, 11.5014, 17.22115, 22.93435, 28.64783, 0
27.20217, 145.4067, 5.781599, 11.5014, 17.22057, 22.93435, 28.64794, 0
27.36023, 145.3428, 5.780959, 11.50057, 17.22016, 22.93394, 28.64742, 0
27.5183, 144.8068, 5.780586, 11.50015, 17.22013, 22.93307, 28.6466, 0
27.67622, 144.6794, 5.78181, 11.50057, 17.22114, 22.93357, 28.64864, 0
27.8342, 145.2037, 5.78181, 11.50141, 17.22095, 22.93501, 28.64864, 0
27.99223, 145.6504, 5.782648, 11.50184, 17.22176, 22.93472, 28.64942, 0
28.1503, 145.5061, 5.781609, 11.50101, 17.22095, 22.93464, 28.64816, 0
28.30837, 145.6809, 5.782648, 11.5014, 17.22195, 22.93509, 28.64857, 0
28.4664, 145.5235, 5.781609, 11.50057, 17.22055, 22.93426, 28.64742, 0
28.62452, 145.3683, 5.780999, 11.50056, 17.22014, 22.93385, 28.64763, 0
28.78257, 145.3119, 5.781609, 11.50099, 17.22095, 22.93357, 28.64827, 0
28.94068, 145.2354, 5.78181, 11.50099, 17.22074, 22.93394, 28.64753, 0
29.0988, 144.6561, 5.780784, 11.49973, 17.21973, 22.93237, 28.64733, 0
29.25672, 144.9191, 5.781197, 11.50016, 17.22054, 22.93385, 28.64738, 0
29.41478, 144.6932, 5.780774, 11.50016, 17.22014, 22.93348, 28.64775, 0
29.57293, 144.4248, 5.781186, 11.50057, 17.22037, 22.93394, 28.64779, 0
29.731, 144.2198, 5.781186, 11.50017, 17.22037, 22.93352, 28.64742, 0
29.88908, 143.9806, 5.781186, 11.50015, 17.21976, 22.9332, 28.64753, 0
30.04723, 144.2681, 5.781384, 11.50015, 17.22034, 22.93357, 28.64742, 0
30.20547, 144.436, 5.781371, 11.50056, 17.22057, 22.93361, 28.64783, 0
30.36363, 144.0749, 5.781384, 11.50015, 17.21994, 22.9332, 28.64816, 0
30.52182, 144.4498, 5.781796, 11.50056, 17.22057, 22.93324, 28.6482, 0
30.68007, 143.6505, 5.780774, 11.49971, 17.21974, 22.93273, 28.64763, 0
30.83805, 144.5285, 5.781371, 11.50056, 17.22057, 22.93398, 28.64758, 0
30.99625, 143.879, 5.780361, 11.4989, 17.21973, 22.93274, 28.64649, 0
31.15443, 143.7119, 5.780533, 11.49973, 17.21976, 22.9332, 28.64679, 0
31.31258, 144.2823, 5.781175, 11.50054, 17.22017, 22.93361, 28.64721, 0
31.4708, 143.5951, 5.780546, 11.49889, 17.21912, 22.93241, 28.64675, 0
31.62902, 143.9238, 5.780959, 11.50015, 17.21976, 22.9332, 28.64716, 0
31.78725, 144.1822, 5.781175, 11.50014, 17.22017, 22.93361, 28.6482, 0
31.94538, 143.869, 5.780763, 11.49973, 17.22016, 22.9332, 28.6479, 0
32.10361, 144.0207, 5.779927, 11.49973, 17.21952, 22.93273, 28.64701, 0
32.26178, 144.2245, 5.780107, 11.49973, 17.21976, 22.9332, 28.64716, 0
32.41998, 144.0897, 5.781175, 11.50014, 17.22017, 22.93324, 28.6471, 0
32.57812, 143.988, 5.780946, 11.50014, 17.21999, 22.93324, 28.6471, 0
32.73618, 143.8342, 5.780752, 11.49972, 17.21999, 22.93324, 28.64747, 0
32.89437, 143.9076, 5.779927, 11.49971, 17.21935, 22.93273, 28.64664, 0
33.05255, 143.8881, 5.781186, 11.50015, 17.21976, 22.93283, 28.64779, 0
33.2107, 143.917, 5.780533, 11.50015, 17.22016, 22.9332, 28.64753, 0
33.36878, 143.8111, 5.779938, 11.49932, 17.21933, 22.93269, 28.6466, 0
33.5267, 144.2945, 5.781175, 11.50056, 17.22057, 22.93324, 28.64747, 0
33.68485, 143.8322, 5.781384, 11.49973, 17.21976, 22.93283, 28.64679, 0
33.84305, 143.3322, 5.78012, 11.49971, 17.21912, 22.93273, 28.64727, 0
34.00118, 144.2874, 5.781175, 11.50016, 17.22057, 22.93361, 28.6482, 0
34.15932, 143.8881, 5.781186, 11.50015, 17.21976, 22.93283, 28.64753, 0
34.3174, 144.0555, 5.780546, 11.49975, 17.21974, 22.93278, 28.64628, 0
34.47557, 144.1935, 5.781371, 11.50014, 17.22039, 22.93324, 28.64747, 0
34.63375, 144.3555, 5.781599, 11.50056, 17.22039, 22.93324, 28.64747, 0
34.79177, 143.4877, 5.779695, 11.49931, 17.21912, 22.93204, 28.64675, 0
34.94985, 143.578, 5.780959, 11.49973, 17.21954, 22.93246, 28.64669, 0
35.10793, 143.1594, 5.78035, 11.49889, 17.21935, 22.93241, 28.64628, 0
35.26605, 143.8436, 5.780959, 11.49973, 17.21954, 22.93352, 28.64716, 0
35.4242, 144.201, 5.781599, 11.50016, 17.22017, 22.93324, 28.64783, 0
35.58232, 143.4284, 5.780578, 11.49929, 17.21952, 22.93268, 28.64727, 0
35.74048, 144.0168, 5.780959, 11.50015, 17.21976, 22.93357, 28.64742, 0
35.89847, 143.6505, 5.780774, 11.49971, 17.21974, 22.93273, 28.64727, 0
36.05647, 144.3762, 5.781371, 11.50014, 17.22075, 22.93361, 28.6482, 0
36.2146, 144.3309, 5.781371, 11.50014, 17.22057, 22.93361, 28.6471, 0
36.37262, 144.0701, 5.780774, 11.49931, 17.21935, 22.93273, 28.64701, 0
36.53067, 144.2367, 5.781371, 11.50016, 17.22017, 22.93361, 28.64794, 0
36.68877, 143.9756, 5.781186, 11.50013, 17.21976, 22.9332, 28.64732, 0
36.84683, 144.626, 5.781371, 11.50058, 17.22057, 22.93435, 28.64783, 0
37.005, 144.4222, 5.780946, 11.50056, 17.22057, 22.93398, 28.64794, 0
37.16298, 145.1821, 5.781371, 11.50098, 17.22057, 22.93435, 28.64747, 0
37.32103, 144.4473, 5.78099, 11.50055, 17.21976, 22.93315, 28.64742, 0
37.47915, 143.3697, 5.779927, 11.49889, 17.21895, 22.93273, 28.64664, 0
37.63717, 142.9767, 5.780339, 11.49888, 17.21896, 22.93209, 28.64596, 0
37.7951, 143.3538, 5.780932, 11.49929, 17.21939, 22.93217, 28.64641, 0
37.95282, 143.1873, 5.780318, 11.49887, 17.21939, 22.93254, 28.64651, 0
