0.04151667, 0, 5.256649, 10.97202, 16.68991, 22.40057, 28.11487, 0
0.1995167, -2.690029, 5.253736, 10.9691, 16.68746, 22.39807, 28.11219, 0
0.35745, -2.594471, 5.253743, 10.9693, 16.68748, 22.39825, 28.11294, 0
0.5154, -0.9818077, 5.255806, 10.97073, 16.68875, 22.39993, 28.11544, 0
0.6733667, -1.313877, 5.254547, 10.9699, 16.68832, 22.39928, 28.11539, 0
0.8314167, -1.230717, 5.255372, 10.9705, 16.68875, 22.3996, 28.11432, 0
0.9894834, -1.293182, 5.25535, 10.97048, 16.68877, 22.40005, 28.11367, 0
1.147533, -1.0221, 5.25534, 10.97069, 16.68918, 22.39984, 28.1149, 0
1.305617, -0.9395599, 5.256165, 10.97068, 16.68922, 22.40054, 28.11271, 0
1.46365, -0.9426117, 5.255741, 10.97068, 16.68882, 22.39979, 28.11426, 0
1.621733, -1.208067, 5.255309, 10.97026, 16.68843, 22.39916, 28.11426, 0
1.779783, -1.302719, 5.255301, 10.97025, 16.68881, 22.39958, 28.11468, 0
1.93785, -0.292182, 5.256121, 10.97149, 16.68967, 22.4007, 28.11555, 0
2.095867, -0.5300045, 5.256125, 10.97126, 16.68923, 22.4004, 28.11541, 0
2.253917, -0.5221367, 5.256538, 10.97083, 16.68925, 22.40006, 28.11473, 0
2.41195, 0.07534027, 5.256523, 10.97208, 16.6897, 22.40115, 28.11637, 0
2.56995, 0.1918077, 5.256512, 10.97146, 16.69011, 22.40081, 28.11533, 0
2.728067, 11.30784, 5.267989, 10.983, 16.70132, 22.41207, 28.12816, 0
2.88615, 22.69471, 5.278946, 10.99408, 16.71291, 22.42399, 28.13946, 0
3.044067, 61.37156, 5.317574, 11.03218, 16.7513, 22.46358, 28.1805, 0
3.202167, 99.17426, 5.355039, 11.06985, 16.78938, 22.50158, 28.2187, 0
3.360267, 127.5449, 5.381969, 11.09734, 16.81734, 22.53023, 28.24486, 0
3.518233, 147.4121, 5.402512, 11.11818, 16.83765, 22.55046, 28.26656, 0
