0.0997, 0, 4.26857, 9.986453, 15.69837, 21.41094, 27.11278, 0
0.2576667, -0.5457878, 4.267313, 9.986547, 15.69716, 21.41095, 27.11242, 0
0.4156667, 0.9583473, 4.269376, 9.989036, 15.69784, 21.41263, 27.11302, 0
0.5736167, 0.09715557, 4.266819, 9.9899, 15.6975, 21.41147, 27.11234, 0
0.7316, 0.9647608, 4.268404, 9.989861, 15.69883, 21.41344, 27.11384, 0
0.8896334, 0.9131432, 4.268938, 9.989943, 15.69949, 21.41273, 27.11316, 0
1.047717, 1.196504, 4.269221, 9.99034, 15.69869, 21.41355, 27.11399, 0
1.205783, 1.238108, 4.26977, 9.988983, 15.6999, 21.41201, 27.11394, 0
1.363817, 2.471066, 4.270046, 9.989882, 15.70073, 21.414, 27.11481, 0
1.521883, 2.698898, 4.269331, 9.989796, 15.70073, 21.414, 27.11481, 0
1.679983, 2.678156, 4.269037, 9.989782, 15.7001, 21.41479, 27.11459, 0
1.838017, 2.244313, 4.268069, 9.991059, 15.69952, 21.41404, 27.11376, 0
1.996083, 1.894116, 4.268894, 9.992217, 15.69953, 21.41486, 27.11495, 0
2.1541, 2.495885, 4.269582, 9.991858, 15.70036, 21.41493, 27.11578, 0
2.312183, 3.576756, 4.271258, 9.990993, 15.70158, 21.41534, 27.11583, 0
2.470183, 3.729105, 4.270416, 9.991419, 15.70239, 21.41382, 27.11583, 0
2.628217, 6.883621, 4.274326, 9.995687, 15.70564, 21.41833, 27.11991, 0
2.786317, 21.00015, 4.289017, 10.01057, 15.71782, 21.433, 27.13482, 0
2.944333, 49.44067, 4.316516, 10.0377, 15.74544, 21.46214, 27.16252, 0
3.102317, 89.01215, 4.353894, 10.07779, 15.78055, 21.50066, 27.20245, 0
3.2604, 113.3901, 4.379421, 10.10482, 15.80637, 21.524, 27.22945, 0
3.4185, 132.1085, 4.39817, 10.12151, 15.82591, 21.54391, 27.24816, 0
3.57645, 145.9373, 4.41257, 10.13351, 15.83815, 21.5547, 27.26172, 0
3.7345, 156.0838, 4.424242, 10.14588, 15.85244, 21.5661, 27.27463, 0
3.8926, 167.4865, 4.434119, 10.1573, 15.86429, 21.57857, 27.28561, 0
4.050533, 175.7698, 4.442325, 10.16581, 15.86904, 21.58499, 27.2938, 0
4.208517, 181.8206, 4.447742, 10.17092, 15.87898, 21.59398, 27.30004, 0
4.366617, 190.475, 4.457737, 10.1792, 15.88756, 21.60174, 27.30779, 0
4.5247, 196.415, 4.461926, 10.18623, 15.88964, 21.60839, 27.313, 0
4.682817, 203.3723, 4.468146, 10.19115, 15.8994, 21.61528, 27.31999, 0
4.840816, 206.7891, 4.473979, 10.19556, 15.90347, 21.61849, 27.3255, 0
4.998883, 211.9767, 4.479292, 10.19969, 15.90753, 21.62572, 27.33036, 0
5.15695, 216.9122, 4.483262, 10.20405, 15.91477, 21.62989, 27.33474, 0
5.314983, 220.6358, 4.486887, 10.20909, 15.91819, 21.63271, 27.3388, 0
5.473067, 223.7016, 4.490376, 10.21255, 15.91972, 21.63649, 27.3421, 0
5.631217, 229.5284, 4.4948, 10.21807, 15.92542, 21.64067, 27.3458, 0
5.789317, 232.3217, 4.496883, 10.2202, 15.92799, 21.6449, 27.34875, 0
5.94735, 234.1569, 4.50001, 10.22362, 15.93028, 21.64705, 27.35269, 0
6.105317, 239.8271, 4.505213, 10.22742, 15.93476, 21.65278, 27.35607, 0
6.26345, 242.2152, 4.508963, 10.22955, 15.93963, 21.65505, 27.36009, 0
6.421417, 247.2593, 4.512859, 10.23379, 15.94187, 21.66037, 27.36452, 0
6.57955, 249.0236, 4.515351, 10.23594, 15.94618, 21.66295, 27.36723, 0
6.7376, 254.3797, 4.519492, 10.24187, 15.94922, 21.66756, 27.37086, 0
6.89565, 255.6708, 4.521459, 10.24346, 15.95264, 21.66946, 27.37366, 0
7.053683, 259.0306, 4.524375, 10.24727, 15.9567, 21.67211, 27.37747, 0
7.2118, 263.6376, 4.528954, 10.2498, 15.95833, 21.67814, 27.38008, 0
7.369817, 266.2448, 4.531458, 10.25277, 15.96106, 21.68007, 27.38297, 0
7.527966, 270.9438, 4.536482, 10.25717, 15.96678, 21.68393, 27.38747, 0
7.686083, 273.9731, 4.539788, 10.26058, 15.97254, 21.68731, 27.39197, 0
7.844267, 276.7203, 4.542706, 10.26335, 15.97457, 21.69059, 27.39489, 0
8.002216, 281.468, 4.546063, 10.26741, 15.97741, 21.69508, 27.39849, 0
8.1603, 284.1013, 4.550196, 10.27205, 15.98066, 21.69783, 27.40265, 0
8.31825, 287.8425, 4.552333, 10.27632, 15.98066, 21.70157, 27.40545, 0
8.4763, 289.9631, 4.555962, 10.27843, 15.98515, 21.70464, 27.40917, 0
8.63425, 294.6851, 4.561025, 10.28182, 15.9912, 21.70902, 27.4133, 0
8.792383, 296.3319, 4.563529, 10.28322, 15.99241, 21.71051, 27.41617, 0
8.950533, 300.2067, 4.566987, 10.28787, 15.99638, 21.71392, 27.41946, 0
9.108583, 303.0781, 4.569639, 10.28992, 16.00089, 21.71619, 27.42238, 0
9.266517, 305.7912, 4.572692, 10.29331, 16.00261, 21.71888, 27.42535, 0
9.4247, 308.4364, 4.573517, 10.29712, 16.00536, 21.72209, 27.42764, 0
9.582717, 309.4664, 4.575783, 10.29843, 16.00562, 21.72236, 27.42859, 0
9.7408, 311.8531, 4.577275, 10.30097, 16.00817, 21.72533, 27.43119, 0
