0.1103667, 0, 4.419512, 10.1355, 15.84989, 21.546, 27.26506, 0
0.26835, -2.290249, 4.417008, 10.13333, 15.84663, 21.54365, 27.26292, 0
0.4263667, -2.134562, 4.417404, 10.13372, 15.84625, 21.54357, 27.26285, 0
0.58425, -2.141285, 4.416979, 10.13241, 15.84748, 21.54477, 27.26362, 0
0.7423, -2.83699, 4.416744, 10.13199, 15.84649, 21.54326, 27.2633, 0
0.9003333, -1.910686, 4.417387, 10.13367, 15.84708, 21.54422, 27.26413, 0
1.058417, -1.792431, 4.417799, 10.13366, 15.8479, 21.54538, 27.26344, 0
1.216467, -1.294136, 4.417796, 10.13449, 15.84831, 21.54504, 27.26385, 0
1.374517, -0.0667572, 4.419217, 10.13573, 15.85037, 21.54577, 27.26509, 0
1.532583, -1.074791, 4.417796, 10.13448, 15.84854, 21.54491, 27.26422, 0
1.690617, -1.753648, 4.417791, 10.13363, 15.8475, 21.54433, 27.2639, 0
1.8487, -0.9913445, 4.4182, 10.13488, 15.84856, 21.54502, 27.26436, 0
2.006767, -0.2287626, 4.419024, 10.13613, 15.84974, 21.54598, 27.26481, 0
2.1648, -0.3854036, 4.419024, 10.13442, 15.84915, 21.54598, 27.26477, 0
2.322883, -0.4813671, 4.419254, 10.13485, 15.84874, 21.54523, 27.26481, 0
2.480883, 0.3788471, 4.420038, 10.13695, 15.85038, 21.54629, 27.26527, 0
2.638917, 6.905675, 4.426253, 10.14247, 15.85631, 21.55312, 27.27185, 0
2.797, 17.60745, 4.437028, 10.15352, 15.86631, 21.56334, 27.28261, 0
2.955033, 37.0605, 4.455679, 10.17226, 15.88672, 21.58334, 27.30238, 0
3.113017, 76.62404, 4.494842, 10.21267, 15.92509, 21.64674, 27.34386, 0
3.271117, 101.7909, 4.519759, 10.23864, 15.94971, 21.67085, 27.36902, 0
3.4292, 121.6419, 4.539444, 10.25694, 15.9708, 21.68972, 27.38935, 0
3.58715, 135.5282, 4.553583, 10.27052, 15.98381, 21.70363, 27.40417, 0
3.745217, 148.3242, 4.566226, 10.28284, 15.99786, 21.71579, 27.41633, 0
3.903233, 158.7744, 4.576496, 10.29391, 16.00846, 21.72603, 27.4262, 0
4.061234, 167.8325, 4.584648, 10.30111, 16.01656, 21.71707, 27.43574, 0
4.219217, 174.2125, 4.590931, 10.30873, 16.02239, 21.72265, 27.44232, 0
4.3773, 181.5926, 4.59847, 10.31593, 16.02963, 21.73027, 27.44962, 0
4.535383, 187.8336, 4.604672, 10.32184, 16.03677, 21.73633, 27.45552, 0
4.693517, 193.9977, 4.610179, 10.3286, 16.04253, 21.74283, 27.46182, 0
4.851533, 199.012, 4.615205, 10.33343, 16.0481, 21.74736, 27.46693, 0
5.009583, 204.4781, 4.621056, 10.33831, 16.05377, 21.75271, 27.47251, 0
5.167634, 207.4533, 4.624001, 10.34151, 16.05698, 21.75529, 27.47545, 0
5.325683, 211.8212, 4.628216, 10.34569, 16.06184, 21.75951, 27.47981, 0
5.483767, 215.4618, 4.631997, 10.34973, 16.06425, 21.76342, 27.48388, 0
5.641917, 217.1826, 4.634111, 10.35213, 16.06747, 21.76592, 27.48632, 0
5.800017, 221.401, 4.638229, 10.35468, 16.07074, 21.7697, 27.48963, 0
5.95805, 224.8743, 4.641573, 10.35904, 16.07512, 21.77199, 27.49261, 0
6.116017, 228.3338, 4.644918, 10.36209, 16.07795, 21.77596, 27.49671, 0
6.27415, 232.8195, 4.648269, 10.36657, 16.08196, 21.7792, 27.5, 0
6.432133, 234.3656, 4.651778, 10.36919, 16.08518, 21.78222, 27.50329, 0
6.5902, 237.5072, 4.653041, 10.37215, 16.08759, 21.78524, 27.50548, 0
6.748317, 239.8594, 4.655559, 10.37383, 16.08987, 21.78791, 27.50808, 0
6.906283, 240.5462, 4.658094, 10.37515, 16.09121, 21.78863, 27.5095, 0
7.064384, 245.5972, 4.662078, 10.37934, 16.09606, 21.79323, 27.51324, 0
7.222517, 246.6336, 4.664392, 10.38144, 16.09686, 21.79474, 27.5158, 0
7.380517, 250.7536, 4.666085, 10.38484, 16.10047, 21.79622, 27.51795, 0
7.538667, 250.8264, 4.667948, 10.38653, 16.10087, 21.79886, 27.52014, 0
7.696784, 255.1119, 4.671699, 10.38943, 16.10492, 21.80264, 27.52284, 0
7.8549, 255.7478, 4.672814, 10.3908, 16.10611, 21.80417, 27.52483, 0
8.012917, 259.0723, 4.675332, 10.39371, 16.1079, 21.80685, 27.52754, 0
8.171017, 259.0754, 4.676325, 10.39379, 16.10955, 21.80754, 27.52793, 0
8.32895, 261.4387, 4.678832, 10.39668, 16.11093, 21.81021, 27.53115, 0
8.486934, 264.5632, 4.681639, 10.39962, 16.11497, 21.81292, 27.53402, 0
8.64495, 266.4663, 4.683331, 10.40175, 16.11657, 21.81512, 27.53615, 0
8.8031, 268.2661, 4.68469, 10.40344, 16.1175, 21.82836, 27.5374, 0
8.96125, 271.1431, 4.686784, 10.4064, 16.12139, 21.83021, 27.53996, 0
9.1193, 272.6467, 4.688788, 10.40723, 16.12302, 21.83145, 27.54152, 0
9.277233, 273.3984, 4.689639, 10.40809, 16.12382, 21.8325, 27.54202, 0
9.4354, 273.8936, 4.690959, 10.4085, 16.12463, 21.82239, 27.54334, 0
9.593416, 275.0948, 4.691797, 10.40948, 16.12463, 21.83442, 27.54444, 0
9.7515, 276.1207, 4.692998, 10.41104, 16.12543, 21.83554, 27.54498, 0
9.90955, 277.2021, 4.693479, 10.41205, 16.12703, 21.83632, 27.54622, 0
10.06773, 279.4313, 4.695938, 10.41399, 16.12947, 21.85011, 27.5483, 0
10.22585, 280.8782, 4.696404, 10.41569, 16.13146, 21.85169, 27.54992, 0
10.38402, 289.0185, 4.70478, 10.42415, 16.13911, 21.85924, 27.558, 0
10.54207, 286.1867, 4.701849, 10.42162, 16.13585, 21.85733, 27.5554, 0
10.70018, 288.9346, 4.704782, 10.42352, 16.13908, 21.85938, 27.55832, 0
10.85828, 290.843, 4.706463, 10.42652, 16.1399, 21.86217, 27.56046, 0
11.01623, 293.8245, 4.709824, 10.42837, 16.14355, 21.86529, 27.56353, 0
11.17428, 294.5366, 4.710633, 10.42964, 16.14395, 21.86567, 27.56389, 0
11.33222, 296.2037, 4.711508, 10.43116, 16.14676, 21.86717, 27.56535, 0
11.4903, 295.5345, 4.711516, 10.4305, 16.14515, 21.86675, 27.56494, 0
11.6483, 295.5905, 4.711064, 10.43051, 16.14595, 21.86654, 27.56481, 0
11.80627, 296.0818, 4.711087, 10.43116, 16.14597, 21.86792, 27.56608, 0
11.9643, 295.1038, 4.710982, 10.4297, 16.14435, 21.86664, 27.56535, 0
12.1222, 294.5226, 4.710639, 10.43007, 16.14313, 21.86582, 27.56421, 0
12.28008, 293.2226, 4.709383, 10.42796, 16.14313, 21.86507, 27.56238, 0
12.43797, 293.6491, 4.709006, 10.42922, 16.14355, 21.86491, 27.5628, 0
12.59588, 293.1284, 4.708957, 10.42795, 16.14314, 21.86416, 27.56243, 0
12.75373, 291.2551, 4.706869, 10.42649, 16.14071, 21.86205, 27.56092, 0
12.91165, 290.4718, 4.706032, 10.42564, 16.14072, 21.8613, 27.55946, 0
13.0695, 205.6474, 4.62185, 10.33948, 16.05506, 21.75193, 27.47257, 0
13.22728, 195.5679, 4.612197, 10.32987, 16.04537, 21.74325, 27.46312, 0
13.38518, 186.5789, 4.603521, 10.32172, 16.03565, 21.73408, 27.45389, 0
13.54308, 179.8374, 4.597131, 10.31458, 16.02879, 21.72771, 27.44695, 0
13.70097, 174.3916, 4.591686, 10.30947, 16.02353, 21.72205, 27.44118, 0
13.85888, 169.437, 4.587072, 10.30478, 16.0191, 21.73563, 27.43677, 0
14.01678, 165.2977, 4.583303, 10.30137, 16.0141, 21.73146, 27.43238, 0
14.17475, 163.1018, 4.580592, 10.2984, 16.01346, 21.72925, 27.42992, 0
14.33272, 159.9698, 4.577439, 10.29546, 16.00968, 21.72653, 27.42727, 0
14.49067, 156.3572, 4.574507, 10.29165, 16.00525, 21.7235, 27.42398, 0
14.64862, 154.3697, 4.571575, 10.29038, 16.00405, 21.7216, 27.42144, 0
14.80657, 152.0118, 4.569767, 10.28733, 16.00132, 21.71907, 27.4196, 0
14.96453, 150.0716, 4.568224, 10.28573, 15.9989, 21.71667, 27.41741, 0
15.12222, 148.2323, 4.566136, 10.28351, 15.99808, 21.71564, 27.41517, 0
15.28008, 146.3171, 4.564042, 10.28224, 15.99525, 21.71437, 27.41371, 0
15.43793, 144.8197, 4.562367, 10.28096, 15.99404, 21.71224, 27.41188, 0
15.59588, 142.8358, 4.560273, 10.27896, 15.99202, 21.71057, 27.41006, 0
15.75362, 141.5996, 4.559429, 10.27712, 15.99082, 21.70926, 27.40901, 0
15.91145, 140.5395, 4.558591, 10.27641, 15.98958, 21.70871, 27.40755, 0
16.06938, 138.6811, 4.556509, 10.27459, 15.98797, 21.70617, 27.40562, 0
16.22713, 138.4745, 4.556915, 10.27414, 15.98718, 21.7053, 27.40563, 0
16.38488, 137.9503, 4.556017, 10.27329, 15.98757, 21.70586, 27.4049, 0
16.54265, 136.8384, 4.555179, 10.27259, 15.98597, 21.7042, 27.40357, 0
16.70047, 135.0151, 4.553152, 10.27092, 15.98394, 21.70356, 27.40202, 0
