0.1222667, 0, 5.021112, 10.72153, 16.4507, 22.16125, 27.87767, 0
0.2802333, -5.466223, 5.014925, 10.71661, 16.44544, 22.15735, 27.87216, 0
0.43825, -9.432077, 5.012, 10.71278, 16.44102, 22.15365, 27.86748, 0
0.5961334, -10.96416, 5.0099, 10.71116, 16.43902, 22.15064, 27.8653, 0
0.7541834, -12.34245, 5.007799, 10.70935, 16.43701, 22.15106, 27.86289, 0
0.9122167, -13.52513, 5.006979, 10.70765, 16.4358, 22.15005, 27.86184, 0
1.070283, -14.22453, 5.006967, 10.70897, 16.43583, 22.15016, 27.86234, 0
1.22835, -14.02271, 5.007792, 10.70844, 16.43625, 22.15098, 27.86243, 0
1.3864, -14.74166, 5.006099, 10.70761, 16.43471, 22.15008, 27.86087, 0
1.544467, -14.49585, 5.006917, 10.7085, 16.43586, 22.15026, 27.86174, 0
1.702517, -13.87787, 5.007749, 10.70926, 16.43596, 22.1503, 27.86252, 0
1.8606, -13.63766, 5.006492, 10.70842, 16.43596, 22.14917, 27.86142, 0
2.018667, -13.5231, 5.006942, 10.70967, 16.43638, 22.14961, 27.86203, 0
2.176683, -13.21626, 5.007771, 10.7093, 16.43629, 22.14965, 27.86303, 0
2.33475, -13.55966, 5.006854, 10.70847, 16.43598, 22.14955, 27.86188, 0
2.492767, -13.24522, 5.007717, 10.7097, 16.43712, 22.15047, 27.86349, 0
2.6508, -10.91385, 5.01023, 10.71226, 16.43954, 22.15349, 27.86532, 0
2.8089, -0.2731085, 5.020701, 10.72247, 16.45045, 22.16142, 27.87706, 0
2.966917, 20.56861, 5.038828, 10.74204, 16.47219, 22.18083, 27.89835, 0
3.1249, 39.37936, 5.048171, 10.78538, 16.49451, 22.20375, 27.92181, 0
3.283, 68.98499, 5.071249, 10.80868, 16.51923, 22.23079, 27.94656, 0
3.4411, 93.74845, 5.111997, 10.83152, 16.54374, 22.25922, 27.97076, 0
3.59905, 114.6841, 5.131021, 10.83829, 16.56294, 22.27743, 27.99122, 0
3.7571, 130.7635, 5.149961, 10.85267, 16.58117, 22.29587, 28.01026, 0
3.915117, 149.3898, 5.165952, 10.86911, 16.59887, 22.31274, 28.02798, 0
4.07305, 163.9702, 5.179009, 10.88385, 16.61454, 22.32508, 28.04355, 0
4.2311, 184.9715, 5.187019, 10.92466, 16.635, 22.34538, 28.06415, 0
4.389184, 196.522, 5.213696, 10.9373, 16.64779, 22.35917, 28.07616, 0
4.547283, 207.7529, 5.224874, 10.94782, 16.6582, 22.37114, 28.08753, 0
4.7054, 216.9935, 5.232865, 10.95581, 16.66781, 22.38168, 28.09634, 0
4.8634, 219.6972, 5.224856, 10.96054, 16.67382, 22.3877, 28.10313, 0
5.021417, 227.4315, 5.231854, 10.9673, 16.68134, 22.39671, 28.11055, 0
5.179517, 234.1404, 5.238743, 10.97247, 16.68784, 22.40381, 28.11689, 0
5.337567, 239.5169, 5.24413, 10.96815, 16.6934, 22.41129, 28.12339, 0
5.495667, 246.1034, 5.250103, 10.97498, 16.70025, 22.41789, 28.13009, 0
5.6538, 258.2836, 5.271263, 10.97915, 16.70668, 22.42217, 28.13628, 0
5.8119, 259.3942, 5.276299, 10.98254, 16.70984, 22.4255, 28.1399, 0
5.969934, 270.1459, 5.284753, 10.98973, 16.71945, 22.43339, 28.14916, 0
6.127917, 276.2892, 5.291092, 10.99593, 16.72586, 22.43903, 28.15547, 0
6.286033, 282.4888, 5.295759, 11.002, 16.73185, 22.44527, 28.16197, 0
6.444016, 286.3092, 5.302944, 11.00622, 16.73724, 22.44987, 28.16752, 0
6.602083, 294.0331, 5.292088, 11.01224, 16.74347, 22.45739, 28.17417, 0
6.7602, 298.723, 5.298277, 11.01807, 16.74827, 22.46039, 28.17931, 0
6.9182, 304.3394, 5.303988, 11.02316, 16.75426, 22.46595, 28.18513, 0
7.076267, 307.3995, 5.325377, 11.02827, 16.75935, 22.47118, 28.19049, 0
7.234334, 315.0074, 5.331662, 11.05489, 16.76627, 22.47602, 28.19681, 0
7.3924, 320.9809, 5.336795, 11.06082, 16.77187, 22.48356, 28.20243, 0
7.550567, 325.6653, 5.341011, 11.06589, 16.77669, 22.48808, 28.20761, 0
7.708683, 331.0067, 5.346529, 11.07095, 16.7819, 22.49321, 28.21311, 0
7.866717, 336.0434, 5.350319, 11.07491, 16.78712, 22.49916, 28.2183, 0
8.0248, 340.4317, 5.353716, 11.07985, 16.79193, 22.50378, 28.22302, 0
8.182917, 344.8852, 5.358774, 11.08449, 16.79638, 22.5076, 28.22752, 0
8.34085, 348.2953, 5.362181, 11.08739, 16.79997, 22.51066, 28.23109, 0
8.498816, 354.438, 5.367368, 11.09174, 16.80522, 22.51993, 28.23596, 0
8.65685, 359.4984, 5.371744, 11.09549, 16.80884, 22.52741, 28.24073, 0
8.814983, 362.0812, 5.374022, 11.09804, 16.81245, 22.52887, 28.24371, 0
8.973117, 366.7483, 5.378668, 11.10142, 16.81648, 22.53414, 28.24843, 0
9.131184, 370.7448, 5.382477, 11.10608, 16.8205, 22.53863, 28.2521, 0
9.289133, 375.0757, 5.374446, 11.10947, 16.8247, 22.54307, 28.25594, 0
9.447284, 377.9486, 5.389482, 11.11289, 16.82837, 22.54501, 28.25965, 0
9.605317, 381.2625, 5.392213, 11.11581, 16.83135, 22.54947, 28.26274, 0
9.763333, 385.3, 5.397129, 11.12053, 16.8358, 22.5525, 28.26651, 0
9.921433, 388.1502, 5.399832, 11.12258, 16.83819, 22.55507, 28.27024, 0
10.07963, 390.1578, 5.401639, 11.12301, 16.8402, 22.55694, 28.27192, 0
10.23773, 394.0344, 5.393038, 11.12692, 16.84454, 22.56188, 28.27605, 0
10.3959, 397.1783, 5.396148, 11.13032, 16.84745, 22.56487, 28.27935, 0
10.55395, 404.167, 5.398691, 11.13105, 16.84911, 22.56655, 28.28109, 0
10.71207, 405.0467, 5.400907, 11.12492, 16.85215, 22.56981, 28.28444, 0
10.87017, 408.5455, 5.404021, 11.12732, 16.85592, 22.57355, 28.28854, 0
11.02812, 410.4049, 5.405823, 11.12903, 16.85832, 22.575, 28.29041, 0
11.1861, 412.6463, 5.408265, 11.13229, 16.86071, 22.57575, 28.29297, 0
11.3441, 414.5301, 5.409556, 11.13315, 16.86232, 22.57866, 28.29512, 0
11.50218, 416.6062, 5.412086, 11.13415, 16.86514, 22.58057, 28.2977, 0
11.66018, 419.2944, 5.413355, 11.13695, 16.86715, 22.58431, 28.2999, 0
11.81815, 421.7987, 5.416296, 11.13923, 16.86918, 22.58663, 28.30329, 0
11.9761, 422.8711, 5.416677, 11.13966, 16.87119, 22.58738, 28.30439, 0
12.13407, 422.5893, 5.417599, 11.13993, 16.87116, 22.58652, 28.30389, 0
12.29195, 424.7628, 5.418858, 11.14246, 16.87318, 22.58842, 28.30613, 0
12.44983, 427.3019, 5.422674, 11.14479, 16.876, 22.59051, 28.30905, 0
12.60775, 429.8132, 5.424762, 11.14689, 16.87843, 22.59373, 28.31134, 0
12.76562, 426.9124, 5.421796, 11.14414, 16.8752, 22.59108, 28.30837, 0
12.92352, 415.0658, 5.410381, 11.13286, 16.86314, 22.57986, 28.29554, 0
