0.09733333, 0, 4.711293, 10.4309, 16.14248, 21.85132, 27.55954, 0
0.2553, 0.1893044, 4.711592, 10.4308, 16.14289, 21.85169, 27.5595, 0
0.4133, 1.878548, 4.713904, 10.43203, 16.14373, 21.85334, 27.56192, 0
0.57125, 1.967549, 4.713355, 10.43159, 16.14414, 21.853, 27.56201, 0
0.7292167, 2.216578, 4.714599, 10.43241, 16.14421, 21.85363, 27.56352, 0
0.8872667, 2.893329, 4.714586, 10.43249, 16.14491, 21.85465, 27.56289, 0
1.045333, 2.322912, 4.713861, 10.43207, 16.14457, 21.85334, 27.56216, 0
1.2034, 2.404451, 4.71458, 10.4328, 16.14492, 21.85393, 27.5622, 0
1.361433, 3.170133, 4.714248, 10.43457, 16.14575, 21.8546, 27.56271, 0
1.519517, 2.815247, 4.715405, 10.4332, 16.14494, 21.854, 27.56193, 0
1.677617, 3.114939, 4.715392, 10.43317, 16.14576, 21.85464, 27.56312, 0
1.835633, 3.171825, 4.715392, 10.43275, 16.14536, 21.85445, 27.56344, 0
1.9937, 3.486156, 4.715805, 10.43401, 16.14577, 21.85486, 27.56354, 0
2.151717, 3.53837, 4.715805, 10.43285, 16.14501, 21.85448, 27.56348, 0
2.3098, 3.433466, 4.715898, 10.4341, 16.14579, 21.85512, 27.56296, 0
2.467817, 3.513575, 4.715889, 10.43397, 16.1462, 21.85554, 27.56258, 0
2.625833, 8.905768, 4.720512, 10.43831, 16.15058, 21.86029, 27.56887, 0
2.783933, 21.15655, 4.73254, 10.45102, 16.16317, 21.8727, 27.58085, 0
2.94195, 38.72299, 4.749986, 10.46843, 16.18159, 21.89088, 27.60073, 0
3.099933, 78.25708, 4.789969, 10.50712, 16.22138, 21.93055, 27.64163, 0
3.258033, 103.5832, 4.815046, 10.53226, 16.24641, 21.95661, 27.66747, 0
3.416117, 124.3774, 4.8346, 10.55181, 16.26703, 21.97659, 27.68743, 0
3.574083, 139.7752, 4.849373, 10.56626, 16.28151, 21.99127, 27.70158, 0
3.732133, 150.972, 4.860263, 10.57796, 16.29328, 22.00291, 27.71206, 0
3.890217, 159.6143, 4.870802, 10.58796, 16.303, 22.01268, 27.7246, 0
4.04815, 168.0977, 4.879223, 10.59659, 16.31108, 22.02149, 27.73335, 0
4.206133, 177.1574, 4.885943, 10.6024, 16.31837, 22.0289, 27.74004, 0
4.364233, 182.5078, 4.893752, 10.61043, 16.32538, 22.03645, 27.74816, 0
4.522316, 189.4598, 4.900028, 10.61557, 16.33132, 22.04212, 27.75408, 0
4.68045, 194.8582, 4.905715, 10.62153, 16.33657, 22.04738, 27.75848, 0
4.83845, 198.5657, 4.909655, 10.62662, 16.34164, 22.05234, 27.76403, 0
4.9965, 203.6275, 4.913837, 10.63214, 16.34693, 22.0576, 27.76922, 0
5.154567, 207.7917, 4.920014, 10.63546, 16.35033, 22.06135, 27.77362, 0
5.312667, 211.3584, 4.922813, 10.63894, 16.35411, 22.06557, 27.77826, 0
5.4707, 216.7244, 4.927227, 10.64275, 16.35831, 22.06973, 27.78105, 0
5.62885, 218.9048, 4.930997, 10.64629, 16.36125, 22.07307, 27.78509, 0
5.786933, 222.2219, 4.93342, 10.6497, 16.3649, 22.07686, 27.78954, 0
5.944967, 225.0074, 4.936831, 10.65226, 16.36773, 22.0792, 27.7926, 0
6.10295, 228.5255, 4.940206, 10.65593, 16.37136, 22.08259, 27.79467, 0
6.261083, 231.2212, 4.942726, 10.6585, 16.37381, 22.08584, 27.79731, 0
6.41905, 234.7652, 4.945226, 10.66273, 16.37743, 22.08967, 27.80243, 0
6.577183, 237.6305, 4.948164, 10.66529, 16.38065, 22.09241, 27.80458, 0
6.735233, 241.5265, 4.953177, 10.66849, 16.38471, 22.09571, 27.80834, 0
6.893267, 243.8384, 4.955697, 10.67064, 16.38632, 22.09868, 27.81123, 0
7.0513, 247.1244, 4.958629, 10.67407, 16.38992, 22.10188, 27.81417, 0
7.209417, 250.6796, 4.962399, 10.67762, 16.39325, 22.10544, 27.81784, 0
7.367434, 254.3312, 4.966038, 10.68101, 16.39756, 22.1087, 27.82082, 0
7.525583, 256.5237, 4.96716, 10.68367, 16.39956, 22.11169, 27.82444, 0
7.683717, 260.3486, 4.971601, 10.6873, 16.4032, 22.11528, 27.82784, 0
7.841883, 262.736, 4.973866, 10.68959, 16.4056, 22.11787, 27.83105, 0
7.999833, 266.2014, 4.977883, 10.69249, 16.40923, 22.12119, 27.83444, 0
8.157933, 268.4576, 4.980174, 10.695, 16.41139, 22.12326, 27.83665, 0
8.315933, 271.0725, 4.982916, 10.69718, 16.41405, 22.12614, 27.83946, 0
8.473933, 274.6217, 4.985648, 10.70142, 16.41785, 22.12955, 27.84288, 0
8.631866, 278.2483, 4.99003, 10.70439, 16.42129, 22.13327, 27.84535, 0
8.790017, 280.2895, 4.99113, 10.70737, 16.4235, 22.13515, 27.84761, 0
8.948167, 284.0129, 4.995881, 10.71076, 16.42676, 22.13864, 27.85178, 0
9.106216, 285.5912, 4.996725, 10.712, 16.42877, 22.14086, 27.8532, 0
9.26415, 288.9443, 5.000495, 10.71581, 16.4316, 22.14386, 27.85687, 0
9.422317, 291.0057, 5.003008, 10.71673, 16.43377, 22.14651, 27.85908, 0
9.580334, 293.6036, 5.005096, 10.71969, 16.43645, 22.14916, 27.86188, 0
9.738433, 296.3541, 5.007603, 10.72319, 16.43917, 22.15145, 27.86467, 0
9.896466, 298.0154, 5.009697, 10.7249, 16.4405, 22.15295, 27.86595, 0
10.05465, 300.1917, 5.01096, 10.72693, 16.44332, 22.15554, 27.86866, 0
10.21277, 303.1445, 5.014359, 10.72948, 16.44655, 22.15817, 27.87101, 0
10.37093, 308.3269, 5.019331, 10.73543, 16.45107, 22.16347, 27.87617, 0
10.52898, 307.9532, 5.015992, 10.73375, 16.44904, 22.16189, 27.87462, 0
10.68712, 309.088, 5.020175, 10.73612, 16.45187, 22.16418, 27.87722, 0
10.8452, 310.4176, 5.022262, 10.7367, 16.45297, 22.16572, 27.87825, 0
11.00322, 310.9473, 5.02185, 10.73799, 16.45388, 22.16606, 27.87894, 0
11.1612, 311.813, 5.022681, 10.73865, 16.45469, 22.16722, 27.87898, 0
11.31913, 312.9639, 5.023094, 10.74009, 16.45627, 22.16839, 27.88013, 0
11.47722, 315.3609, 5.0256, 10.74286, 16.4583, 22.17068, 27.88274, 0
11.63523, 316.0655, 5.026025, 10.74371, 16.4595, 22.17102, 27.88307, 0
11.7932, 316.0604, 5.026444, 10.74287, 16.45953, 22.17139, 27.88453, 0
11.95122, 316.9062, 5.027271, 10.74394, 16.4603, 22.17211, 27.88486, 0
12.10913, 318.1207, 5.028545, 10.74542, 16.46151, 22.17299, 27.88531, 0
12.26702, 317.2122, 5.027707, 10.74457, 16.46032, 22.17224, 27.88494, 0
12.42492, 318.5059, 5.029376, 10.74583, 16.46154, 22.17327, 27.88572, 0
12.5828, 318.1342, 5.027683, 10.74605, 16.46152, 22.17327, 27.88564, 0
12.74067, 317.9048, 5.026032, 10.74436, 16.45992, 22.17136, 27.88339, 0
12.89858, 316.0727, 5.025607, 10.74435, 16.46071, 22.17177, 27.88426, 0
13.0565, 222.8676, 4.933466, 10.65103, 16.36544, 22.07752, 27.78923, 0
13.21425, 214.2466, 4.925823, 10.6418, 16.35687, 22.06848, 27.78051, 0
13.37212, 206.8921, 4.918519, 10.6346, 16.34979, 22.06065, 27.77265, 0
13.53, 200.0983, 4.911261, 10.62818, 16.34273, 22.05421, 27.76563, 0
13.6879, 197.1945, 4.906647, 10.62305, 16.33789, 22.04906, 27.75981, 0
13.84582, 190.3289, 4.901402, 10.61839, 16.33344, 22.04407, 27.75567, 0
14.00373, 186.9906, 4.897033, 10.61459, 16.32898, 22.03975, 27.75013, 0
14.16167, 185.7805, 4.895344, 10.61158, 16.32686, 22.03718, 27.74837, 0
14.31967, 184.2244, 4.893824, 10.61031, 16.32536, 22.03543, 27.74692, 0
14.47758, 181.8818, 4.890868, 10.60732, 16.32294, 22.03359, 27.74476, 0
14.63557, 179.1479, 4.889068, 10.60479, 16.31969, 22.03035, 27.74211, 0
14.79352, 177.5599, 4.887507, 10.60276, 16.31802, 22.02867, 27.74068, 0
14.9515, 174.1355, 4.883306, 10.60223, 16.316, 22.02658, 27.73809, 0
15.10917, 173.4381, 4.882354, 10.60038, 16.31527, 22.02514, 27.73563, 0
15.267, 171.568, 4.880771, 10.59797, 16.31283, 22.02323, 27.73407, 0
15.42485, 169.9331, 4.879009, 10.59626, 16.31122, 22.02153, 27.7326, 0
15.58287, 168.5051, 4.877823, 10.5944, 16.3096, 22.02003, 27.7312, 0
15.74055, 166.9827, 4.876922, 10.5916, 16.30717, 22.01812, 27.73036, 0
15.89837, 166.0693, 4.87571, 10.592, 16.30678, 22.01744, 27.72898, 0
16.05632, 164.3866, 4.874043, 10.59007, 16.30514, 22.01586, 27.72713, 0
16.21408, 163.223, 4.872779, 10.58904, 16.30434, 22.01474, 27.72567, 0
16.37187, 162.8571, 4.871882, 10.58944, 16.30436, 22.01406, 27.72577, 0
16.5296, 161.6864, 4.871087, 10.58775, 16.30313, 22.01327, 27.72389, 0
16.68743, 160.3195, 4.869411, 10.58649, 16.30153, 22.01186, 27.72311, 0
16.84515, 159.9689, 4.869842, 10.58561, 16.30113, 22.01143, 27.72211, 0
17.0031, 158.8587, 4.868569, 10.5833, 16.29949, 22.01035, 27.72165, 0
17.16092, 158.3336, 4.868139, 10.58392, 16.2991, 22.0094, 27.72133, 0
17.31885, 157.7852, 4.867725, 10.58349, 16.2987, 22.00906, 27.72029, 0
17.47682, 156.1218, 4.866464, 10.58181, 16.29707, 22.00722, 27.71836, 0
17.63492, 155.3491, 4.864775, 10.58158, 16.29663, 22.00711, 27.71751, 0
17.793, 154.2493, 4.863946, 10.58035, 16.29504, 22.00579, 27.71686, 0
17.95107, 153.954, 4.863516, 10.57992, 16.29505, 22.00535, 27.71654, 0
18.10912, 154.3471, 4.864341, 10.57966, 16.29502, 22.00579, 27.71687, 0
18.2671, 153.2188, 4.863093, 10.57924, 16.29384, 22.00435, 27.71622, 0
18.42518, 152.2252, 4.862674, 10.5778, 16.29268, 22.00347, 27.71471, 0
18.58318, 152.274, 4.863087, 10.57712, 16.29223, 22.00379, 27.71462, 0
18.74128, 151.2899, 4.860981, 10.57712, 16.29217, 22.00275, 27.71389, 0
18.89927, 150.4731, 4.860148, 10.57628, 16.29175, 22.00188, 27.71274, 0
19.05725, 150.5805, 4.86056, 10.57694, 16.29182, 22.002, 27.71257, 0
19.21537, 150.4301, 4.860131, 10.57583, 16.29143, 22.00196, 27.71284, 0
19.37347, 149.7768, 4.860117, 10.5761, 16.29061, 22.00117, 27.71184, 0
19.53153, 149.8374, 4.860131, 10.57498, 16.29055, 22.00084, 27.71247, 0
19.68948, 148.4884, 4.858464, 10.57415, 16.28899, 21.99971, 27.71142, 0
19.84755, 147.9992, 4.858464, 10.57399, 16.28858, 21.99941, 27.71017, 0
20.00548, 147.6455, 4.858073, 10.57372, 16.28858, 21.99896, 27.7096, 0
20.16353, 146.935, 4.857209, 10.57331, 16.28817, 21.99817, 27.70882, 0
20.32155, 145.4936, 4.855516, 10.5733, 16.28778, 21.99821, 27.7096, 0
20.47957, 145.8152, 4.85678, 10.57314, 16.28778, 21.99784, 27.70907, 0
20.63758, 145.8182, 4.857192, 10.57286, 16.28778, 21.99787, 27.70891, 0
20.79558, 145.5608, 4.856771, 10.57286, 16.28729, 21.9975, 27.70891, 0
20.95367, 146.0519, 4.855508, 10.57158, 16.28698, 21.99781, 27.70855, 0
21.1117, 145.7468, 4.855508, 10.57201, 16.28698, 21.99712, 27.70802, 0
21.26975, 145.4746, 4.856308, 10.57073, 16.28657, 21.99637, 27.70728, 0
21.42793, 145.3495, 4.85545, 10.57157, 16.28689, 21.99673, 27.70696, 0
21.58593, 144.0285, 4.853466, 10.57018, 16.28576, 21.99558, 27.70595, 0
21.74405, 144.3068, 4.854253, 10.57018, 16.28535, 21.99558, 27.70668, 0
21.90223, 144.4682, 4.854245, 10.56988, 16.28536, 21.99562, 27.70728, 0
22.06033, 144.0178, 4.854674, 10.56904, 16.28414, 21.99558, 27.70631, 0
