0.1068167, 0, 4.105875, 9.827614, 15.53213, 21.23999, 26.9605, 0
0.2648, -5.044818, 4.101046, 9.807823, 15.52623, 21.23534, 26.95571, 0
0.4228, -5.420804, 4.100634, 9.805668, 15.52565, 21.23463, 26.95589, 0
0.5806834, -5.726099, 4.100635, 9.8048, 15.52607, 21.23363, 26.95526, 0
0.7387334, -5.913734, 4.100474, 9.805604, 15.52608, 21.23298, 26.95531, 0
0.8967667, -5.907655, 4.100058, 9.804779, 15.52551, 21.23369, 26.95561, 0
1.05485, -6.07717, 4.100058, 9.803932, 15.52585, 21.23293, 26.95535, 0
1.2129, -4.917979, 4.100712, 9.805552, 15.5275, 21.23522, 26.95539, 0
1.37095, -4.859686, 4.100879, 9.806005, 15.52733, 21.23458, 26.95627, 0
1.529017, -4.710674, 4.100704, 9.806417, 15.52774, 21.23499, 26.95622, 0
1.68705, -4.467368, 4.101289, 9.806407, 15.52792, 21.23578, 26.95564, 0
1.84515, -5.25558, 4.100046, 9.805893, 15.52669, 21.23473, 26.956, 0
2.0032, -4.409313, 4.1017, 9.806808, 15.52752, 21.23518, 26.95646, 0
2.161233, -4.534364, 4.101525, 9.805913, 15.52654, 21.23546, 26.95683, 0
2.319317, -4.318237, 4.101937, 9.806325, 15.52793, 21.23521, 26.95614, 0
2.477317, -3.697515, 4.101512, 9.808002, 15.529, 21.23632, 26.95687, 0
2.63535, -0.4478693, 4.105262, 9.811433, 15.53265, 21.23937, 26.95942, 0
2.79345, 11.51676, 4.117346, 9.838215, 15.54459, 21.25196, 26.97158, 0
2.951467, 31.16238, 4.136929, 9.857364, 15.56392, 21.27099, 26.99131, 0
3.10945, 70.84418, 4.176291, 9.884216, 15.60333, 21.31219, 27.03006, 0
3.267533, 95.92652, 4.201009, 9.907989, 15.62809, 21.33654, 27.05656, 0
3.425633, 107.6436, 4.219443, 9.92485, 15.64683, 21.35478, 27.05843, 0
3.583583, 128.1985, 4.232066, 9.937962, 15.65978, 21.36861, 27.09084, 0
3.74165, 138.9418, 4.242754, 9.948555, 15.67148, 21.37904, 27.10099, 0
3.899717, 144.0748, 4.252508, 9.959014, 15.6809, 21.38948, 27.11284, 0
4.057667, 157.4936, 4.26046, 9.967937, 15.68822, 21.3981, 27.12169, 0
4.21565, 160.9324, 4.267838, 9.974319, 15.69594, 21.40379, 27.12889, 0
4.373734, 165.6928, 4.274282, 9.980702, 15.70203, 21.41137, 27.1349, 0
4.531816, 172.0047, 4.281295, 9.986672, 15.70854, 21.41712, 27.1425, 0
4.68995, 177.3938, 4.285926, 9.992662, 15.71382, 21.42278, 27.14637, 0
4.847967, 183.0081, 4.291429, 9.997766, 15.71992, 21.42853, 27.15233, 0
5.006017, 186.5326, 4.295172, 10.00119, 15.72276, 21.43262, 27.1571, 0
5.164067, 193.9834, 4.300216, 10.00802, 15.72927, 21.43762, 27.16091, 0
5.322117, 197.491, 4.303576, 10.01084, 15.73212, 21.44133, 27.16571, 0
5.4802, 200.5286, 4.307333, 10.01339, 15.73496, 21.44444, 27.16863, 0
5.638367, 203.4474, 4.309852, 10.01553, 15.73779, 21.44794, 27.17224, 0
5.79645, 207.7894, 4.314446, 10.02168, 15.74146, 21.45188, 27.17559, 0
5.954484, 213.5273, 4.31662, 10.02274, 15.7439, 21.45391, 27.17817, 0
6.11245, 216.9502, 4.319568, 10.02638, 15.74796, 21.45731, 27.18146, 0
6.270583, 219.1966, 4.322103, 10.02786, 15.75039, 21.45992, 27.18287, 0
6.42855, 221.6977, 4.324199, 10.03253, 15.75283, 21.46278, 27.18548, 0
6.586633, 224.4134, 4.326875, 10.03578, 15.75609, 21.46544, 27.18775, 0
6.74475, 226.7973, 4.329525, 10.03721, 15.75803, 21.4675, 27.19064, 0
6.902717, 228.9952, 4.331769, 10.03932, 15.75934, 21.47017, 27.1932, 0
7.0608, 231.8591, 4.334126, 10.04262, 15.7631, 21.47295, 27.19576, 0
7.218933, 234.926, 4.337226, 10.04687, 15.76585, 21.47628, 27.19884, 0
7.37695, 236.1157, 4.338919, 10.04817, 15.76746, 21.47712, 27.19946, 0
7.5351, 238.8952, 4.34124, 10.04945, 15.77071, 21.48002, 27.2021, 0
7.693217, 241.6483, 4.343328, 10.05243, 15.77397, 21.48308, 27.20472, 0
7.8514, 243.9643, 4.345841, 10.05457, 15.776, 21.48534, 27.20717, 0
8.00935, 247.3842, 4.349866, 10.05931, 15.77965, 21.48908, 27.20944, 0
8.16745, 247.7436, 4.350449, 10.05885, 15.77925, 21.48955, 27.21022, 0
8.325383, 250.4491, 4.3527, 10.06184, 15.78168, 21.49143, 27.21448, 0
8.483367, 250.879, 4.353387, 10.06186, 15.78208, 21.49248, 27.21407, 0
8.641383, 254.84, 4.356719, 10.06524, 15.78657, 21.49598, 27.21859, 0
8.799533, 256.0862, 4.357563, 10.06653, 15.78801, 21.49783, 27.21944, 0
8.957684, 256.9945, 4.358819, 10.06867, 15.78923, 21.49898, 27.21944, 0
9.115733, 258.3429, 4.360075, 10.07038, 15.79022, 21.50011, 27.22147, 0
9.273666, 260.2356, 4.362164, 10.07165, 15.7921, 21.50202, 27.22316, 0
9.431833, 261.1338, 4.363314, 10.07251, 15.79307, 21.50239, 27.22426, 0
9.58985, 262.1075, 4.364264, 10.07333, 15.79387, 21.50311, 27.22568, 0
9.747933, 262.5383, 4.365196, 10.07381, 15.79428, 21.50386, 27.22531, 0
9.905983, 263.5811, 4.365933, 10.07465, 15.79577, 21.50503, 27.22609, 0
10.06417, 265.033, 4.366771, 10.07465, 15.7974, 21.50653, 27.22793, 0
10.22228, 265.6475, 4.368453, 10.07673, 15.79806, 21.50726, 27.22731, 0
10.38045, 269.5866, 4.374735, 10.08396, 15.80484, 21.51443, 27.23535, 0
10.5385, 271.6229, 4.373403, 10.08232, 15.80323, 21.51336, 27.23499, 0
10.69662, 274.4995, 4.376404, 10.08492, 15.80615, 21.51635, 27.23759, 0
10.85472, 277.5865, 4.379755, 10.0865, 15.80931, 21.51937, 27.2404, 0
11.01267, 280.7443, 4.382674, 10.08959, 15.81217, 21.52238, 27.24426, 0
11.17072, 280.9876, 4.382687, 10.09089, 15.81292, 21.52309, 27.24375, 0
11.32865, 282.1732, 4.383931, 10.09344, 15.81537, 21.52473, 27.24316, 0
11.48672, 283.3754, 4.385181, 10.09303, 15.81577, 21.52582, 27.24522, 0
11.64473, 284.0016, 4.384767, 10.09472, 15.81704, 21.52661, 27.24608, 0
11.8027, 284.5744, 4.386016, 10.09387, 15.81745, 21.52688, 27.24645, 0
11.96073, 284.6603, 4.386422, 10.09472, 15.817, 21.52661, 27.2471, 0
12.11863, 284.1554, 4.385604, 10.09415, 15.81626, 21.5262, 27.24706, 0
12.27652, 283.4054, 4.385183, 10.09259, 15.81582, 21.52548, 27.24563, 0
12.4344, 283.3819, 4.384767, 10.0943, 15.81578, 21.52548, 27.246, 0
12.5923, 282.8224, 4.384341, 10.09343, 15.81619, 21.52504, 27.24421, 0
12.75018, 280.2852, 4.382268, 10.09176, 15.81337, 21.52239, 27.24161, 0
12.90808, 279.3169, 4.380587, 10.0916, 15.81222, 21.52167, 27.24129, 0
13.066, 189.389, 4.292391, 10.00062, 15.72219, 21.42968, 27.15179, 0
13.22373, 178.2789, 4.281738, 9.988619, 15.71023, 21.41901, 27.14063, 0
13.38162, 170.5504, 4.274034, 9.981797, 15.70314, 21.41032, 27.13321, 0
13.53952, 162.5963, 4.266464, 9.974576, 15.69439, 21.4028, 27.12522, 0
13.6974, 157.3555, 4.260982, 9.969457, 15.6898, 21.39781, 27.11933, 0
13.85532, 145.3015, 4.255776, 9.963631, 15.68494, 21.39206, 27.09622, 0
14.01322, 142.4203, 4.252973, 9.961482, 15.68222, 21.3895, 27.09203, 0
14.17118, 138.9155, 4.249183, 9.957673, 15.67971, 21.38609, 27.08803, 0
14.32915, 136.3789, 4.247095, 9.954731, 15.67606, 21.38299, 27.08713, 0
14.4871, 133.95, 4.244668, 9.952181, 15.67364, 21.38075, 27.08462, 0
14.64505, 132.1368, 4.243289, 9.95072, 15.67203, 21.37926, 27.08149, 0
14.803, 129.8508, 4.241097, 9.94836, 15.66961, 21.37699, 27.07931, 0
14.96097, 130.2235, 4.238178, 9.946491, 15.66719, 21.37465, 27.07654, 0
15.11867, 125.616, 4.235718, 9.944776, 15.66638, 21.37279, 27.07453, 0
15.27652, 124.1664, 4.234828, 9.94288, 15.66475, 21.37123, 27.07325, 0
15.43437, 122.601, 4.232733, 9.941384, 15.66313, 21.36972, 27.07215, 0
15.59233, 122.1122, 4.23235, 9.941175, 15.66233, 21.36861, 27.0722, 0
15.75005, 121.4163, 4.23192, 9.939049, 15.66192, 21.36827, 27.07203, 0
15.90788, 120.4203, 4.231078, 9.939471, 15.66032, 21.36713, 27.07022, 0
16.06582, 121.1941, 4.229383, 9.937554, 15.65828, 21.36517, 27.06704, 0
16.22358, 121.4097, 4.228543, 9.937942, 15.65911, 21.36565, 27.06682, 0
16.38133, 120.2749, 4.227297, 9.938212, 15.65704, 21.36416, 27.06617, 0
16.53908, 119.6326, 4.227289, 9.936086, 15.65705, 21.36372, 27.06476, 0
16.69692, 115.4879, 4.226034, 9.934563, 15.65542, 21.36246, 27.06508, 0
16.85465, 113.8598, 4.224782, 9.932462, 15.65378, 21.36105, 27.06334, 0
17.01258, 116.8299, 4.225183, 9.932423, 15.65426, 21.36106, 27.06312, 0
17.17043, 113.2652, 4.22435, 9.931864, 15.65298, 21.35944, 27.0638, 0
17.32835, 112.7205, 4.223516, 9.931584, 15.65251, 21.35921, 27.06289, 0
17.48632, 114.5909, 4.222674, 9.931159, 15.65176, 21.35838, 27.0618, 0
17.64442, 110.8877, 4.222271, 9.929044, 15.65135, 21.35759, 27.0603, 0
17.8025, 113.4459, 4.221411, 9.929895, 15.65094, 21.35714, 27.05921, 0
