0.03203333, 0, 5.291167, 11.00696, 16.72312, 22.43643, 28.16005, 0
0.1900167, -1.094103, 5.290135, 11.00613, 16.72166, 22.43604, 28.15899, 0
0.3479333, -2.113104, 5.288878, 11.00528, 16.72085, 22.43557, 28.15784, 0
0.5059, -1.572609, 5.289278, 11.00568, 16.72151, 22.43602, 28.15854, 0
0.66385, -0.3404617, 5.290504, 11.00693, 16.72292, 22.43736, 28.15958, 0
0.8219166, 0.4402161, 5.291329, 11.00776, 16.72374, 22.43706, 28.16004, 0
0.9799833, -0.4609823, 5.290483, 11.00688, 16.72279, 22.43669, 28.1593, 0
1.138033, -0.131011, 5.291307, 11.0069, 16.72281, 22.43751, 28.15976, 0
1.296117, -0.2864599, 5.291307, 11.0069, 16.72256, 22.43714, 28.15939, 0
1.454133, -0.308156, 5.290874, 11.00731, 16.72257, 22.43748, 28.15931, 0
1.612217, -0.2698898, 5.290863, 11.00727, 16.72298, 22.43751, 28.15911, 0
1.770267, 0.8298874, 5.291687, 11.00813, 16.72392, 22.43796, 28.16018, 0
1.92835, 0.4402399, 5.291265, 11.00724, 16.72326, 22.43767, 28.15945, 0
2.086367, -0.1247406, 5.290429, 11.00687, 16.72285, 22.43755, 28.1594, 0
2.244417, -0.4290342, 5.290418, 11.00686, 16.72246, 22.43683, 28.15934, 0
2.402433, 0.3532171, 5.291844, 11.00721, 16.7237, 22.43816, 28.15995, 0
2.56045, 0.2622604, 5.291645, 11.00762, 16.72345, 22.43782, 28.15963, 0
2.718567, 16.19124, 5.306872, 11.02331, 16.73932, 22.45393, 28.17656, 0
2.876633, 26.13842, 5.317041, 11.03344, 16.74931, 22.46399, 28.18605, 0
3.034617, 55.73654, 5.345355, 11.06265, 16.77891, 22.49389, 28.21578, 0
3.192667, 90.00087, 5.377763, 11.09607, 16.81214, 22.52799, 28.25036, 0
3.350767, 108.8507, 5.396195, 11.11471, 16.83091, 22.54698, 28.26936, 0
3.508783, 125.3021, 5.412247, 11.13094, 16.84765, 22.56317, 28.28601, 0
3.66675, 136.3904, 5.424066, 11.14219, 16.85815, 22.57476, 28.29702, 0
3.82485, 146.0326, 5.432908, 11.15165, 16.86785, 22.58426, 28.30692, 0
3.98285, 155.0217, 5.44203, 11.16028, 16.87747, 22.59315, 28.31574, 0
4.14075, 160.7749, 5.447781, 11.16666, 16.88282, 22.59885, 28.32133, 0
4.29885, 169.4739, 5.454347, 11.17344, 16.89091, 22.60818, 28.33191, 0
4.45695, 173.4841, 5.460671, 11.17899, 16.89517, 22.61192, 28.33442, 0
4.61505, 177.6278, 5.464461, 11.18322, 16.89979, 22.61562, 28.33844, 0
4.773167, 182.507, 5.469084, 11.18787, 16.90402, 22.6209, 28.3438, 0
4.931183, 186.0416, 5.473837, 11.19171, 16.90847, 22.62511, 28.34881, 0
5.089167, 189.3404, 5.477075, 11.19505, 16.91234, 22.62841, 28.35155, 0
5.2473, 192.6543, 5.480435, 11.1981, 16.91558, 22.63187, 28.35502, 0
5.405334, 195.8315, 5.483706, 11.20138, 16.91853, 22.63528, 28.35799, 0
5.563433, 197.6279, 5.485471, 11.20445, 16.92166, 22.63795, 28.36023, 0
5.721583, 200.5238, 5.487585, 11.20688, 16.92335, 22.63979, 28.36274, 0
5.879667, 203.6819, 5.490572, 11.20997, 16.92659, 22.64325, 28.36576, 0
6.037633, 205.0268, 5.492646, 11.21086, 16.92776, 22.64415, 28.36744, 0
6.1957, 207.7598, 5.495576, 11.21364, 16.93025, 22.64697, 28.37009, 0
6.353667, 210.2097, 5.497681, 11.21594, 16.93305, 22.64909, 28.37301, 0
6.5118, 211.839, 5.49978, 11.21745, 16.93425, 22.65133, 28.37411, 0
6.669867, 214.4341, 5.501874, 11.22017, 16.93705, 22.65365, 28.37715, 0
6.827883, 215.5357, 5.503147, 11.22125, 16.93825, 22.65495, 28.37781, 0
6.9859, 218.0265, 5.505656, 11.22399, 16.94107, 22.65705, 28.38008, 0
7.144017, 219.5191, 5.506895, 11.22546, 16.94269, 22.65872, 28.38156, 0
7.30205, 221.6151, 5.509025, 11.22739, 16.9443, 22.66097, 28.38411, 0
7.460183, 222.2716, 5.509454, 11.22826, 16.94507, 22.6615, 28.3848, 0
7.618333, 224.3765, 5.511972, 11.22995, 16.94669, 22.6636, 28.3874, 0
7.776484, 226.2615, 5.513656, 11.23181, 16.94869, 22.66565, 28.38923, 0
7.934484, 227.6962, 5.515272, 11.23335, 16.95029, 22.66661, 28.39069, 0
8.0926, 229.1557, 5.516103, 11.23547, 16.95195, 22.66852, 28.39147, 0
8.2506, 230.5112, 5.517428, 11.2363, 16.95351, 22.67006, 28.39297, 0
8.40855, 231.2469, 5.518279, 11.23674, 16.95436, 22.67092, 28.39366, 0
8.566533, 232.9162, 5.519873, 11.23887, 16.95543, 22.67228, 28.39585, 0
8.724617, 234.0049, 5.521548, 11.23972, 16.95637, 22.67317, 28.39695, 0
8.882767, 234.6586, 5.522069, 11.24015, 16.95677, 22.67429, 28.39775, 0
9.040883, 236.289, 5.523744, 11.24184, 16.95871, 22.67569, 28.39919, 0
9.198983, 236.7518, 5.523028, 11.24155, 16.95829, 22.67537, 28.39836, 0
9.356916, 237.6835, 5.523753, 11.24323, 16.9595, 22.67616, 28.39841, 0
9.515, 237.936, 5.522902, 11.24279, 16.95951, 22.67645, 28.39955, 0
9.6731, 238.3864, 5.524467, 11.24352, 16.96001, 22.67661, 28.39996, 0
