0.07123333, 0, 4.961587, 10.68015, 16.39924, 22.12607, 27.82699, 0
0.2291833, -12.24222, 4.949509, 10.66846, 16.38645, 22.11275, 27.81565, 0
0.38715, -20.91098, 4.940746, 10.65901, 16.37795, 22.10312, 27.80661, 0
0.5451167, -23.10109, 4.9399, 10.65668, 16.37517, 22.09983, 27.80381, 0
0.7030666, -26.36707, 4.936146, 10.65347, 16.37196, 22.09685, 27.80092, 0
0.8611166, -27.32229, 4.93492, 10.65328, 16.37034, 22.09492, 27.80014, 0
1.0192, -26.38149, 4.935319, 10.65409, 16.37239, 22.09485, 27.80064, 0
1.177267, -28.02157, 4.93405, 10.65216, 16.37118, 22.09602, 27.79849, 0
1.335283, -28.43833, 4.932793, 10.65279, 16.3704, 22.09472, 27.79823, 0
1.493367, -27.80399, 4.934463, 10.65299, 16.3716, 22.09664, 27.79931, 0
1.65145, -27.00949, 4.934882, 10.65299, 16.37201, 22.09815, 27.80005, 0
1.809483, -27.03011, 4.934869, 10.65402, 16.37081, 22.09558, 27.80014, 0
1.967567, -26.13139, 4.936113, 10.65442, 16.37245, 22.09847, 27.80127, 0
2.125583, -25.72091, 4.936521, 10.65526, 16.37203, 22.09775, 27.80094, 0
2.28365, -27.00067, 4.935687, 10.65356, 16.37165, 22.09926, 27.79998, 0
2.441667, -26.2537, 4.93653, 10.65505, 16.37287, 22.09833, 27.79998, 0
2.599683, -24.80736, 4.937344, 10.65565, 16.37369, 22.1007, 27.80261, 0
2.757783, -96.74144, 4.867821, 10.58375, 16.30136, 22.00243, 27.72807, 0
2.9158, -92.90552, 4.870828, 10.588, 16.30504, 22.00806, 27.73247, 0
3.073783, -89.4984, 4.874935, 10.59083, 16.30985, 22.02216, 27.73435, 0
3.231883, -67.20424, 4.897134, 10.61395, 16.33022, 22.03214, 27.75784, 0
3.389983, -49.27444, 4.91503, 10.63097, 16.34905, 22.06296, 27.77582, 0
3.54795, -33.27608, 4.931855, 10.64796, 16.36649, 22.09209, 27.7928, 0
3.705983, -20.94269, 4.943614, 10.6603, 16.37856, 22.10454, 27.80527, 0
3.864067, -8.573055, 4.954916, 10.67178, 16.39028, 22.10436, 27.81669, 0
4.022017, -0.07257462, 4.963434, 10.68115, 16.39865, 22.12461, 27.82582, 0
4.179983, 7.958055, 4.971075, 10.68879, 16.40631, 22.11003, 27.83362, 0
4.338083, 15.5232, 4.978772, 10.696, 16.41397, 22.11902, 27.84132, 0
4.496183, 22.19188, 4.985048, 10.7032, 16.42042, 22.1251, 27.84807, 0
4.654284, 27.40395, 4.990499, 10.70744, 16.42627, 22.13001, 27.85337, 0
4.812333, 32.51278, 4.995821, 10.71344, 16.43045, 22.13525, 27.8583, 0
4.97035, 38.04565, 5.000965, 10.71844, 16.4369, 22.14056, 27.86385, 0
5.1284, 42.68336, 5.005978, 10.72276, 16.44124, 22.14627, 27.86871, 0
5.286517, 46.70119, 5.009278, 10.72731, 16.44535, 22.14961, 27.87283, 0
5.444533, 51.45573, 5.014767, 10.73126, 16.4502, 22.15388, 27.87756, 0
5.602667, 54.63529, 5.017287, 10.73535, 16.4526, 22.15724, 27.88128, 0
5.7608, 58.66253, 5.021888, 10.73872, 16.45703, 22.16143, 27.88498, 0
5.918817, 62.61289, 5.025226, 10.74273, 16.46107, 22.16452, 27.8894, 0
6.076867, 65.37616, 5.028589, 10.74549, 16.46388, 22.16697, 27.89151, 0
6.234933, 69.37634, 5.031508, 10.75039, 16.46831, 22.17056, 27.89527, 0
6.3929, 72.69287, 5.034859, 10.75336, 16.47193, 22.17433, 27.89859, 0
6.551017, 75.52278, 5.037791, 10.75605, 16.47434, 22.17697, 27.90187, 0
6.709067, 78.26733, 5.040723, 10.75902, 16.47723, 22.17999, 27.90407, 0
6.867116, 80.60729, 5.043242, 10.76072, 16.47915, 22.18184, 27.90728, 0
7.02515, 83.56511, 5.046458, 10.76315, 16.48238, 22.18489, 27.91024, 0
7.183283, 86.94386, 5.049519, 10.76783, 16.48519, 22.18807, 27.9132, 0
7.341283, 89.45035, 5.051871, 10.76995, 16.48815, 22.19036, 27.9158, 0
7.499434, 93.08362, 5.054958, 10.77378, 16.49284, 22.19374, 27.91873, 0
7.65755, 95.17419, 5.056875, 10.77595, 16.4946, 22.19633, 27.92124, 0
7.815733, 98.73116, 5.060396, 10.77929, 16.49785, 22.20016, 27.92535, 0
7.973683, 101.0956, 5.062916, 10.78186, 16.50008, 22.20201, 27.92749, 0
8.131766, 103.2892, 5.065429, 10.78356, 16.50209, 22.20426, 27.93005, 0
8.289783, 106.2113, 5.068773, 10.78651, 16.50451, 22.20655, 27.93302, 0
8.447766, 109.5744, 5.071858, 10.78863, 16.50901, 22.21113, 27.93677, 0
8.6057, 111.5311, 5.073946, 10.79158, 16.51039, 22.21297, 27.93818, 0
8.76385, 114.3516, 5.076025, 10.79453, 16.51403, 22.21526, 27.94079, 0
8.922017, 115.8674, 5.077437, 10.79589, 16.51522, 22.21669, 27.94288, 0
9.080116, 118.3225, 5.079663, 10.79887, 16.51765, 22.2197, 27.94507, 0
9.2381, 120.9243, 5.082589, 10.80047, 16.5202, 22.22198, 27.94841, 0
9.396167, 122.4414, 5.084586, 10.80184, 16.5218, 22.22424, 27.9495, 0
9.554183, 123.6402, 5.085521, 10.80343, 16.52261, 22.22536, 27.95097, 0
9.71235, 125.1042, 5.08719, 10.80511, 16.52383, 22.22651, 27.95225, 0
9.8703, 126.4472, 5.088367, 10.80638, 16.52543, 22.22726, 27.95357, 0
10.0285, 127.8345, 5.089771, 10.80777, 16.52705, 22.22957, 27.95471, 0
10.18662, 129.5477, 5.091378, 10.80934, 16.52858, 22.23137, 27.95686, 0
10.34475, 128.3852, 5.089697, 10.80891, 16.52745, 22.22995, 27.95544, 0
10.50282, 137.3802, 5.098473, 10.81823, 16.53625, 22.23997, 27.96453, 0
10.66102, 139.2984, 5.100586, 10.81928, 16.53789, 22.24143, 27.96741, 0
10.81905, 141.1786, 5.103104, 10.82077, 16.53989, 22.24306, 27.96891, 0
10.97707, 143.6968, 5.105607, 10.82329, 16.54193, 22.24689, 27.97193, 0
11.13505, 145.3354, 5.106857, 10.82582, 16.54356, 22.24767, 27.97307, 0
11.29307, 144.9629, 5.106038, 10.82565, 16.54393, 22.24681, 27.9722, 0
11.45107, 146.961, 5.108148, 10.82688, 16.54634, 22.24973, 27.97444, 0
11.60908, 148.1696, 5.109383, 10.82819, 16.54717, 22.24985, 27.9759, 0
11.76705, 148.8987, 5.109801, 10.8288, 16.54796, 22.25136, 27.977, 0
11.92508, 149.7175, 5.111087, 10.82964, 16.54797, 22.25252, 27.97814, 0
12.083, 149.9092, 5.110674, 10.83007, 16.54876, 22.25235, 27.97809, 0
12.2409, 149.5613, 5.111095, 10.82983, 16.54756, 22.25136, 27.97773, 0
12.39877, 150.9211, 5.111045, 10.83132, 16.55039, 22.25243, 27.97889, 0
12.55665, 150.7004, 5.111429, 10.83157, 16.54961, 22.25231, 27.97816, 0
12.71458, 150.2, 5.111087, 10.83109, 16.54915, 22.25214, 27.97744, 0
12.87245, 150.1512, 5.110214, 10.83133, 16.54998, 22.25177, 27.97705, 0
13.0304, 56.19478, 5.019346, 10.73668, 16.45471, 22.15941, 27.88201, 0
13.1881, 46.08237, 5.009272, 10.72678, 16.44455, 22.14923, 27.87169, 0
13.34597, 37.62042, 5.000469, 10.71838, 16.43648, 22.13988, 27.86312, 0
13.50392, 30.02476, 4.992937, 10.71116, 16.42879, 22.13346, 27.85518, 0
13.66178, 23.23591, 4.986241, 10.70478, 16.42173, 22.12696, 27.84816, 0
13.8197, 18.48769, 4.981017, 10.69967, 16.41788, 22.12209, 27.84335, 0
13.97763, 13.29498, 4.97685, 10.69537, 16.41289, 22.1368, 27.8386, 0
14.13555, 9.368989, 4.972981, 10.69123, 16.40859, 22.13308, 27.83499, 0
14.29352, 7.770892, 4.970737, 10.68895, 16.40657, 22.13008, 27.83279, 0
14.45147, 5.407806, 4.968341, 10.68646, 16.40416, 22.12824, 27.83064, 0
14.60942, 1.686331, 4.964771, 10.68266, 16.40042, 22.12394, 27.82686, 0
14.76737, -0.7581741, 4.96278, 10.68095, 16.39849, 22.12294, 27.82508, 0
14.92538, -2.573207, 4.961846, 10.6788, 16.39648, 22.1211, 27.82294, 0
15.08307, -5.539229, 4.958597, 10.67585, 16.39323, 22.11802, 27.82063, 0
15.24088, -6.810573, 4.956915, 10.67456, 16.39283, 22.11756, 27.81811, 0
15.39882, -8.493426, 4.955184, 10.67329, 16.39078, 22.11567, 27.81664, 0
15.55675, -9.907153, 4.953929, 10.67114, 16.38921, 22.11495, 27.81527, 0
15.71443, -12.41961, 4.951896, 10.66923, 16.38635, 22.11148, 27.81298, 0
15.87233, -13.22461, 4.950639, 10.66777, 16.38514, 22.10863, 27.81152, 0
16.03017, -15.05823, 4.949376, 10.66648, 16.38354, 22.10888, 27.81047, 0
16.18797, -15.82461, 4.947719, 10.66605, 16.38354, 22.10829, 27.80931, 0
16.34577, -17.45453, 4.946451, 10.66394, 16.38192, 22.10696, 27.8075, 0
16.50352, -18.74781, 4.94521, 10.66267, 16.3811, 22.10503, 27.80628, 0
16.66133, -18.89515, 4.945181, 10.66284, 16.38029, 22.10552, 27.80568, 0
16.81903, -20.94031, 4.943095, 10.66053, 16.37831, 22.10318, 27.80421, 0
16.97693, -21.1587, 4.943087, 10.66009, 16.37748, 22.10341, 27.80417, 0
17.1348, -22.00823, 4.942236, 10.65923, 16.37708, 22.1027, 27.80274, 0
17.29273, -22.58788, 4.941376, 10.65838, 16.37664, 22.10232, 27.80238, 0
17.45078, -24.24498, 4.939727, 10.6567, 16.37545, 22.10037, 27.80056, 0
17.60877, -24.3547, 4.939297, 10.65754, 16.37465, 22.10041, 27.80013, 0
17.76687, -25.10632, 4.938043, 10.65568, 16.37349, 22.09941, 27.79873, 0
17.92493, -25.85304, 4.937201, 10.65526, 16.37268, 22.09849, 27.79764, 0
18.08297, -27.20681, 4.936771, 10.65414, 16.37223, 22.09718, 27.79768, 0
18.24093, -27.61383, 4.936771, 10.65371, 16.37223, 22.09643, 27.79683, 0
18.39902, -28.06769, 4.936392, 10.65329, 16.37102, 22.09605, 27.79695, 0
18.55702, -29.40071, 4.935516, 10.65202, 16.36946, 22.09549, 27.79581, 0
18.71513, -29.7265, 4.935499, 10.65242, 16.36941, 22.09594, 27.79577, 0
18.87318, -29.5738, 4.934657, 10.652, 16.36941, 22.09481, 27.79504, 0
19.03108, -29.87635, 4.933815, 10.652, 16.36974, 22.09481, 27.79467, 0
19.1892, -30.79033, 4.932156, 10.64991, 16.36825, 22.09357, 27.79284, 0
19.3473, -31.12889, 4.932552, 10.65086, 16.3682, 22.09293, 27.79394, 0
19.50538, -32.64037, 4.931726, 10.64933, 16.36625, 22.09173, 27.79179, 0
19.66342, -32.76682, 4.931726, 10.64819, 16.36625, 22.09224, 27.79179, 0
19.82142, -32.76301, 4.931718, 10.64903, 16.36657, 22.09152, 27.79147, 0
19.97933, -32.5898, 4.930455, 10.6486, 16.36586, 22.09177, 27.79132, 0
20.13735, -33.19574, 4.929621, 10.64806, 16.36585, 22.09073, 27.79033, 0
20.2954, -34.40106, 4.929284, 10.64693, 16.36423, 22.07824, 27.78992, 0
20.4534, -34.58023, 4.930447, 10.64744, 16.36537, 22.09105, 27.79027, 0
20.61145, -34.98674, 4.928788, 10.64608, 16.36342, 22.08881, 27.78882, 0
20.76948, -35.41851, 4.928771, 10.64617, 16.36374, 22.08914, 27.78912, 0
20.92752, -36.52888, 4.927525, 10.64523, 16.36262, 22.08756, 27.78846, 0
21.08557, -36.50017, 4.927937, 10.64436, 16.36293, 22.0876, 27.78871, 0
21.24362, -36.6453, 4.927516, 10.64521, 16.36212, 22.08771, 27.78777, 0
21.40178, -36.31079, 4.927183, 10.64479, 16.36212, 22.08771, 27.78724, 0
21.55983, -36.55804, 4.926682, 10.64438, 16.36182, 22.08794, 27.78699, 0
21.71788, -36.81529, 4.926346, 10.64436, 16.36212, 22.08696, 27.78704, 0
21.87607, -37.20415, 4.926346, 10.64362, 16.36131, 22.08696, 27.78687, 0
22.03417, -38.55839, 4.925927, 10.64266, 16.36062, 22.08572, 27.78631, 0
22.19223, -37.36234, 4.926244, 10.6435, 16.36132, 22.07454, 27.78745, 0
22.3502, -38.55524, 4.925823, 10.6435, 16.36011, 22.0851, 27.78672, 0
22.50835, -38.42747, 4.92592, 10.6435, 16.3608, 22.08548, 27.78618, 0
22.6664, -39.58917, 4.925402, 10.64265, 16.3593, 22.08501, 27.78582, 0
22.82458, -39.9189, 4.924577, 10.64182, 16.35981, 22.08428, 27.78444, 0
22.98277, -39.47771, 4.924981, 10.64265, 16.3597, 22.08454, 27.78472, 0
23.14092, -39.07097, 4.924981, 10.64232, 16.3593, 22.07299, 27.78508, 0
23.29908, -39.92977, 4.924569, 10.64223, 16.35889, 22.08384, 27.78485, 0
23.45713, -40.1783, 4.923735, 10.6414, 16.35739, 22.08381, 27.78371, 0
23.61532, -40.54988, 4.92342, 10.64097, 16.35767, 22.07107, 27.78371, 0
23.77348, -40.58135, 4.924148, 10.64138, 16.35901, 22.08318, 27.78375, 0
23.93165, -40.04511, 4.922893, 10.64097, 16.3586, 22.08381, 27.78298, 0
24.08978, -40.79762, 4.923407, 10.64095, 16.35849, 22.08322, 27.78398, 0
24.248, -41.116, 4.922042, 10.64044, 16.357, 22.08309, 27.78339, 0
24.40622, -42.12513, 4.922051, 10.63927, 16.35699, 22.0823, 27.78279, 0
24.5644, -42.64354, 4.922576, 10.64011, 16.35768, 22.08197, 27.7832, 0
24.72262, -41.49735, 4.922995, 10.63968, 16.35646, 22.07073, 27.78284, 0
24.88073, -42.63363, 4.922051, 10.63927, 16.35605, 22.08088, 27.78261, 0
25.03877, -43.25262, 4.922576, 10.63968, 16.35632, 22.0813, 27.78247, 0
25.1969, -41.55531, 4.922455, 10.64052, 16.35728, 22.08275, 27.78325, 0
25.35503, -41.47816, 4.92257, 10.64009, 16.35687, 22.07076, 27.78251, 0
25.51315, -42.74683, 4.921621, 10.63934, 16.35565, 22.08121, 27.78247, 0
25.67117, -43.47388, 4.921613, 10.63847, 16.35647, 22.08163, 27.78269, 0
25.8293, -43.2719, 4.920788, 10.63799, 16.35458, 22.06878, 27.78152, 0
25.9874, -42.94122, 4.921916, 10.63761, 16.35526, 22.05837, 27.78141, 0
26.14552, -43.63561, 4.920488, 10.63714, 16.35484, 22.05752, 27.78096, 0
26.3036, -43.5611, 4.920788, 10.63757, 16.35458, 22.06841, 27.78079, 0
26.46172, -43.0851, 4.921192, 10.6389, 16.35566, 22.08095, 27.78141, 0
26.61978, -42.66894, 4.921604, 10.63923, 16.35608, 22.08129, 27.782, 0
26.7779, -44.26127, 4.919946, 10.63799, 16.35498, 22.07975, 27.78005, 0
26.93592, -44.0954, 4.920063, 10.63763, 16.35444, 22.08009, 27.78064, 0
27.09403, -43.71632, 4.920063, 10.63755, 16.35485, 22.06884, 27.78064, 0
27.25213, -44.7563, 4.919937, 10.63755, 16.35363, 22.08009, 27.7812, 0
27.41018, -42.95063, 4.921183, 10.63845, 16.35527, 22.07002, 27.78126, 0
27.56822, -43.96379, 4.919946, 10.63757, 16.35418, 22.06768, 27.78042, 0
27.72617, -43.89346, 4.919946, 10.63842, 16.35458, 22.0808, 27.78005, 0
27.8841, -43.9868, 4.919525, 10.63749, 16.35458, 22.06841, 27.78042, 0
28.0421, -43.45131, 4.920646, 10.63761, 16.35485, 22.06923, 27.78105, 0
28.2002, -43.91695, 4.919644, 10.63798, 16.35404, 22.06847, 27.78064, 0
28.3583, -44.35742, 4.919821, 10.63672, 16.35378, 22.05714, 27.78022, 0
28.51633, -43.95426, 4.919937, 10.63755, 16.35419, 22.06845, 27.78047, 0
28.67437, -44.58559, 4.919821, 10.63636, 16.35322, 22.06766, 27.78022, 0
28.83253, -44.59668, 4.919516, 10.6367, 16.35444, 22.08009, 27.7801, 0
28.99063, -44.16144, 4.919929, 10.63718, 16.35389, 22.06848, 27.78031, 0
29.1487, -44.19482, 4.919387, 10.6372, 16.3547, 22.06845, 27.7799, 0
29.30668, -44.35444, 4.919225, 10.63713, 16.35429, 22.06809, 27.7799, 0
29.46473, -45.45308, 4.9184, 10.63623, 16.35281, 22.06651, 27.77871, 0
29.62282, -45.31384, 4.918683, 10.63629, 16.35241, 22.06692, 27.77932, 0
