0.07716667, 0, 5.581719, 11.30424, 17.02461, 22.74553, 28.44434, 0
0.2351333, -17.47007, 5.564487, 11.28783, 17.00787, 22.72698, 28.42592, 0
0.3931, -29.89435, 5.551902, 11.27421, 16.99511, 22.7132, 28.41411, 0
0.55105, -42.96386, 5.539324, 11.26121, 16.98074, 22.69938, 28.40179, 0
0.7090167, -53.75266, 5.527577, 11.25028, 16.96997, 22.68897, 28.39207, 0
0.8670667, -61.11002, 5.520451, 11.24345, 16.96334, 22.68112, 28.38633, 0
1.025133, -65.44685, 5.516387, 11.23842, 16.95826, 22.67699, 28.38006, 0
1.1832, -67.57713, 5.514155, 11.2367, 16.95613, 22.67556, 28.37761, 0
1.341233, -70.59121, 5.511318, 11.23374, 16.95281, 22.67293, 28.37467, 0
1.4993, -71.68173, 5.510798, 11.23204, 16.95282, 22.67222, 28.37252, 0
1.6574, -71.38622, 5.510379, 11.23257, 16.95243, 22.67146, 28.37399, 0
1.815417, -71.8565, 5.509947, 11.23202, 16.95254, 22.67116, 28.37298, 0
1.9735, -71.44427, 5.510772, 11.23199, 16.95327, 22.67124, 28.37309, 0
2.131517, -71.06232, 5.510772, 11.23284, 16.95287, 22.67199, 28.37417, 0
2.289583, -70.84167, 5.510854, 11.23284, 16.95367, 22.67247, 28.37417, 0
2.447617, -71.41924, 5.511671, 11.23268, 16.95323, 22.67285, 28.37578, 0
2.605617, -72.53862, 5.509153, 11.23113, 16.9513, 22.67056, 28.37318, 0
2.763733, -110.1947, 5.475039, 11.19566, 16.91469, 22.63492, 28.33268, 0
2.92175, -139.6003, 5.445413, 11.1663, 16.88465, 22.60299, 28.30309, 0
3.079733, -127.3589, 5.458617, 11.17905, 16.89711, 22.61689, 28.31624, 0
3.237817, -108.9172, 5.476697, 11.19732, 16.91604, 22.63578, 28.33391, 0
3.395917, -96.78531, 5.488925, 11.20952, 16.92848, 22.64735, 28.34624, 0
3.553883, -80.85175, 5.503614, 11.22431, 16.94452, 22.66207, 28.36168, 0
3.711917, -65.88817, 5.519111, 11.23955, 16.95855, 22.67859, 28.37848, 0
3.870017, -55.35674, 5.529164, 11.25013, 16.96935, 22.68911, 28.38871, 0
4.02795, -44.15789, 5.539434, 11.26112, 16.97935, 22.69962, 28.40014, 0
4.185933, -32.57322, 5.550931, 11.27254, 16.99204, 22.71203, 28.41182, 0
4.344017, -22.20416, 5.56004, 11.28172, 17.00187, 22.7204, 28.42246, 0
4.502133, -15.15723, 5.567198, 11.28946, 17.00859, 22.72791, 28.42903, 0
4.660233, -8.307222, 5.574361, 11.29578, 17.01542, 22.73462, 28.43612, 0
4.818284, -3.12281, 5.578979, 11.3013, 17.021, 22.74015, 28.44114, 0
4.9763, 1.69301, 5.584857, 11.30654, 17.02619, 22.74642, 28.44634, 0
5.13435, 7.406137, 5.589852, 11.31228, 17.03138, 22.75209, 28.45187, 0
5.292467, 11.33852, 5.59377, 11.3158, 17.03542, 22.7563, 28.45584, 0
5.450483, 16.1848, 5.598743, 11.32074, 17.04014, 22.76111, 28.46064, 0
5.608617, 19.40107, 5.601812, 11.32422, 17.04411, 22.76415, 28.46316, 0
5.766733, 23.60277, 5.606458, 11.32843, 17.0473, 22.76793, 28.46834, 0
5.924767, 28.61333, 5.611613, 11.33341, 17.05332, 22.77399, 28.47247, 0
6.0828, 31.43215, 5.614743, 11.3364, 17.05584, 22.7769, 28.47532, 0
6.240867, 37.56475, 5.620199, 11.3423, 17.06126, 22.78295, 28.48155, 0
6.39885, 41.93926, 5.625243, 11.34651, 17.06605, 22.78783, 28.4861, 0
6.556967, 44.68131, 5.628208, 11.34905, 17.06841, 22.79105, 28.48894, 0
6.715017, 49.74413, 5.632549, 11.35408, 17.07403, 22.79531, 28.49429, 0
6.873067, 53.27868, 5.63577, 11.35779, 17.07759, 22.79862, 28.49784, 0
7.031083, 57.64188, 5.63998, 11.36209, 17.08237, 22.80271, 28.50151, 0
7.189217, 62.11758, 5.644603, 11.36616, 17.08637, 22.80684, 28.50706, 0
7.347233, 65.50694, 5.648814, 11.36951, 17.08995, 22.81057, 28.51073, 0
7.505383, 69.92184, 5.65177, 11.37404, 17.09312, 22.81499, 28.51472, 0
7.6635, 73.82806, 5.65555, 11.37831, 17.09714, 22.81912, 28.51954, 0
7.821667, 77.37863, 5.659348, 11.38124, 17.10027, 22.82225, 28.52251, 0
7.979617, 82.46927, 5.664805, 11.3869, 17.1063, 22.82702, 28.52777, 0
8.137716, 84.96272, 5.667367, 11.38945, 17.10945, 22.82969, 28.53128, 0
8.29575, 88.18613, 5.670764, 11.39225, 17.11262, 22.83322, 28.5342, 0
8.453716, 91.76314, 5.674129, 11.39617, 17.11583, 22.83702, 28.5394, 0
8.61165, 94.70117, 5.676668, 11.39912, 17.11902, 22.84011, 28.5416, 0
8.7698, 98.51503, 5.680467, 11.40332, 17.12261, 22.84376, 28.54459, 0
8.92795, 101.485, 5.683963, 11.4051, 17.1258, 22.84719, 28.54825, 0
9.086066, 104.6834, 5.686262, 11.40956, 17.12927, 22.84976, 28.55123, 0
9.243983, 107.2301, 5.689218, 11.41132, 17.13217, 22.85232, 28.55486, 0
9.4021, 110.6744, 5.692742, 11.41465, 17.13575, 22.85567, 28.55779, 0
9.560133, 114.2587, 5.696291, 11.41847, 17.13895, 22.85943, 28.56114, 0
9.718284, 116.1753, 5.697639, 11.42057, 17.14172, 22.86088, 28.56403, 0
9.87625, 118.7887, 5.700784, 11.42311, 17.14351, 22.86386, 28.56623, 0
10.03445, 120.8333, 5.702477, 11.42522, 17.1453, 22.86645, 28.56953, 0
10.19255, 123.6128, 5.705622, 11.42773, 17.14772, 22.86949, 28.57183, 0
10.35072, 125.3774, 5.706893, 11.43026, 17.14912, 22.87134, 28.57288, 0
10.50875, 127.7796, 5.709229, 11.43194, 17.15249, 22.87357, 28.57476, 0
10.66697, 130.2053, 5.711768, 11.43446, 17.15528, 22.87542, 28.5788, 0
10.825, 131.5789, 5.713299, 11.43615, 17.15608, 22.8769, 28.58027, 0
10.98302, 134.4366, 5.716001, 11.43875, 17.15954, 22.87956, 28.58247, 0
11.141, 136.4918, 5.717824, 11.44077, 17.16098, 22.8825, 28.58435, 0
11.299, 138.2224, 5.719244, 11.44246, 17.16286, 22.88444, 28.58545, 0
11.45702, 138.616, 5.719821, 11.44289, 17.16312, 22.88473, 28.58719, 0
11.61503, 140.2078, 5.721209, 11.44469, 17.16482, 22.88622, 28.58793, 0
11.77298, 142.764, 5.723609, 11.44739, 17.16763, 22.88853, 28.59191, 0
11.93103, 142.9117, 5.724477, 11.44753, 17.16681, 22.88894, 28.5916, 0
12.08895, 145.594, 5.727429, 11.44933, 17.17001, 22.89171, 28.59348, 0
12.24683, 146.1176, 5.727516, 11.45004, 17.1708, 22.89222, 28.59458, 0
12.40472, 147.9454, 5.729123, 11.4523, 17.17239, 22.89408, 28.59518, 0
12.5626, 149.8095, 5.731297, 11.45424, 17.1736, 22.8962, 28.59793, 0
12.7205, 146.5341, 5.727853, 11.4506, 17.1712, 22.89259, 28.59421, 0
12.8784, 135.2471, 5.717281, 11.43919, 17.15924, 22.88138, 28.58242, 0
13.03633, 122.6766, 5.70435, 11.4273, 17.14672, 22.86844, 28.57004, 0
13.19405, 109.5924, 5.69171, 11.41424, 17.13382, 22.85472, 28.55766, 0
13.3519, 97.91716, 5.68035, 11.40161, 17.12177, 22.84304, 28.54325, 0
13.50987, 84.35284, 5.667297, 11.38861, 17.10798, 22.82963, 28.53156, 0
13.66773, 71.09566, 5.653411, 11.37526, 17.09439, 22.81609, 28.51678, 0
13.82563, 59.59606, 5.642051, 11.36342, 17.08323, 22.80511, 28.50463, 0
13.98358, 49.34863, 5.631929, 11.35319, 17.07291, 22.79472, 28.49444, 0
14.14148, 39.32189, 5.621815, 11.34307, 17.06199, 22.78476, 28.48348, 0
14.29947, 32.91356, 5.615499, 11.33714, 17.05581, 22.77803, 28.47682, 0
14.4574, 30.84528, 5.613144, 11.33467, 17.05394, 22.77609, 28.47531, 0
14.61538, 25.0636, 5.607641, 11.32997, 17.04861, 22.76973, 28.46981, 0
14.77332, 22.17511, 5.604981, 11.32709, 17.04584, 22.76686, 28.46655, 0
14.93132, 19.81413, 5.602447, 11.32413, 17.04258, 22.76448, 28.46404, 0
15.089, 15.92597, 5.598674, 11.32066, 17.03946, 22.76065, 28.46063, 0
15.24682, 13.53156, 5.596569, 11.31727, 17.03548, 22.7584, 28.45773, 0
15.40475, 11.18802, 5.593622, 11.31558, 17.03394, 22.75553, 28.45586, 0
15.56268, 9.664049, 5.59192, 11.31429, 17.03268, 22.75448, 28.4538, 0
15.72035, 6.215565, 5.589017, 11.3105, 17.02951, 22.75104, 28.45146, 0
15.87828, 4.976859, 5.587306, 11.30881, 17.02871, 22.74863, 28.44999, 0
16.03612, 2.199881, 5.586444, 11.3071, 17.02635, 22.74734, 28.44674, 0
16.1939, 0.4528923, 5.583104, 11.30501, 17.02432, 22.74502, 28.44526, 0
16.3517, -0.5142784, 5.581832, 11.30352, 17.02194, 22.74431, 28.44412, 0
16.50945, -2.594955, 5.580148, 11.30183, 17.02114, 22.74207, 28.44229, 0
16.66727, -3.006943, 5.579736, 11.30139, 17.02076, 22.74177, 28.44175, 0
16.82497, -5.007751, 5.57848, 11.29971, 17.01916, 22.7399, 28.43992, 0
16.98288, -5.833993, 5.576811, 11.29803, 17.01795, 22.73762, 28.43878, 0
17.14072, -7.593258, 5.575472, 11.29695, 17.01594, 22.73624, 28.43788, 0
17.29868, -8.185992, 5.574666, 11.2961, 17.01555, 22.73552, 28.43586, 0
17.45665, -10.3097, 5.573815, 11.29482, 17.01356, 22.73467, 28.43444, 0
17.61472, -12.53844, 5.571662, 11.2923, 17.01154, 22.73222, 28.43252, 0
17.77282, -13.04866, 5.570885, 11.2923, 17.0112, 22.73197, 28.43106, 0
17.93087, -13.66402, 5.569123, 11.29088, 17.00842, 22.73048, 28.43069, 0
18.0889, -14.38654, 5.568763, 11.29003, 17.00828, 22.72981, 28.42969, 0
18.24688, -15.35931, 5.567584, 11.2893, 17.00829, 22.7291, 28.42937, 0
18.40495, -17.33638, 5.566339, 11.28763, 17.00666, 22.72764, 28.42745, 0
18.56297, -17.85565, 5.565403, 11.28709, 17.00555, 22.72641, 28.42672, 0
18.72108, -19.36532, 5.564044, 11.28552, 17.00434, 22.7245, 28.42522, 0
18.87913, -20.43475, 5.562472, 11.28384, 17.00192, 22.72371, 28.42407, 0
19.03703, -20.44392, 5.562876, 11.28424, 17.00315, 22.72379, 28.42417, 0
19.19515, -21.10542, 5.562151, 11.28307, 17.00103, 22.72275, 28.42344, 0
19.35325, -21.86023, 5.561732, 11.2833, 17.00075, 22.72229, 28.42307, 0
19.51133, -22.65097, 5.560657, 11.28172, 17.00074, 22.72038, 28.4212, 0
19.66935, -23.84024, 5.559937, 11.28129, 16.99954, 22.72001, 28.42047, 0
19.82735, -23.86809, 5.560341, 11.2816, 17.00036, 22.72016, 28.42113, 0
19.98528, -24.1211, 5.559632, 11.28042, 17.00024, 22.71972, 28.41983, 0
20.1433, -25.77954, 5.557824, 11.27916, 16.99768, 22.71856, 28.41832, 0
20.30135, -27.01054, 5.556713, 11.27783, 16.99634, 22.71733, 28.41718, 0
20.45933, -26.91441, 5.556982, 11.27832, 16.99555, 22.71743, 28.41759, 0
20.61738, -26.95478, 5.556561, 11.27832, 16.99635, 22.71706, 28.41738, 0
20.77543, -27.23015, 5.555718, 11.27789, 16.99661, 22.71594, 28.41577, 0
20.93347, -28.34168, 5.555297, 11.27669, 16.995, 22.71562, 28.41613, 0
21.0915, -29.25244, 5.554472, 11.27538, 16.99393, 22.71474, 28.41567, 0
21.24955, -29.33551, 5.554308, 11.27537, 16.99434, 22.71441, 28.41535, 0
21.40773, -29.75398, 5.554043, 11.27494, 16.99329, 22.71478, 28.41462, 0
21.5657, -29.89746, 5.554193, 11.27578, 16.9942, 22.71449, 28.41467, 0
21.72382, -30.62391, 5.553622, 11.27446, 16.99314, 22.71328, 28.41366, 0
21.88202, -30.4922, 5.552367, 11.27411, 16.99312, 22.71287, 28.41334, 0
22.04012, -30.88666, 5.552517, 11.27409, 16.99275, 22.71332, 28.41334, 0
22.19818, -30.82228, 5.55293, 11.2745, 16.993, 22.71265, 28.41326, 0
22.35615, -32.27359, 5.551686, 11.2732, 16.99034, 22.71179, 28.41207, 0
22.5143, -32.18139, 5.551508, 11.27324, 16.99115, 22.71148, 28.41211, 0
22.67235, -33.52328, 5.549841, 11.27152, 16.98992, 22.71025, 28.41129, 0
22.83053, -33.7822, 5.550262, 11.27114, 16.98969, 22.70988, 28.41056, 0
22.98873, -33.5146, 5.550004, 11.27155, 16.99035, 22.70996, 28.41102, 0
23.14687, -34.62053, 5.549411, 11.27071, 16.98914, 22.70955, 28.40963, 0
23.30503, -33.80633, 5.550423, 11.27155, 16.99098, 22.70996, 28.41102, 0
23.46308, -33.66888, 5.549592, 11.2711, 16.98931, 22.7088, 28.41024, 0
23.62127, -34.54031, 5.548999, 11.2703, 16.98872, 22.70838, 28.40873, 0
23.77943, -34.60713, 5.549411, 11.27067, 16.98914, 22.7088, 28.40939, 0
23.9376, -34.60814, 5.549403, 11.27109, 16.98835, 22.70884, 28.40882, 0
24.09573, -35.69758, 5.548748, 11.26982, 16.98773, 22.70884, 28.40809, 0
24.25395, -35.77484, 5.548382, 11.26944, 16.98714, 22.70805, 28.40841, 0
24.41217, -36.06475, 5.547123, 11.26903, 16.98712, 22.70691, 28.40738, 0
24.57035, -37.28032, 5.546894, 11.2686, 16.98712, 22.70689, 28.40617, 0
24.72857, -37.50706, 5.546894, 11.26818, 16.98672, 22.70689, 28.4069, 0
24.88667, -36.94893, 5.547719, 11.26901, 16.98675, 22.70734, 28.40784, 0
25.0447, -37.07052, 5.547492, 11.26901, 16.98736, 22.70734, 28.40673, 0
25.20285, -37.75394, 5.546464, 11.26815, 16.98594, 22.70693, 28.40586, 0
25.36097, -37.8759, 5.546464, 11.26775, 16.98634, 22.70655, 28.40659, 0
25.51908, -37.81487, 5.546654, 11.26816, 16.98534, 22.70697, 28.407, 0
25.67712, -37.83966, 5.546455, 11.26816, 16.98635, 22.70659, 28.40627, 0
25.83518, -37.94957, 5.546043, 11.26732, 16.98514, 22.70581, 28.40622, 0
25.99335, -38.41079, 5.545822, 11.26648, 16.98554, 22.70581, 28.40539, 0
26.15147, -39.02304, 5.544788, 11.26649, 16.98512, 22.70539, 28.40481, 0
26.30953, -38.75018, 5.545816, 11.26689, 16.98555, 22.70584, 28.40544, 0
26.46767, -39.27708, 5.545397, 11.26604, 16.98455, 22.70585, 28.40517, 0
26.62573, -39.12879, 5.545192, 11.26645, 16.98475, 22.70547, 28.40554, 0
26.78385, -39.23679, 5.544763, 11.26646, 16.98496, 22.70551, 28.40485, 0
26.94187, -39.59037, 5.544559, 11.26562, 16.98475, 22.7051, 28.4049, 0
27.09998, -39.7977, 5.544141, 11.26477, 16.98375, 22.70435, 28.40444, 0
27.25808, -40.91216, 5.543324, 11.26438, 16.98291, 22.70311, 28.4032, 0
27.41613, -40.59721, 5.544147, 11.2652, 16.98354, 22.70394, 28.40366, 0
27.57415, -40.61604, 5.543938, 11.26478, 16.98314, 22.70431, 28.40403, 0
27.7321, -40.28655, 5.544559, 11.26562, 16.98315, 22.7051, 28.40371, 0
27.89002, -40.11942, 5.544141, 11.2652, 16.98315, 22.7051, 28.40481, 0
28.04803, -40.66983, 5.542683, 11.26437, 16.98253, 22.7039, 28.40362, 0
28.20615, -40.21049, 5.54435, 11.2652, 16.98315, 22.7051, 28.40444, 0
28.36425, -40.2875, 5.544141, 11.26519, 16.98395, 22.70472, 28.40371, 0
28.52228, -40.61151, 5.543728, 11.26478, 16.98354, 22.70394, 28.40403, 0
28.68032, -40.3514, 5.54435, 11.26477, 16.98375, 22.70472, 28.40408, 0
28.83848, -40.45916, 5.543104, 11.26395, 16.98312, 22.7039, 28.40408, 0
28.99658, -40.63903, 5.543309, 11.26436, 16.98234, 22.70431, 28.40293, 0
29.15465, -40.92818, 5.543309, 11.26394, 16.98132, 22.70394, 28.4033, 0
29.31262, -40.80701, 5.543722, 11.26435, 16.98235, 22.70472, 28.40408, 0
29.47068, -40.94471, 5.542478, 11.26354, 16.98111, 22.70348, 28.40256, 0
29.62875, -40.83336, 5.542271, 11.26354, 16.9809, 22.70386, 28.40284, 0
29.78683, -41.19563, 5.542692, 11.26354, 16.98231, 22.70349, 28.40293, 0
29.945, -41.43763, 5.54289, 11.26395, 16.98253, 22.70352, 28.40298, 0
30.10313, -41.10754, 5.542262, 11.2631, 16.98032, 22.70352, 28.40252, 0
30.26133, -41.87823, 5.543096, 11.26351, 16.98194, 22.70356, 28.4022, 0
30.41953, -41.82149, 5.542471, 11.26394, 16.98175, 22.70319, 28.40257, 0
