0.1424667, 0, 5.070259, 10.78817, 16.50333, 22.21574, 27.92675, 0
0.3004167, -0.07343292, 5.069509, 10.78782, 16.50322, 22.21544, 27.92721, 0
0.4584333, -0.1402855, 5.069808, 10.78802, 16.50338, 22.21479, 27.92754, 0
0.6163333, -0.03993511, 5.070626, 10.78841, 16.50301, 22.21528, 27.92805, 0
0.7744, 0.09775162, 5.070201, 10.78849, 16.50356, 22.21532, 27.927, 0
0.9324167, 0.5182028, 5.070831, 10.7888, 16.50411, 22.21582, 27.9286, 0
1.090483, 0.7152557, 5.070829, 10.78879, 16.50412, 22.21661, 27.92865, 0
1.248567, 0.3663063, 5.070484, 10.78846, 16.50345, 22.21581, 27.92787, 0
1.4066, 1.130104, 5.071121, 10.78928, 16.50495, 22.21667, 27.92874, 0
1.564667, 0.6899834, 5.071007, 10.78878, 16.50388, 22.2155, 27.9276, 0
1.722717, 0.5620718, 5.070467, 10.78844, 16.50373, 22.21513, 27.92812, 0
1.8808, 0.7400513, 5.071414, 10.78919, 16.5039, 22.21595, 27.92915, 0
2.038817, 1.776457, 5.072238, 10.79009, 16.50512, 22.21714, 27.92998, 0
2.196883, 1.278877, 5.070988, 10.78933, 16.50431, 22.21599, 27.92899, 0
2.3549, 2.190828, 5.072767, 10.79049, 16.50539, 22.2176, 27.9306, 0
2.512967, 3.001809, 5.073476, 10.7909, 16.50636, 22.21876, 27.93033, 0
2.671, 15.09607, 5.08521, 10.80319, 16.51873, 22.23075, 27.94359, 0
2.8291, 10.49728, 5.080596, 10.79883, 16.5136, 22.22628, 27.93743, 0
2.987117, 41.18109, 5.12415, 10.82856, 16.54453, 22.25636, 27.96925, 0
3.145117, 71.29407, 5.127249, 10.85821, 16.5743, 22.28712, 27.99953, 0
3.3032, 102.4942, 5.156402, 10.88867, 16.60532, 22.31861, 28.03135, 0
3.46125, 132.2283, 5.200916, 10.92007, 16.63574, 22.34967, 28.06284, 0
3.61925, 160.5706, 5.229379, 10.9479, 16.66433, 22.37816, 28.09104, 0
3.7773, 182.3483, 5.261136, 10.96823, 16.68455, 22.39878, 28.11181, 0
3.9353, 207.8241, 5.275609, 10.99531, 16.71223, 22.42564, 28.13963, 0
4.093266, 228.4126, 5.295834, 11.01562, 16.73273, 22.44695, 28.16202, 0
4.251283, 254.3231, 5.32122, 11.04143, 16.75897, 22.47315, 28.18738, 0
4.4094, 272.5538, 5.339845, 11.05984, 16.77617, 22.49185, 28.20573, 0
4.567517, 286.2523, 5.353379, 11.07359, 16.79019, 22.50534, 28.22009, 0
4.7256, 299.4577, 5.366055, 11.08676, 16.80353, 22.51897, 28.23339, 0
4.883616, 309.0003, 5.375791, 11.096, 16.81278, 22.52892, 28.24319, 0
5.041633, 320.8274, 5.385756, 11.10661, 16.82386, 22.53911, 28.25304, 0
5.199717, 330.3166, 5.39524, 11.11596, 16.8333, 22.54849, 28.26284, 0
5.357767, 336.5241, 5.403191, 11.12319, 16.84094, 22.55626, 28.27128, 0
5.515883, 347.0687, 5.411383, 11.13197, 16.85017, 22.56565, 28.28041, 0
5.674016, 351.5891, 5.418102, 11.13807, 16.85582, 22.57185, 28.28637, 0
