0.03676667, 0, 5.849277, 11.57118, 17.28951, 23.01103, 28.72604, 0
0.1947667, -1.868606, 5.847403, 11.56909, 17.27321, 23.00909, 28.72448, 0
0.3527, -1.984, 5.847394, 11.56908, 17.2731, 23.00912, 28.724, 0
0.51065, -1.54171, 5.84779, 11.56947, 17.28812, 23.00924, 28.72471, 0
0.6686167, -2.16639, 5.84736, 11.56862, 17.27326, 23.00929, 28.72359, 0
0.8266667, -1.881957, 5.847343, 11.56903, 17.27288, 23.009, 28.72463, 0
0.9847333, -1.218796, 5.847932, 11.56982, 17.2744, 23.00981, 28.72509, 0
1.142783, -1.603603, 5.847932, 11.56901, 17.2736, 23.00908, 28.72509, 0
1.300867, -1.637459, 5.847498, 11.56942, 17.27371, 23.00988, 28.72418, 0
1.4589, -1.321077, 5.848093, 11.56941, 17.27402, 23.00992, 28.72482, 0
1.616983, -1.503468, 5.847654, 11.56941, 17.27444, 23.00959, 28.72486, 0
1.775033, -1.899958, 5.847889, 11.56937, 17.27325, 23.0085, 28.72417, 0
1.9331, -0.9099245, 5.848466, 11.57022, 17.27447, 23.01007, 28.72514, 0
2.091117, -1.784682, 5.847878, 11.56936, 17.27357, 23.00857, 28.72459, 0
2.249167, -1.091242, 5.84828, 11.56976, 17.27449, 23.01008, 28.72504, 0
2.407183, -0.8420944, 5.84844, 11.56975, 17.2745, 23.01015, 28.72582, 0
2.5652, -0.669837, 5.848853, 11.56978, 17.27451, 23.01022, 28.72601, 0
2.723317, 0.009059906, 5.849539, 11.5702, 17.2757, 23.01126, 28.72656, 0
2.881383, 21.48008, 5.869845, 11.5926, 17.31091, 23.03229, 28.74789, 0
3.039367, 40.84432, 5.889729, 11.61206, 17.33052, 23.05206, 28.76812, 0
3.197417, 62.84452, 5.911739, 11.63322, 17.35245, 23.07497, 28.79081, 0
3.355517, 82.03383, 5.929517, 11.65184, 17.37195, 23.09395, 28.80995, 0
3.51355, 97.86215, 5.945874, 11.6674, 17.38785, 23.10954, 28.82569, 0
3.6715, 116.079, 5.963792, 11.6854, 17.39306, 23.12822, 28.84443, 0
3.8296, 132.2379, 5.979856, 11.70176, 17.40776, 23.14377, 28.8611, 0
3.9876, 144.6011, 5.991619, 11.71372, 17.41938, 23.15656, 28.87403, 0
4.1455, 155.4239, 6.002575, 11.72503, 17.43017, 23.16736, 28.88426, 0
4.303617, 166.4786, 6.013697, 11.73687, 17.45699, 23.17936, 28.89679, 0
4.4617, 176.5347, 6.022585, 11.74576, 17.46675, 23.18866, 28.90596, 0
4.6198, 182.6341, 6.029781, 11.75288, 17.47351, 23.19536, 28.91293, 0
4.777916, 190.7603, 6.036225, 11.76012, 17.48022, 23.20378, 28.9205, 0
4.935933, 195.567, 6.041515, 11.76465, 17.48548, 23.20809, 28.92513, 0
5.093933, 200.1554, 6.04633, 11.76943, 17.48988, 23.2126, 28.92958, 0
5.25205, 203.3076, 6.050532, 11.77323, 17.4939, 23.21656, 28.9344, 0
5.410083, 209.0074, 6.055113, 11.77829, 17.49867, 23.22146, 28.93854, 0
5.568183, 211.7039, 6.05724, 11.78084, 17.50185, 23.22458, 28.94105, 0
5.726333, 214.0129, 6.060627, 11.78422, 17.50501, 23.22719, 28.94472, 0
5.884417, 217.7155, 6.06359, 11.78676, 17.50818, 23.23017, 28.94692, 0
6.042383, 219.9806, 6.066608, 11.78991, 17.51097, 23.23343, 28.95087, 0
6.20045, 224.7406, 6.070425, 11.79355, 17.5285, 23.23794, 28.95458, 0
6.358417, 228.7419, 6.074507, 11.79745, 17.53222, 23.24178, 28.95876, 0
6.51655, 230.2415, 6.07669, 11.79998, 17.52128, 23.24401, 28.96197, 0
6.674617, 231.7359, 6.078404, 11.80168, 17.52244, 23.24542, 28.9627, 0
6.83265, 237.7355, 6.081656, 11.8062, 17.52684, 23.24926, 28.9664, 0
6.99065, 237.6418, 6.08377, 11.80798, 17.52841, 23.25141, 28.9683, 0
7.148783, 240.6526, 6.086436, 11.80967, 17.53117, 23.25294, 28.97009, 0
7.3068, 241.993, 6.090068, 11.81381, 17.52101, 23.25749, 28.97463, 0
7.46495, 243.8192, 6.09134, 11.81513, 17.52357, 23.25968, 28.97642, 0
7.623083, 248.2145, 6.093621, 11.81724, 17.53791, 23.26113, 28.9782, 0
7.781233, 248.94, 6.096805, 11.82016, 17.52844, 23.26418, 28.98215, 0
7.93925, 250.0805, 6.097854, 11.82145, 17.5292, 23.26559, 28.98334, 0
8.09735, 252.3382, 6.099959, 11.82396, 17.53214, 23.26745, 28.98522, 0
8.255366, 255.8701, 6.103534, 11.82732, 17.53456, 23.27163, 28.98935, 0
8.4133, 256.3589, 6.104605, 11.82817, 17.53557, 23.27155, 28.98894, 0
8.571283, 257.9754, 6.105886, 11.82906, 17.53674, 23.27377, 28.99146, 0
8.729366, 260.7648, 6.109007, 11.83195, 17.53995, 23.2757, 28.99425, 0
8.887533, 262.6251, 6.111113, 11.83364, 17.54153, 23.2783, 28.99559, 0
9.045633, 264.5244, 6.112626, 11.83531, 17.54333, 23.28019, 28.9982, 0
9.203733, 265.5112, 6.113483, 11.83659, 17.5443, 23.2806, 28.99963, 0
9.361667, 266.944, 6.114902, 11.83827, 17.54549, 23.28274, 29.00036, 0
9.519767, 268.8056, 6.116578, 11.83986, 17.54749, 23.28454, 29.00261, 0
9.67785, 269.4612, 6.117557, 11.84088, 17.5481, 23.2851, 29.0027, 0
9.835816, 272.1213, 6.120771, 11.8433, 17.55092, 23.28694, 29.00572, 0
9.994, 272.5043, 6.120678, 11.84332, 17.55103, 23.2883, 29.00623, 0
10.15212, 275.013, 6.123727, 11.84552, 17.55329, 23.2906, 29.00896, 0
10.31028, 275.5092, 6.123525, 11.84596, 17.55422, 23.29167, 29.00921, 0
10.46838, 276.9563, 6.125313, 11.84752, 17.55568, 23.29259, 29.01073, 0
10.62652, 278.2372, 6.125823, 11.84919, 17.55663, 23.29398, 29.01261, 0
10.78458, 278.7213, 6.127006, 11.84991, 17.55701, 23.29453, 29.01219, 0
10.94262, 280.5604, 6.128763, 11.85129, 17.55902, 23.29587, 29.0149, 0
11.10062, 282.9365, 6.128287, 11.85089, 17.55805, 23.29575, 29.01435, 0
11.2586, 284.1044, 6.129123, 11.85173, 17.55938, 23.29764, 29.01546, 0
11.4166, 284.8896, 6.129969, 11.85272, 17.56006, 23.29817, 29.01623, 0
11.57468, 285.4975, 6.130393, 11.85341, 17.56097, 23.29875, 29.01696, 0
11.73267, 286.4071, 6.131298, 11.85424, 17.56138, 23.29953, 29.01808, 0
11.89063, 287.3735, 6.132561, 11.85534, 17.56257, 23.30027, 29.01884, 0
12.04857, 287.1995, 6.132148, 11.85535, 17.56255, 23.30003, 29.0188, 0
12.20643, 287.7686, 6.132561, 11.85618, 17.56257, 23.30102, 29.01884, 0
12.36435, 288.7412, 6.133824, 11.8566, 17.56346, 23.30176, 29.02031, 0
12.5223, 288.9929, 6.134202, 11.85678, 17.56444, 23.30152, 29.021, 0
12.68017, 289.1417, 6.134236, 11.85659, 17.56457, 23.30254, 29.02073, 0
12.83802, 279.0308, 6.124043, 11.84679, 17.55488, 23.29246, 29.01036, 0
12.99602, 265.7701, 6.111779, 11.83405, 17.54253, 23.27878, 28.996, 0
13.1537, 253.5689, 6.098868, 11.82222, 17.54278, 23.26698, 28.98403, 0
