0.1020667, 0, 5.639833, 11.36446, 17.07435, 22.78951, 28.49968, 0
0.26005, -0.4912615, 5.641088, 11.36385, 17.07317, 22.78853, 28.49863, 0
0.41805, -0.8560181, 5.638957, 11.36401, 17.07393, 22.78827, 28.4984, 0
0.5759333, -0.8121729, 5.63936, 11.36441, 17.07324, 22.78789, 28.49739, 0
0.7339833, -1.861254, 5.638089, 11.36398, 17.07246, 22.78756, 28.49707, 0
0.8920166, -1.136589, 5.638072, 11.36397, 17.07368, 22.78839, 28.49805, 0
1.0501, -2.172565, 5.637668, 11.36373, 17.07236, 22.78651, 28.4967, 0
1.20815, -0.7889271, 5.641415, 11.36462, 17.07362, 22.78858, 28.49803, 0
1.366183, -0.9195805, 5.640641, 11.36394, 17.07442, 22.78814, 28.49783, 0
1.524267, -0.5970001, 5.640492, 11.36393, 17.07453, 22.78855, 28.4986, 0
1.682367, -1.16272, 5.639797, 11.36367, 17.07343, 22.78762, 28.49751, 0
1.840383, -1.207829, 5.639301, 11.36409, 17.07244, 22.78749, 28.49734, 0
1.99845, -1.162291, 5.640134, 11.36408, 17.07325, 22.78791, 28.49812, 0
2.156467, -0.2807617, 5.640117, 11.36475, 17.07378, 22.78904, 28.49874, 0
2.31455, 0.08428097, 5.64045, 11.36474, 17.07459, 22.78871, 28.49789, 0
2.472567, 0.1208305, 5.641285, 11.36458, 17.07461, 22.7895, 28.49847, 0
2.6306, -0.02813339, 5.641372, 11.36447, 17.07409, 22.78914, 28.49862, 0
2.7887, 3.098011, 5.643402, 11.36785, 17.0773, 22.79255, 28.5027, 0
2.946717, 26.01862, 5.665767, 11.38829, 17.10009, 22.81562, 28.52597, 0
3.104683, 45.05718, 5.686131, 11.40387, 17.11961, 22.83433, 28.54353, 0
3.262783, 65.37259, 5.706171, 11.41943, 17.14013, 22.85403, 28.56454, 0
3.420883, 83.80318, 5.724285, 11.4506, 17.15783, 22.87289, 28.58358, 0
3.578833, 99.41255, 5.738607, 11.46644, 17.17336, 22.88934, 28.59972, 0
3.736883, 116.1216, 5.755197, 11.48133, 17.18975, 22.90553, 28.61664, 0
3.894967, 128.4676, 5.765252, 11.4923, 17.20256, 22.91816, 28.62885, 0
4.052917, 140.5951, 5.779633, 11.50321, 17.21497, 22.93083, 28.64217, 0
4.2109, 154.1794, 5.792744, 11.51667, 17.22819, 22.94491, 28.65622, 0
4.368983, 163.6645, 5.801643, 11.52609, 17.23897, 22.95428, 28.66518, 0
4.527067, 174.2969, 5.812166, 11.53224, 17.249, 22.96433, 28.67507, 0
4.6852, 181.6536, 5.820648, 11.53854, 17.25585, 22.97133, 28.68216, 0
4.8432, 184.8164, 5.82449, 11.54174, 17.26099, 22.97657, 28.68798, 0
5.001266, 193.7671, 5.832139, 11.55356, 17.26782, 22.98376, 28.69472, 0
5.159317, 198.0797, 5.83759, 11.56255, 17.27215, 22.98818, 28.69945, 0
5.31735, 203.8093, 5.842648, 11.56752, 17.27864, 22.99459, 28.70614, 0
5.47545, 208.0554, 5.846468, 11.57349, 17.28132, 22.99854, 28.7083, 0
5.6336, 213.1419, 5.849986, 11.57724, 17.28625, 23.00319, 28.71389, 0
5.7917, 216.7959, 5.854667, 11.58147, 17.29065, 23.00616, 28.7169, 0
5.949717, 221.0295, 5.858483, 11.58612, 17.29443, 23.0103, 28.72128, 0
6.1077, 226.2573, 5.863791, 11.59035, 17.29965, 23.01588, 28.72715, 0
6.265833, 230.4277, 5.868023, 11.59451, 17.30405, 23.01997, 28.73119, 0
6.4238, 235.595, 5.872087, 11.59956, 17.30907, 23.02522, 28.73653, 0
6.581867, 238.3655, 5.876781, 11.6039, 17.31241, 23.02853, 28.74109, 0
6.739984, 242.6418, 5.881037, 11.60728, 17.31666, 23.03374, 28.74513, 0
6.898033, 248.2815, 5.884428, 11.61209, 17.32187, 23.03832, 28.74885, 0
7.056067, 253.2237, 5.888742, 11.617, 17.32629, 23.04322, 28.7544, 0
7.214183, 257.6345, 5.894267, 11.62188, 17.33146, 23.04788, 28.76045, 0
7.3722, 262.8334, 5.900159, 11.62715, 17.33789, 23.05429, 28.76687, 0
7.53035, 268.3964, 5.905684, 11.6314, 17.34187, 23.05963, 28.77123, 0
7.688467, 272.591, 5.909494, 11.63577, 17.34705, 23.06355, 28.77493, 0
7.846633, 279.0875, 5.915891, 11.64123, 17.3535, 23.07033, 28.78233, 0
8.0046, 284.0873, 5.920488, 11.64629, 17.35821, 23.07587, 28.78742, 0
