0.1543333, 0, 5.215659, 10.94603, 16.68181, 22.41428, 28.14556, 0
0.3123, 0.9987354, 5.212447, 10.94685, 16.68266, 22.41532, 28.14683, 0
0.47025, 1.921654, 5.217483, 10.94801, 16.68353, 22.41615, 28.14757, 0
0.6282167, 2.571702, 5.218308, 10.9485, 16.68428, 22.41697, 28.1484, 0
0.7862667, 3.93362, 5.219371, 10.94974, 16.68559, 22.41858, 28.14972, 0
0.9443167, 3.970146, 5.219545, 10.95007, 16.68559, 22.41837, 28.14972, 0
1.102383, 4.533052, 5.219784, 10.95058, 16.6864, 22.41878, 28.15005, 0
1.26045, 4.974937, 5.22037, 10.95132, 16.68641, 22.41957, 28.15054, 0
1.418483, 5.1862, 5.220783, 10.95131, 16.68682, 22.41961, 28.15124, 0
1.576567, 4.727173, 5.22037, 10.95057, 16.68638, 22.41919, 28.15046, 0
1.734583, 6.486416, 5.22227, 10.95255, 16.68806, 22.42084, 28.15248, 0
1.892683, 5.507946, 5.221195, 10.95139, 16.6872, 22.42002, 28.15165, 0
2.0507, 6.604195, 5.22227, 10.95264, 16.68806, 22.42084, 28.15219, 0
2.208767, 7.392565, 5.222672, 10.95337, 16.68925, 22.42167, 28.1533, 0
2.366783, 7.844687, 5.223084, 10.95388, 16.68967, 22.42208, 28.15343, 0
2.524867, 7.261658, 5.222845, 10.95347, 16.68889, 22.42151, 28.15294, 0
2.6829, 8.122444, 5.219687, 10.9542, 16.68971, 22.42249, 28.15376, 0
2.840983, 7.774671, 5.22343, 10.95378, 16.6893, 22.42208, 28.15372, 0
2.999017, 8.605003, 5.224083, 10.9547, 16.69009, 22.42291, 28.15425, 0
3.157, 8.646965, 5.223909, 10.95461, 16.69049, 22.42291, 28.15425, 0
3.3151, 8.767724, 5.224495, 10.95469, 16.6905, 22.42316, 28.15458, 0
3.473133, 8.691788, 5.224321, 10.95469, 16.69054, 22.42295, 28.1543, 0
3.63115, 8.767724, 5.224495, 10.95469, 16.6905, 22.42316, 28.15458, 0
3.7892, 8.702517, 5.224074, 10.95469, 16.6905, 22.42278, 28.15451, 0
3.947183, 9.112676, 5.224311, 10.95553, 16.69092, 22.42336, 28.15471, 0
4.10515, 10.17876, 5.225724, 10.95625, 16.69179, 22.42459, 28.15587, 0
4.263183, 9.473085, 5.220914, 10.95543, 16.69133, 22.42377, 28.15504, 0
4.421283, 10.75315, 5.226137, 10.95675, 16.69257, 22.42501, 28.15636, 0
4.5794, 9.977698, 5.225548, 10.95592, 16.69179, 22.42443, 28.15587, 0
4.7375, 11.20031, 5.226797, 10.95726, 16.69261, 22.42558, 28.15669, 0
4.8955, 10.57386, 5.225716, 10.95675, 16.69216, 22.42485, 28.1562, 0
5.053517, 11.81173, 5.227198, 10.95799, 16.69344, 22.42624, 28.15752, 0
5.211617, 11.68191, 5.227198, 10.9579, 16.69344, 22.42624, 28.15715, 0
5.369667, 12.26902, 5.227365, 10.95831, 16.69385, 22.42666, 28.15793, 0
5.527767, 12.43269, 5.228023, 10.95882, 16.69426, 22.4267, 28.15805, 0
5.6859, 12.14905, 5.227611, 10.9584, 16.69385, 22.42628, 28.15793, 0
5.844, 11.68537, 5.223164, 10.95799, 16.6934, 22.42587, 28.15715, 0
6.002033, 12.5134, 5.223989, 10.95882, 16.69419, 22.42674, 28.15798, 0
6.160017, 12.48541, 5.228023, 10.95873, 16.69426, 22.4267, 28.15805, 0
6.318, 12.51578, 5.223791, 10.95873, 16.69426, 22.4267, 28.15805, 0
6.476117, 11.95145, 5.227365, 10.95798, 16.69381, 22.42612, 28.15756, 0
