0.019, 0, 6.001307, 11.72315, 17.44378, 23.16255, 28.87401, 0
0.17695, -3.422856, 5.997892, 11.72107, 17.4405, 23.15892, 28.87065, 0
0.3348833, -3.466487, 5.997569, 11.73498, 17.44053, 23.15895, 28.87074, 0
0.4928167, -3.221703, 5.997849, 11.72023, 17.44071, 23.15907, 28.87083, 0
0.6508, -2.400279, 5.99894, 11.72104, 17.44164, 23.15956, 28.87427, 0
0.8088334, -1.801729, 5.999335, 11.72144, 17.44239, 23.16042, 28.87404, 0
0.9669, -2.53458, 5.998371, 11.72104, 17.44101, 23.15923, 28.87248, 0
1.12495, -2.13778, 5.998905, 11.72179, 17.44185, 23.16009, 28.87225, 0
1.283033, -2.134132, 5.999318, 11.72184, 17.44173, 23.16013, 28.87111, 0
1.441067, -2.021074, 5.999309, 11.72226, 17.44174, 23.16054, 28.87197, 0
1.59915, -1.789856, 5.99888, 11.72183, 17.4419, 23.16058, 28.87267, 0
1.757183, -1.897931, 5.999292, 11.72175, 17.44191, 23.16024, 28.87537, 0
1.915283, -1.773953, 5.999836, 11.72216, 17.44232, 23.16028, 28.87211, 0
2.073283, -1.726341, 5.999705, 11.72132, 17.44232, 23.15998, 28.87284, 0
2.23135, -1.405358, 6.000117, 11.72215, 17.44234, 23.15995, 28.87317, 0
2.389367, -0.8702278, 6.000639, 11.72381, 17.44331, 23.16156, 28.87266, 0
2.547433, -1.266479, 6.000369, 11.72221, 17.44196, 23.16006, 28.87264, 0
2.705483, 7.357955, 6.009094, 11.74751, 17.45115, 23.17016, 28.88067, 0
2.863567, 16.86514, 6.018841, 11.75598, 17.46087, 23.17986, 28.88954, 0
3.021533, 38.16497, 6.039079, 11.76234, 17.48137, 23.20066, 28.90931, 0
3.179583, 62.90996, 6.064083, 11.78645, 17.50683, 23.22507, 28.93289, 0
3.337683, 85.48642, 6.08639, 11.80887, 17.52981, 23.24766, 28.95568, 0
3.495717, 103.332, 6.103734, 11.82656, 17.54802, 23.26581, 28.97546, 0
3.653733, 122.4289, 6.122533, 11.84556, 17.56697, 23.28544, 29.00335, 0
3.811767, 140.8434, 6.140713, 11.86382, 17.58452, 23.30367, 29.01628, 0
3.969783, 155.1788, 6.154758, 11.89269, 17.59866, 23.31862, 29.03033, 0
4.127733, 168.456, 6.16777, 11.90488, 17.61265, 23.33232, 29.04273, 0
4.2858, 183.583, 6.182585, 11.90657, 17.6273, 23.3468, 29.05715, 0
4.443883, 194.787, 6.194437, 11.91751, 17.63909, 23.35788, 29.06816, 0
4.601984, 204.9324, 6.20425, 11.92747, 17.64944, 23.36825, 29.07807, 0
4.760083, 213.8889, 6.213842, 11.93689, 17.65904, 23.37746, 29.08701, 0
4.918083, 220.9587, 6.220664, 11.94421, 17.66655, 23.38463, 29.09354, 0
5.0761, 228.9486, 6.227472, 11.95133, 17.67367, 23.39153, 29.10275, 0
5.2342, 236.8996, 6.235518, 11.95927, 17.68125, 23.39957, 29.111, 0
5.39225, 243.1881, 6.241378, 11.96472, 17.68797, 23.4065, 29.12018, 0
5.55035, 250.0239, 6.247433, 11.971, 17.69415, 23.41257, 29.12586, 0
5.7085, 254.9402, 6.253816, 11.97728, 17.70026, 23.4192, 29.13533, 0
5.866583, 259.2483, 6.258298, 11.98105, 17.70479, 23.42364, 29.13957, 0
6.024533, 265.2401, 6.263603, 11.9873, 17.71095, 23.4299, 29.1475, 0
6.182617, 269.8416, 6.268468, 11.99236, 17.71529, 23.43403, 29.14981, 0
6.340583, 275.3226, 6.273537, 11.99739, 17.72085, 23.44031, 29.15573, 0
6.4987, 280.2293, 6.278605, 12.00271, 17.72523, 23.44517, 29.16008, 0
6.656783, 284.6061, 6.282623, 12.00701, 17.72993, 23.44965, 29.16528, 0
6.814883, 290.3392, 6.286981, 12.02544, 17.73392, 23.45387, 29.16823, 0
6.972816, 292.4471, 6.290767, 12.01455, 17.7375, 23.45776, 29.17225, 0
7.13095, 297.7344, 6.294654, 12.03241, 17.74107, 23.46128, 29.17559, 0
7.288967, 302.056, 6.29847, 12.03674, 17.74542, 23.46595, 29.18003, 0
7.447117, 305.8121, 6.303138, 12.04081, 17.74977, 23.47006, 29.18192, 0
7.60525, 309.1923, 6.306556, 12.04428, 17.75296, 23.47335, 29.18554, 0
7.7634, 314.0669, 6.310828, 12.03589, 17.75775, 23.47825, 29.18786, 0
7.9214, 316.7334, 6.314266, 12.03841, 17.76099, 23.48108, 29.19371, 0
8.079516, 319.8355, 6.317181, 12.04135, 17.76436, 23.48443, 29.19666, 0
8.2376, 323.3386, 6.320652, 12.04478, 17.76806, 23.48793, 29.20007, 0
8.395467, 325.11, 6.322287, 12.04553, 17.76948, 23.48895, 29.20137, 0
8.55345, 328.0428, 6.326214, 12.04936, 17.77321, 23.49274, 29.20348, 0
8.711534, 330.6745, 6.328368, 12.05265, 17.77557, 23.49492, 29.20666, 0
8.869683, 333.1157, 6.330492, 12.05432, 17.77814, 23.49753, 29.2099, 0
9.0278, 335.3835, 6.3329, 12.05683, 17.78034, 23.49978, 29.21187, 0
9.185884, 338.1913, 6.335865, 12.05892, 17.78333, 23.50315, 29.21449, 0
9.343833, 341.0134, 6.337749, 12.06144, 17.78551, 23.505, 29.21744, 0
9.501933, 343.0736, 6.340316, 12.06353, 17.78749, 23.50686, 29.21928, 0
9.660017, 344.5079, 6.341615, 12.06522, 17.78905, 23.5083, 29.22071, 0
9.818033, 347.271, 6.344166, 12.06736, 17.79193, 23.51093, 29.22371, 0
9.97615, 349.7409, 6.347146, 12.07106, 17.79503, 23.51394, 29.22633, 0
10.13428, 351.8601, 6.349057, 12.07237, 17.79673, 23.51538, 29.22793, 0
10.29245, 353.6598, 6.350509, 12.07447, 17.79857, 23.5176, 29.22961, 0
10.45055, 354.3883, 6.351867, 12.07616, 17.80016, 23.51878, 29.23233, 0
10.60867, 355.7619, 6.353312, 12.07665, 17.80135, 23.52027, 29.23329, 0
10.76675, 358.0955, 6.354862, 12.07826, 17.80333, 23.52204, 29.2338, 0
10.92487, 359.5908, 6.356542, 12.07993, 17.80455, 23.5237, 29.23522, 0
11.08278, 360.4808, 6.357001, 12.08037, 17.80491, 23.52389, 29.23624, 0
11.24077, 362.5923, 6.359231, 12.08287, 17.80734, 23.52661, 29.23884, 0
11.39877, 362.9027, 6.35998, 12.08426, 17.8081, 23.52701, 29.23997, 0
11.55685, 365.2161, 6.362104, 12.08582, 17.81049, 23.52916, 29.24076, 0
11.71483, 365.2117, 6.363387, 12.08655, 17.81168, 23.53002, 29.24398, 0
11.8728, 366.4561, 6.36383, 12.08764, 17.81245, 23.53073, 29.24477, 0
12.03077, 367.6822, 6.364775, 12.08961, 17.81366, 23.53226, 29.24702, 0
12.18865, 368.2289, 6.365526, 12.08932, 17.81366, 23.53226, 29.24518, 0
12.34657, 368.4666, 6.366382, 12.09046, 17.81445, 23.53337, 29.24702, 0
12.50448, 371.2608, 6.367665, 12.09214, 17.81603, 23.53523, 29.24776, 0
12.66233, 371.2978, 6.367665, 12.09172, 17.81647, 23.53583, 29.2496, 0
12.8202, 363.0694, 6.35927, 12.08331, 17.80776, 23.52649, 29.2382, 0
12.9782, 352.049, 6.348179, 12.07193, 17.79676, 23.51551, 29.22748, 0
13.13593, 337.2044, 6.335001, 12.04457, 17.78156, 23.50134, 29.21256, 0
13.29368, 322.7187, 6.320179, 12.04383, 17.76732, 23.48723, 29.19983, 0
13.45168, 309.4665, 6.306052, 12.04341, 17.75306, 23.47384, 29.18656, 0
13.60955, 297.4118, 6.294563, 12.03168, 17.74079, 23.46081, 29.17513, 0
13.7674, 284.5923, 6.281676, 12.02056, 17.72843, 23.44768, 29.16223, 0
13.9254, 271.2557, 6.27011, 11.99356, 17.71664, 23.4355, 29.15048, 0
14.08327, 259.5959, 6.25798, 11.98141, 17.70433, 23.42245, 29.1366, 0
14.24127, 251.4115, 6.249163, 11.9731, 17.69564, 23.41393, 29.12647, 0
14.39922, 249.8737, 6.248193, 11.97095, 17.69483, 23.4124, 29.12779, 0
14.55715, 242.7529, 6.240533, 11.96457, 17.68702, 23.40533, 29.11758, 0
14.71508, 238.5481, 6.237472, 11.96048, 17.68336, 23.40102, 29.11283, 0
14.8731, 233.2444, 6.233286, 11.95671, 17.6794, 23.39707, 29.10693, 0
15.03092, 230.9202, 6.230699, 11.95377, 17.67617, 23.39361, 29.10508, 0
15.18865, 228.335, 6.228148, 11.95125, 17.67383, 23.3918, 29.10144, 0
15.34655, 224.6244, 6.224784, 11.94792, 17.67064, 23.38801, 29.0988, 0
15.50445, 223.3986, 6.222666, 11.94582, 17.66792, 23.38675, 29.09661, 0
15.66225, 220.9083, 6.220128, 11.9431, 17.66551, 23.38375, 29.09476, 0
15.82008, 218.4802, 6.217599, 11.9408, 17.66352, 23.3813, 29.09178, 0
15.97792, 215.9156, 6.216308, 11.93953, 17.66156, 23.37916, 29.08967, 0
16.1358, 214.0174, 6.214625, 11.93703, 17.65958, 23.37764, 29.08779, 0
16.29358, 213.7528, 6.213757, 11.93701, 17.65885, 23.37735, 29.0867, 0
16.45128, 211.6986, 6.211651, 11.93493, 17.65643, 23.37458, 29.08307, 0
16.60913, 209.4651, 6.209535, 11.9331, 17.65405, 23.3731, 29.08233, 0
16.76683, 209.0553, 6.208678, 11.93199, 17.65367, 23.37204, 29.08201, 0
16.92463, 207.2872, 6.206572, 11.92948, 17.65128, 23.37065, 29.08123, 0
17.0826, 204.6111, 6.20489, 11.92752, 17.64968, 23.36849, 29.07727, 0
17.24048, 203.931, 6.203197, 11.92614, 17.64841, 23.36727, 29.07739, 0
17.3985, 201.4259, 6.201938, 11.92458, 17.64601, 23.36473, 29.07467, 0
17.55647, 200.7383, 6.201192, 11.92445, 17.64534, 23.36398, 29.07352, 0
17.71458, 199.2805, 6.199811, 11.92246, 17.64364, 23.36254, 29.07274, 0
17.87263, 198.5997, 6.198953, 11.92161, 17.64296, 23.36221, 29.07206, 0
18.0307, 197.48, 6.197683, 11.92027, 17.64228, 23.36065, 29.07132, 0
18.18872, 196.5574, 6.196139, 11.91901, 17.64059, 23.35953, 29.07059, 0
18.3467, 195.2368, 6.194876, 11.91768, 17.639, 23.35842, 29.06933, 0
18.5048, 194.2958, 6.194709, 11.91685, 17.63862, 23.35803, 29.06806, 0
18.66283, 192.5327, 6.193038, 11.91488, 17.63687, 23.35616, 29.06651, 0
18.82093, 192.6504, 6.192762, 11.91565, 17.63639, 23.35582, 29.06623, 0
18.9789, 190.843, 6.191508, 11.91435, 17.63504, 23.35467, 29.06472, 0
19.13693, 190.5635, 6.190487, 11.91356, 17.63386, 23.35361, 29.06472, 0
19.295, 190.1837, 6.190053, 11.91351, 17.63363, 23.35324, 29.06384, 0
19.45312, 188.1788, 6.188382, 11.91152, 17.63186, 23.35171, 29.0621, 0
19.61112, 188.0465, 6.187959, 11.91148, 17.63186, 23.35097, 29.06137, 0
19.76912, 187.6586, 6.187524, 11.91102, 17.63125, 23.35102, 29.06085, 0
19.92703, 187.2462, 6.186678, 11.91063, 17.63069, 23.35028, 29.06088, 0
20.08502, 186.5521, 6.186255, 11.91018, 17.62989, 23.34951, 29.06011, 0
20.2431, 186.3561, 6.186667, 11.91063, 17.63008, 23.34958, 29.05962, 0
20.40122, 184.5612, 6.184996, 11.92144, 17.62829, 23.34801, 29.05859, 0
20.55918, 184.7068, 6.184985, 11.90854, 17.62849, 23.34768, 29.05864, 0
20.71718, 183.7328, 6.183302, 11.90687, 17.62732, 23.3469, 29.05733, 0
20.8752, 183.3037, 6.183302, 11.90687, 17.62671, 23.34616, 29.05696, 0
21.03332, 182.8352, 6.183074, 11.90603, 17.62633, 23.34583, 29.05664, 0
21.1913, 182.1277, 6.182445, 11.90603, 17.62633, 23.34546, 29.05517, 0
21.34945, 181.4067, 6.181609, 11.91776, 17.62513, 23.34468, 29.05586, 0
21.50752, 181.9075, 6.182046, 11.9056, 17.62514, 23.34509, 29.05591, 0
21.66557, 181.3745, 6.181599, 11.91775, 17.62514, 23.34472, 29.05569, 0
21.82373, 180.2032, 6.179927, 11.91651, 17.62392, 23.34389, 29.05472, 0
21.9819, 180.253, 6.179493, 11.91567, 17.62374, 23.34356, 29.05586, 0
22.13998, 180.0452, 6.179482, 11.90267, 17.62356, 23.34324, 29.05421, 0
22.29793, 179.5513, 6.179059, 11.91518, 17.62297, 23.34251, 29.05532, 0
22.45605, 179.0373, 6.179059, 11.91524, 17.62277, 23.3425, 29.05347, 0
22.61413, 178.2865, 6.178455, 11.91482, 17.62197, 23.34176, 29.05261, 0
22.77225, 177.5745, 6.17798, 11.91399, 17.62117, 23.34097, 29.05183, 0
22.93042, 177.1943, 6.177377, 11.91357, 17.62098, 23.34097, 29.05109, 0
23.08865, 176.6808, 6.17653, 11.91315, 17.62037, 23.33988, 29.05159, 0
23.24675, 176.9794, 6.177366, 11.91273, 17.62079, 23.34027, 29.05114, 0
23.40478, 176.8775, 6.176771, 11.91315, 17.62039, 23.33988, 29.05211, 0
23.56298, 175.866, 6.175683, 11.91231, 17.61958, 23.33912, 29.05073, 0
23.72117, 175.07, 6.174848, 11.91186, 17.61877, 23.33836, 29.04995, 0
23.87932, 175.8554, 6.175929, 11.91273, 17.6192, 23.33953, 29.0504, 0
24.03743, 175.6346, 6.175929, 11.91315, 17.61942, 23.33916, 29.04967, 0
24.19565, 175.9474, 6.175929, 11.91231, 17.6192, 23.33953, 29.05077, 0
24.35387, 175.0526, 6.174576, 11.91185, 17.61879, 23.33838, 29.05011, 0
24.51207, 174.3996, 6.174424, 11.91152, 17.61838, 23.3376, 29.04885, 0
24.67028, 174.6063, 6.174414, 11.91067, 17.61839, 23.33764, 29.04963, 0
24.8284, 174.5987, 6.174414, 11.9111, 17.61839, 23.33761, 29.04963, 0
24.98652, 175.0094, 6.175078, 11.91146, 17.61843, 23.33846, 29.04972, 0
25.14457, 174.5219, 6.174837, 11.9119, 17.61822, 23.33767, 29.04901, 0
25.3027, 173.7054, 6.173578, 11.91023, 17.61719, 23.33686, 29.04885, 0
25.46085, 173.3244, 6.173154, 11.90984, 17.61719, 23.33686, 29.04774, 0
25.61885, 173.9603, 6.173411, 11.91022, 17.61744, 23.33727, 29.04937, 0
25.77698, 173.1702, 6.17272, 11.90894, 17.61681, 23.33653, 29.04827, 0
25.93505, 173.2827, 6.173144, 11.90938, 17.6172, 23.3369, 29.04753, 0
26.0932, 173.5484, 6.173133, 11.90935, 17.61745, 23.33694, 29.04831, 0
26.25133, 173.485, 6.173556, 11.90938, 17.61722, 23.33661, 29.0482, 0
26.4094, 172.6298, 6.172308, 11.90897, 17.616, 23.33575, 29.04811, 0
26.56748, 172.8199, 6.172569, 11.90896, 17.61641, 23.33579, 29.04816, 0
26.72558, 173.0259, 6.17271, 11.90938, 17.61627, 23.3362, 29.04857, 0
26.88363, 172.7664, 6.172139, 11.90896, 17.61643, 23.33583, 29.04831, 0
27.04173, 171.7841, 6.171027, 11.90773, 17.61602, 23.33542, 29.04632, 0
27.1998, 171.5505, 6.171451, 11.90813, 17.61562, 23.33509, 29.04569, 0
27.35788, 170.8966, 6.170615, 11.9073, 17.61481, 23.33426, 29.04554, 0
27.51592, 171.5638, 6.171027, 11.90854, 17.61547, 23.33509, 29.04632, 0
27.67383, 172.0945, 6.172561, 11.90812, 17.61564, 23.33546, 29.04637, 0
27.83183, 172.2177, 6.172287, 11.90854, 17.61603, 23.33583, 29.04637, 0
27.98987, 171.2905, 6.171462, 11.90816, 17.61521, 23.33496, 29.04518, 0
28.14793, 171.2857, 6.171038, 11.90771, 17.61521, 23.33463, 29.04591, 0
28.30598, 171.8437, 6.171451, 11.90854, 17.61547, 23.33542, 29.04669, 0
28.46402, 171.7279, 6.171451, 11.90813, 17.61522, 23.33472, 29.04716, 0
28.62213, 171.6458, 6.171306, 11.90813, 17.61522, 23.33538, 29.04632, 0
28.78018, 171.3593, 6.171451, 11.90813, 17.61522, 23.33472, 29.04569, 0
28.93832, 171.21, 6.171451, 11.90729, 17.61483, 23.33472, 29.04549, 0
29.09643, 171.6607, 6.171718, 11.90896, 17.61548, 23.33509, 29.046, 0
29.25433, 171.3, 6.171172, 11.90771, 17.61468, 23.33468, 29.04632, 0
29.4124, 170.8232, 6.170615, 11.9073, 17.61442, 23.33426, 29.04564, 0
29.57055, 169.8113, 6.169779, 11.90648, 17.61361, 23.33311, 29.0444, 0
29.72863, 170.5398, 6.170321, 11.90729, 17.61428, 23.33398, 29.04522, 0
29.8867, 170.9338, 6.170876, 11.90727, 17.61485, 23.33439, 29.04527, 0
30.04485, 169.1762, 6.169356, 11.90606, 17.61296, 23.33237, 29.04366, 0
30.20308, 169.3508, 6.169496, 11.90606, 17.61242, 23.33274, 29.0444, 0
30.36125, 170.1477, 6.170181, 11.90603, 17.61364, 23.33319, 29.04522, 0
30.51943, 169.6603, 6.169345, 11.90604, 17.61362, 23.33241, 29.04491, 0
30.67768, 169.2355, 6.168922, 11.90563, 17.61323, 23.33273, 29.04371, 0
30.83567, 169.7143, 6.168922, 11.90604, 17.61362, 23.33278, 29.04518, 0
30.99387, 170.0662, 6.169757, 11.90561, 17.61364, 23.33319, 29.04532, 0
31.15205, 169.6611, 6.169747, 11.90561, 17.61351, 23.33287, 29.04416, 0
31.3102, 169.6185, 6.169469, 11.90602, 17.61325, 23.33282, 29.04458, 0
31.46842, 169.0334, 6.168922, 11.90602, 17.61269, 23.3321, 29.04408, 0
31.62663, 169.2222, 6.169757, 11.90685, 17.61285, 23.33245, 29.04348, 0
31.78487, 168.7592, 6.168499, 11.90605, 17.61244, 23.33204, 29.04371, 0
31.943, 168.9473, 6.168631, 11.90562, 17.61269, 23.33204, 29.04408, 0
32.10123, 168.739, 6.168788, 11.90479, 17.61244, 23.33167, 29.04371, 0
32.2594, 169.0111, 6.168779, 11.90519, 17.61271, 23.33208, 29.04412, 0
32.4176, 168.9109, 6.168911, 11.90519, 17.61245, 23.33171, 29.04421, 0
32.57573, 168.0491, 6.167663, 11.90438, 17.61163, 23.33126, 29.04329, 0
32.73382, 168.4621, 6.168499, 11.90521, 17.61204, 23.33162, 29.04334, 0
