0.13535, 0, 3.667232, 9.380603, 15.09154, 20.80195, 26.51065, 0
0.2933, -0.9098649, 3.666819, 9.379313, 15.09073, 20.80083, 26.50886, 0
0.4513, -0.8605123, 3.666407, 9.3797, 15.09155, 20.80115, 26.50973, 0
0.6092, -1.039088, 3.66615, 9.379661, 15.09156, 20.80086, 26.5096, 0
0.7672667, -2.09651, 3.665308, 9.378112, 15.08954, 20.8003, 26.50823, 0
0.9252833, -0.1772642, 3.666899, 9.380498, 15.09156, 20.80166, 26.50991, 0
1.083367, -1.918674, 3.6653, 9.378514, 15.09035, 20.80036, 26.50858, 0
1.241433, -1.948833, 3.666064, 9.378575, 15.08993, 20.80023, 26.50821, 0
1.399467, -1.657605, 3.665359, 9.378987, 15.08995, 20.80102, 26.5091, 0
1.557533, -1.213646, 3.665646, 9.379582, 15.09034, 20.80118, 26.50915, 0
1.715583, -1.494408, 3.666889, 9.378972, 15.08995, 20.8008, 26.50904, 0
1.873667, -0.4588962, 3.666946, 9.379969, 15.08996, 20.80166, 26.51002, 0
2.031683, -0.244081, 3.666946, 9.38021, 15.0904, 20.80191, 26.51039, 0
2.18975, 0.5125999, 3.668604, 9.381219, 15.09163, 20.80273, 26.51121, 0
2.347767, 0.3488064, 3.668604, 9.380794, 15.09201, 20.80248, 26.51085, 0
2.505833, 0.9307861, 3.669017, 9.381632, 15.09243, 20.80315, 26.51126, 0
2.663883, 22.02396, 3.689259, 9.402822, 15.11333, 20.8242, 26.53247, 0
2.821967, 17.73322, 3.684842, 9.398201, 15.11039, 20.8198, 26.52852, 0
2.98, 63.81202, 3.728596, 9.443464, 15.15529, 20.86637, 26.57487, 0
3.137983, 134.3368, 3.799928, 9.514112, 15.22616, 20.93847, 26.64875, 0
3.296067, 187.5673, 3.852989, 9.566299, 15.27826, 20.99137, 26.7009, 0
3.4541, 217.9556, 3.884833, 9.596573, 15.30944, 21.0223, 26.73318, 0
3.612117, 237.7123, 3.903968, 9.61668, 15.32913, 21.04239, 26.75302, 0
3.770167, 254.0975, 3.919717, 9.633349, 15.34592, 21.05873, 26.76972, 0
3.928183, 268.328, 3.931977, 9.646596, 15.35939, 21.07267, 26.78298, 0
4.086133, 277.6788, 3.940667, 9.655622, 15.36877, 21.08251, 26.7928, 0
4.244167, 286.8491, 3.950242, 9.664564, 15.37776, 21.09134, 26.80232, 0
4.40225, 295.816, 3.959091, 9.673801, 15.38674, 21.1005, 26.81091, 0
4.560367, 303.2495, 3.967441, 9.680676, 15.39328, 21.10816, 26.81866, 0
4.718467, 310.8074, 3.973593, 9.688735, 15.40145, 21.11577, 26.82646, 0
4.876483, 317.4238, 3.979396, 9.69532, 15.40879, 21.12256, 26.83302, 0
5.0345, 324.0592, 3.986855, 9.701279, 15.41533, 21.12945, 26.83935, 0
5.192584, 329.279, 3.991891, 9.707458, 15.42023, 21.13435, 26.84444, 0
5.350633, 334.6367, 3.996471, 9.712127, 15.42632, 21.13988, 26.85036, 0
5.50875, 339.3881, 4.001363, 9.717233, 15.43038, 21.14483, 26.85511, 0
5.666883, 343.3304, 4.004677, 9.720624, 15.43493, 21.14882, 26.85958, 0
5.824966, 347.9877, 4.009804, 9.725318, 15.439, 21.15384, 26.86394, 0
5.983, 352.0928, 4.01338, 9.729911, 15.4435, 21.15758, 26.86807, 0
6.141, 357.1121, 4.01855, 9.734632, 15.4484, 21.16285, 26.8731, 0
6.299033, 362.1246, 4.023524, 9.739759, 15.4533, 21.16775, 26.87827, 0
6.457083, 366.0999, 4.027472, 9.743589, 15.45738, 21.17165, 26.88238, 0
6.615167, 368.9951, 4.029958, 9.746531, 15.46003, 21.1747, 26.88573, 0
6.773283, 371.471, 4.031875, 9.748683, 15.46289, 21.1777, 26.88818, 0
6.931217, 374.4576, 4.036177, 9.751675, 15.46577, 21.17995, 26.89069, 0
7.08935, 378.1754, 4.039908, 9.755079, 15.46979, 21.18374, 26.89434, 0
7.247416, 380.436, 4.044049, 9.758883, 15.4729, 21.18724, 26.89898, 0
7.405483, 382.8667, 4.045707, 9.761758, 15.47508, 21.19025, 26.90137, 0
7.563633, 388.4759, 4.050265, 9.765678, 15.47943, 21.19407, 26.9049, 0
7.721766, 389.1758, 4.052391, 9.766968, 15.48229, 21.19638, 26.90706, 0
7.8798, 393.131, 4.05441, 9.770212, 15.48433, 21.199, 26.90967, 0
8.0379, 393.8353, 4.057704, 9.771648, 15.48645, 21.20086, 26.91197, 0
8.196, 397.7682, 4.059796, 9.774601, 15.48834, 21.20358, 26.91449, 0
8.353917, 397.8922, 4.061038, 9.775904, 15.49092, 21.20504, 26.91599, 0
8.5119, 400.1804, 4.063529, 9.778678, 15.4925, 21.20734, 26.91859, 0
8.669917, 402.5804, 4.066446, 9.780559, 15.49499, 21.20965, 26.92109, 0
8.828067, 405.9867, 4.067674, 9.783125, 15.49699, 21.21151, 26.92261, 0
8.9862, 406.3871, 4.069328, 9.785006, 15.49944, 21.2131, 26.92444, 0
9.144267, 406.8188, 4.06933, 9.785239, 15.49983, 21.2142, 26.92513, 0
