0.12345, 0, 5.327008, 11.04595, 16.7586, 22.47376, 28.18473, 0
0.2814167, -6.252885, 5.320717, 11.03915, 16.75259, 22.46625, 28.17881, 0
0.4394333, -11.48582, 5.315521, 11.03446, 16.74751, 22.4615, 28.17285, 0
0.5973167, -14.78028, 5.312515, 11.03146, 16.74221, 22.45826, 28.1701, 0
0.7553667, -16.78157, 5.310273, 11.02933, 16.74182, 22.45607, 28.16774, 0
0.9134167, -19.45066, 5.307983, 11.02672, 16.7386, 22.45381, 28.16569, 0
1.071483, -19.03701, 5.308545, 11.02719, 16.73943, 22.45466, 28.16561, 0
1.22955, -18.33582, 5.309498, 11.02844, 16.73962, 22.45511, 28.1657, 0
1.3876, -18.40246, 5.309074, 11.02809, 16.74026, 22.45475, 28.16592, 0
1.54565, -18.29648, 5.309487, 11.02801, 16.73987, 22.45366, 28.16574, 0
1.7037, -19.72473, 5.30794, 11.02759, 16.73882, 22.45362, 28.16482, 0
1.861783, -20.01362, 5.308353, 11.02674, 16.73764, 22.45254, 28.16472, 0
2.01985, -19.21558, 5.308336, 11.02727, 16.73791, 22.45411, 28.16591, 0
2.177867, -17.78364, 5.309856, 11.02887, 16.7405, 22.45535, 28.16656, 0
2.33595, -17.63582, 5.310129, 11.02928, 16.74033, 22.45539, 28.16674, 0
2.493967, -18.32426, 5.309161, 11.02796, 16.74009, 22.45419, 28.16578, 0
2.651983, -15.93018, 5.311973, 11.03007, 16.7429, 22.4576, 28.16876, 0
2.810083, -6.900072, 5.321274, 11.03937, 16.75171, 22.46656, 28.1778, 0
2.968117, 16.29758, 5.343257, 11.06097, 16.7745, 22.49012, 28.20142, 0
3.1261, 42.21642, 5.369094, 11.08634, 16.79996, 22.51599, 28.22793, 0
3.284183, 69.37761, 5.394903, 11.11436, 16.8292, 22.54335, 28.25513, 0
3.442283, 94.22016, 5.420688, 11.14032, 16.85209, 22.56911, 28.28119, 0
3.600233, 115.5548, 5.441346, 11.16126, 16.87492, 22.59001, 28.3024, 0
3.758283, 136.425, 5.460697, 11.18156, 16.89495, 22.6099, 28.32234, 0
3.9163, 155.4931, 5.479972, 11.19976, 16.91443, 22.63083, 28.34252, 0
4.074234, 171.8761, 5.496469, 11.21602, 16.93009, 22.64736, 28.35949, 0
4.232283, 191.7069, 5.51616, 11.23473, 16.95053, 22.66781, 28.37935, 0
4.390383, 204.6699, 5.528891, 11.24799, 16.96269, 22.681, 28.39282, 0
4.548467, 216.6466, 5.54086, 11.25981, 16.97421, 22.69302, 28.40538, 0
4.706583, 225.4616, 5.549655, 11.26908, 16.9828, 22.70168, 28.41415, 0
4.8646, 232.4781, 5.555812, 11.27632, 16.99061, 22.70878, 28.42091, 0
5.0226, 239.334, 5.562634, 11.28296, 16.99743, 22.71562, 28.42808, 0
5.1807, 246.6094, 5.570167, 11.29137, 17.00432, 22.72242, 28.43482, 0
5.33875, 252.4066, 5.576015, 11.29705, 17.01062, 22.72826, 28.44013, 0
5.49685, 259.1509, 5.582322, 11.30359, 17.01744, 22.7354, 28.44706, 0
5.655, 264.7832, 5.58741, 11.30864, 17.02342, 22.7412, 28.4533, 0
5.813083, 270.0525, 5.59326, 11.3141, 17.02781, 22.74666, 28.45848, 0
5.971117, 278.5844, 5.600831, 11.32294, 17.03659, 22.75492, 28.4677, 0
6.1291, 285.7692, 5.60841, 11.33009, 17.04375, 22.7624, 28.47425, 0
6.287217, 292.489, 5.615568, 11.33638, 17.05052, 22.76875, 28.48128, 0
6.4452, 297.4659, 5.620415, 11.34063, 17.05528, 22.77432, 28.48674, 0
6.603267, 305.4151, 5.628182, 11.3486, 17.06288, 22.78266, 28.4948, 0
6.761384, 310.5514, 5.633515, 11.35324, 17.06821, 22.7878, 28.50004, 0
6.919384, 316.2505, 5.638171, 11.35872, 17.07441, 22.79373, 28.50628, 0
7.07745, 322.15, 5.644182, 11.36502, 17.07949, 22.79978, 28.51233, 0
7.235517, 327.1817, 5.649722, 11.36924, 17.08469, 22.80499, 28.51733, 0
7.3936, 333.5415, 5.654717, 11.37658, 17.09153, 22.81141, 28.52353, 0
7.55175, 339.2131, 5.661024, 11.38208, 17.09632, 22.81689, 28.52981, 0
7.709867, 343.9634, 5.665684, 11.38627, 17.10187, 22.8215, 28.53453, 0
7.867917, 349.2623, 5.670753, 11.39223, 17.10709, 22.82694, 28.53935, 0
8.026, 353.788, 5.675332, 11.39659, 17.11146, 22.83144, 28.54417, 0
8.1841, 357.8136, 5.679631, 11.4005, 17.11583, 22.83529, 28.54786, 0
8.342033, 362.1246, 5.683551, 11.40502, 17.12061, 22.83926, 28.55224, 0
8.500016, 366.0445, 5.687533, 11.40922, 17.12381, 22.84339, 28.55632, 0
8.658033, 370.0746, 5.691761, 11.41255, 17.12816, 22.8474, 28.56055, 0
8.816183, 375.8677, 5.696986, 11.41889, 17.1343, 22.8534, 28.56582, 0
8.974317, 380.1209, 5.701631, 11.42269, 17.13853, 22.85753, 28.57027, 0
9.132367, 383.7295, 5.704788, 11.42688, 17.14213, 22.86092, 28.57398, 0
9.290317, 385.3934, 5.706069, 11.42817, 17.1425, 22.86382, 28.57646, 0
9.448483, 388.8121, 5.709428, 11.43153, 17.14689, 22.86682, 28.57944, 0
9.6065, 393.2173, 5.714329, 11.43616, 17.15087, 22.87093, 28.58385, 0
9.764533, 396.8578, 5.718262, 11.43952, 17.15472, 22.87464, 28.58719, 0
9.922633, 397.8031, 5.720255, 11.44216, 17.15724, 22.87688, 28.59082, 0
10.08082, 403.0157, 5.724477, 11.44626, 17.16032, 22.88027, 28.5938, 0
10.23892, 405.0683, 5.727429, 11.45004, 17.16493, 22.8832, 28.59678, 0
10.3971, 407.047, 5.729969, 11.45173, 17.16603, 22.88579, 28.59997, 0
10.55515, 411.3558, 5.731719, 11.45424, 17.16962, 22.88928, 28.60196, 0
10.71325, 413.3809, 5.733768, 11.45593, 17.17122, 22.89151, 28.60453, 0
10.87137, 416.0833, 5.736691, 11.4593, 17.174, 22.89375, 28.60674, 0
11.02932, 417.7496, 5.738392, 11.46098, 17.17599, 22.89523, 28.6082, 0
11.1873, 419.0562, 5.739281, 11.46141, 17.17677, 22.89705, 28.60993, 0
11.3453, 420.4089, 5.740541, 11.46267, 17.17917, 22.89821, 28.61151, 0
11.50337, 422.0707, 5.742668, 11.46478, 17.18037, 22.89966, 28.61293, 0
11.66137, 425.4285, 5.74562, 11.46814, 17.18355, 22.90324, 28.61664, 0
11.81933, 427.4118, 5.748179, 11.47024, 17.18475, 22.90546, 28.61848, 0
11.97728, 429.006, 5.749418, 11.47108, 17.18596, 22.90698, 28.61999, 0
12.13527, 429.1691, 5.749832, 11.47092, 17.18672, 22.90747, 28.6199, 0
12.29313, 431.3976, 5.751969, 11.47403, 17.18915, 22.90937, 28.62251, 0
12.45102, 434.9395, 5.755401, 11.47754, 17.19193, 22.91365, 28.62624, 0
12.60895, 436.3897, 5.757038, 11.47824, 17.19392, 22.91439, 28.62734, 0
12.7668, 434.0234, 5.752837, 11.47531, 17.18989, 22.91041, 28.62352, 0
12.92472, 420.3268, 5.740974, 11.4633, 17.17836, 22.89801, 28.61103, 0
13.08257, 408.6454, 5.729524, 11.45199, 17.16645, 22.88587, 28.59944, 0
13.24033, 393.7386, 5.714988, 11.43705, 17.15131, 22.87105, 28.58435, 0
13.39825, 380.5121, 5.701832, 11.42394, 17.13777, 22.85798, 28.57109, 0
13.55613, 366.1306, 5.688043, 11.40834, 17.12426, 22.84355, 28.55651, 0
