0.05816667, 0, 5.772026, 11.49539, 17.21766, 22.93735, 28.65079, 0
0.2161333, -0.6104708, 5.771622, 11.49496, 17.21707, 22.93612, 28.64977, 0
0.3740833, 2.975464, 5.775377, 11.49832, 17.22008, 22.93925, 28.65399, 0
0.5320333, 3.893216, 5.775142, 11.49917, 17.22232, 22.94111, 28.65493, 0
0.69, 4.236603, 5.775573, 11.49955, 17.22252, 22.94128, 28.65548, 0
0.84805, 4.526377, 5.777255, 11.49997, 17.22254, 22.94127, 28.65552, 0
1.006133, 4.408121, 5.776832, 11.49958, 17.22159, 22.94206, 28.65606, 0
1.164183, 3.992558, 5.776191, 11.49914, 17.22121, 22.94177, 28.65487, 0
1.322267, 5.004048, 5.777042, 11.50041, 17.22281, 22.94218, 28.65671, 0
1.4803, 7.499337, 5.779339, 11.50294, 17.22536, 22.94479, 28.65934, 0
1.638383, 8.699417, 5.780186, 11.50421, 17.22656, 22.94628, 28.66096, 0
1.796417, 8.413124, 5.78082, 11.50417, 17.22606, 22.94533, 28.6589, 0
1.954483, 8.005714, 5.779932, 11.50372, 17.22538, 22.9452, 28.65901, 0
2.1125, 8.170247, 5.780394, 11.50375, 17.22526, 22.9457, 28.65836, 0
2.27055, 9.676456, 5.781391, 11.50494, 17.2273, 22.94726, 28.66071, 0
2.428583, 7.129351, 5.779285, 11.50242, 17.22424, 22.94503, 28.65789, 0
2.5866, 7.676125, 5.779263, 11.50328, 17.22531, 22.94581, 28.65871, 0
2.744717, -13.79025, 5.758968, 11.48172, 17.20355, 22.92303, 28.6355, 0
2.902733, -149.2636, 5.626047, 11.34668, 17.0665, 22.78615, 28.49592, 0
3.0607, -123.4291, 5.651468, 11.37292, 17.0925, 22.81182, 28.52142, 0
3.218817, -96.75324, 5.678078, 11.39933, 17.12002, 22.83799, 28.5484, 0
3.376917, -77.67868, 5.696486, 11.4186, 17.13892, 22.85771, 28.5683, 0
3.534867, -62.98375, 5.711517, 11.433, 17.15346, 22.87252, 28.58321, 0
3.6929, -51.32866, 5.723855, 11.44569, 17.16541, 22.88516, 28.59647, 0
3.851, -39.45427, 5.735609, 11.45732, 17.17697, 22.89779, 28.60825, 0
4.008934, -28.52714, 5.745347, 11.467, 17.18777, 22.9082, 28.61894, 0
4.166917, -17.77506, 5.755919, 11.47793, 17.19849, 22.91899, 28.62958, 0
4.325016, -8.556008, 5.764945, 11.4872, 17.20819, 22.92788, 28.63853, 0
4.4831, -1.795173, 5.77174, 11.49393, 17.215, 22.93458, 28.64557, 0
4.6412, 5.116701, 5.778754, 11.50066, 17.22181, 22.94167, 28.65225, 0
4.799317, 10.3513, 5.783642, 11.50616, 17.22678, 22.94725, 28.65798, 0
4.957267, 15.16986, 5.790161, 11.51164, 17.23264, 22.95329, 28.66431, 0
5.115334, 21.1134, 5.794693, 11.51631, 17.23742, 22.95846, 28.66926, 0
5.27345, 25.23298, 5.798751, 11.52128, 17.24152, 22.96367, 28.67417, 0
5.431467, 30.88558, 5.804041, 11.52632, 17.24744, 22.96817, 28.67925, 0
5.5896, 35.23672, 5.808373, 11.53054, 17.25187, 22.9726, 28.68408, 0
5.747717, 41.46695, 5.81469, 11.53683, 17.25828, 22.9785, 28.6893, 0
5.90575, 45.28308, 5.818058, 11.54125, 17.26186, 22.98239, 28.69376, 0
6.063783, 49.82197, 5.8223, 11.54547, 17.26667, 22.98727, 28.69857, 0
6.22185, 52.53668, 5.825716, 11.54822, 17.269, 22.99087, 28.7021, 0
6.379817, 58.56144, 5.831236, 11.55423, 17.27501, 22.9962, 28.70738, 0
6.53795, 61.19337, 5.834584, 11.55733, 17.27786, 22.99914, 28.71027, 0
6.696, 64.99605, 5.838058, 11.56041, 17.28146, 23.00323, 28.71504, 0
6.85405, 68.92853, 5.841862, 11.56502, 17.28589, 23.00629, 28.7188, 0
7.012067, 71.23537, 5.844441, 11.56722, 17.28786, 23.00924, 28.72063, 0
