0.06293333, 0, 4.73808, 10.44949, 16.16224, 21.87639, 27.58422, 0
0.2208833, -1.374125, 4.736666, 10.44824, 16.1606, 21.87519, 27.58333, 0
0.3788333, -0.9826422, 4.736649, 10.44864, 16.16102, 21.87595, 27.58459, 0
0.5367833, -0.6133318, 4.737642, 10.44819, 16.16186, 21.87606, 27.58503, 0
0.6947666, 0.07236004, 4.737878, 10.44987, 16.16227, 21.87647, 27.58551, 0
0.8528, 0.09822845, 4.738225, 10.44942, 16.16259, 21.87636, 27.58549, 0
1.010883, 0.5558729, 4.738703, 10.45026, 16.16284, 21.87661, 27.5859, 0
1.168933, 0.3005981, 4.738042, 10.44985, 16.16188, 21.87661, 27.58554, 0
1.327033, 1.277447, 4.739099, 10.45193, 16.16312, 21.87778, 27.58604, 0
1.48505, 0.6134033, 4.738213, 10.45108, 16.1623, 21.87699, 27.5849, 0
1.643133, 1.369715, 4.739273, 10.45106, 16.16353, 21.87781, 27.58609, 0
1.801167, 1.640916, 4.739494, 10.45105, 16.16395, 21.87826, 27.58692, 0
1.95925, 1.868367, 4.739485, 10.45144, 16.16437, 21.87837, 27.58738, 0
2.11725, 2.123594, 4.739898, 10.45145, 16.16463, 21.87871, 27.58732, 0
2.275317, 1.102567, 4.738842, 10.45063, 16.16355, 21.87759, 27.58661, 0
2.433333, 2.284431, 4.739889, 10.45227, 16.16412, 21.87882, 27.58674, 0
2.591367, 3.495216, 4.741573, 10.45314, 16.16559, 21.87987, 27.58815, 0
2.749467, 24.69838, 4.762618, 10.47396, 16.18702, 21.9014, 27.60954, 0
2.907483, 38.29086, 4.776089, 10.488, 16.20035, 21.91492, 27.624, 0
3.06545, 75.01483, 4.812293, 10.52458, 16.23713, 21.95225, 27.66096, 0
3.223567, 100.6119, 4.837233, 10.54932, 16.26363, 21.97846, 27.68816, 0
3.381667, 117.1429, 4.853574, 10.56629, 16.27995, 21.99495, 27.70478, 0
3.539617, 131.1375, 4.867434, 10.5803, 16.29371, 22.0093, 27.71912, 0
3.697667, 143.0129, 4.878373, 10.59135, 16.30503, 22.0206, 27.73012, 0
3.85575, 152.1221, 4.887482, 10.60114, 16.31352, 22.02999, 27.7389, 0
4.0137, 160.9161, 4.895206, 10.60921, 16.32213, 22.03801, 27.74665, 0
4.171667, 165.6277, 4.899426, 10.61351, 16.32685, 22.04239, 27.75211, 0
4.329767, 172.1273, 4.906996, 10.62028, 16.33435, 22.04994, 27.75949, 0
4.48785, 178.3843, 4.912175, 10.62621, 16.3398, 22.05489, 27.76497, 0
4.645967, 181.9566, 4.916363, 10.63089, 16.34407, 22.05903, 27.76949, 0
4.804083, 185.9498, 4.921802, 10.63556, 16.3483, 22.06434, 27.77431, 0
4.962033, 190.1051, 4.925984, 10.6398, 16.35235, 22.06849, 27.77822, 0
5.120083, 194.4644, 4.929328, 10.64277, 16.3564, 22.07234, 27.78192, 0
5.2782, 199.0993, 4.932584, 10.64757, 16.35964, 22.07607, 27.78545, 0
