0.07241666, 0, 4.686568, 10.39405, 16.10081, 21.83053, 27.52216, 0
0.2303833, -9.84025, 4.660612, 10.38349, 16.09069, 21.82075, 27.51326, 0
0.38835, -15.88452, 4.670132, 10.37588, 16.08425, 21.81476, 27.5074, 0
0.5463, -20.18237, 4.666444, 10.37201, 16.08089, 21.80922, 27.50279, 0
0.7042667, -21.83628, 4.665457, 10.37072, 16.0785, 21.80853, 27.50174, 0
0.8623167, -21.72346, 4.665162, 10.37154, 16.07905, 21.8086, 27.50115, 0
1.020383, -21.57545, 4.665853, 10.37195, 16.07973, 21.80787, 27.50084, 0
1.17845, -22.78795, 4.66515, 10.37027, 16.07854, 21.80791, 27.49833, 0
1.336483, -22.53723, 4.664581, 10.37067, 16.07774, 21.80866, 27.49979, 0
1.49455, -22.13931, 4.665556, 10.37109, 16.07896, 21.80873, 27.50022, 0
1.652633, -21.30156, 4.666669, 10.37151, 16.07977, 21.80687, 27.5028, 0
1.810667, -22.45941, 4.664718, 10.37023, 16.07868, 21.80649, 27.50171, 0
1.96875, -21.61407, 4.665968, 10.37062, 16.07978, 21.80914, 27.50326, 0
2.126767, -21.24453, 4.665949, 10.37232, 16.08061, 21.80811, 27.50482, 0
2.284833, -21.6887, 4.651296, 10.37102, 16.0798, 21.80811, 27.50188, 0
2.44285, -21.46597, 4.666214, 10.37101, 16.07952, 21.80852, 27.50153, 0
2.600867, -17.89117, 4.654837, 10.37356, 16.08277, 21.81193, 27.50773, 0
2.758983, -91.99655, 4.592758, 10.30243, 16.00925, 21.74299, 27.43117, 0
2.917, -83.2628, 4.603535, 10.31014, 16.01691, 21.75346, 27.43995, 0
3.074967, -58.98929, 4.622407, 10.33249, 16.04124, 21.77387, 27.464, 0
3.233067, -33.6585, 4.647662, 10.3583, 16.06617, 21.79844, 27.49002, 0
3.391167, -15.98334, 4.666188, 10.37565, 16.08466, 21.81579, 27.50752, 0
3.549133, -1.626968, 4.680171, 10.39054, 16.09793, 21.83045, 27.52213, 0
3.707167, 12.20632, 4.690584, 10.40412, 16.11203, 21.84408, 27.53615, 0
3.865267, 23.08321, 4.703628, 10.4154, 16.12201, 21.85518, 27.5473, 0
4.0232, 31.37827, 4.70911, 10.42388, 16.13173, 21.86231, 27.55515, 0
4.181183, 32.3844, 4.714996, 10.42683, 16.13415, 21.86552, 27.55857, 0
4.339267, 42.91964, 4.723527, 10.43527, 16.14344, 21.87349, 27.56704, 0
4.497366, 45.51279, 4.728725, 10.43952, 16.14707, 21.87871, 27.57241, 0
4.655483, 53.12777, 4.733505, 10.44536, 16.15314, 21.884, 27.57757, 0
4.813533, 55.09949, 4.739191, 10.45089, 16.15799, 21.87676, 27.58232, 0
4.97155, 64.18562, 4.744435, 10.45597, 16.16326, 21.89572, 27.58936, 0
5.1296, 65.18593, 4.749058, 10.46106, 16.16797, 21.88781, 27.59415, 0
5.287717, 72.7129, 4.753838, 10.46488, 16.17214, 21.90436, 27.59703, 0
5.445717, 74.74161, 4.757357, 10.46826, 16.17642, 21.9089, 27.60246, 0
5.603867, 74.98824, 4.760848, 10.4717, 16.18023, 21.89914, 27.60584, 0
5.761983, 79.48363, 4.765883, 10.47543, 16.18488, 21.90371, 27.61164, 0
5.920017, 81.87032, 4.768006, 10.47841, 16.18751, 21.90552, 27.61205, 0
6.07805, 86.62962, 4.773041, 10.48347, 16.19116, 21.91081, 27.61726, 0
6.236117, 94.52748, 4.774734, 10.48658, 16.19357, 21.92647, 27.61904, 0
6.394083, 96.27256, 4.778955, 10.48814, 16.19721, 21.92922, 27.62196, 0
6.552217, 98.86945, 4.781875, 10.49209, 16.20006, 21.93342, 27.62753, 0
6.710267, 103.0628, 4.784813, 10.49548, 16.20289, 21.93684, 27.62941, 0
6.8683, 104.9716, 4.78819, 10.49743, 16.2066, 21.93963, 27.63411, 0
7.026333, 109.1174, 4.791559, 10.5006, 16.20935, 21.943, 27.63521, 0
7.184467, 111.585, 4.794028, 10.50274, 16.21217, 21.94503, 27.63808, 0
7.342467, 115.2442, 4.797454, 10.50674, 16.21581, 21.94882, 27.64151, 0
7.500633, 118.1307, 4.800393, 10.50952, 16.21825, 21.95186, 27.64475, 0
7.658733, 121.5061, 4.803864, 10.51307, 16.2219, 21.95504, 27.64779, 0
7.816916, 124.1948, 4.805866, 10.51548, 16.22511, 21.95799, 27.65065, 0
7.974867, 125.3899, 4.808384, 10.51773, 16.22714, 21.96027, 27.65503, 0
8.132967, 128.521, 4.812165, 10.52026, 16.23042, 21.96321, 27.65838, 0
8.290983, 131.052, 4.814691, 10.52195, 16.23362, 21.96592, 27.66055, 0
8.44895, 134.9014, 4.816986, 10.52525, 16.23563, 21.96843, 27.66233, 0
8.6069, 136.2029, 4.819323, 10.5283, 16.23806, 21.97109, 27.66495, 0
8.765034, 139.103, 4.820165, 10.52999, 16.23968, 21.97339, 27.66641, 0
8.9232, 141.7928, 4.823955, 10.53162, 16.24291, 21.97601, 27.66859, 0
9.081317, 144.0832, 4.82606, 10.53465, 16.24482, 21.97823, 27.67078, 0
9.239284, 144.8119, 4.827735, 10.53586, 16.24708, 21.98053, 27.67527, 0
9.39735, 145.5464, 4.828354, 10.53717, 16.24856, 21.98007, 27.67512, 0
9.555367, 147.4085, 4.83027, 10.53803, 16.25018, 21.98311, 27.67736, 0
9.713533, 149.4162, 4.830867, 10.53931, 16.25098, 21.98383, 27.67621, 0
9.871484, 150.566, 4.834043, 10.54224, 16.25288, 21.98506, 27.67928, 0
10.02968, 151.3819, 4.834051, 10.54268, 16.25423, 21.98653, 27.68106, 0
10.1878, 155.0997, 4.836148, 10.54479, 16.25683, 21.98957, 27.68229, 0
10.34595, 152.6858, 4.834043, 10.54181, 16.25439, 21.98657, 27.68074, 0
10.504, 160.1578, 4.841218, 10.54907, 16.2623, 21.99401, 27.68832, 0
10.6622, 168.0899, 4.848446, 10.55749, 16.26958, 22.00155, 27.6975, 0
10.82025, 169.8717, 4.851797, 10.5614, 16.27322, 22.00504, 27.70095, 0
10.97827, 173.3744, 4.855078, 10.56519, 16.27715, 22.00805, 27.70439, 0
11.13625, 175.7094, 4.857192, 10.56775, 16.27809, 22.01177, 27.70672, 0
11.29425, 177.371, 4.858911, 10.56918, 16.2805, 22.01286, 27.70724, 0
11.45227, 178.7531, 4.860148, 10.57032, 16.28252, 22.01398, 27.70996, 0
11.61027, 182.6229, 4.862657, 10.57242, 16.28446, 22.01691, 27.71079, 0
11.76823, 181.8663, 4.863929, 10.57271, 16.28576, 22.01703, 27.71352, 0
11.92627, 181.1778, 4.8631, 10.57245, 16.28414, 22.01699, 27.71362, 0
12.08418, 181.9359, 4.863929, 10.57259, 16.28617, 22.01703, 27.71352, 0
12.24208, 181.8011, 4.864358, 10.57287, 16.28495, 22.01699, 27.71325, 0
12.39997, 181.2796, 4.863516, 10.57245, 16.28526, 22.01586, 27.71311, 0
12.55785, 180.9641, 4.862657, 10.57286, 16.28455, 22.01575, 27.71132, 0
12.71577, 179.9821, 4.861424, 10.57117, 16.28404, 22.01526, 27.71091, 0
12.87363, 181.0031, 4.862666, 10.57286, 16.28455, 22.0159, 27.71169, 0
13.03158, 81.36069, 4.763297, 10.47243, 16.18375, 21.90097, 27.60955, 0
13.1893, 71.96545, 4.753613, 10.4635, 16.17385, 21.87731, 27.60049, 0
13.34715, 62.72768, 4.744565, 10.45415, 16.16454, 21.88103, 27.59124, 0
13.5051, 55.35817, 4.736763, 10.44656, 16.15803, 21.87382, 27.58367, 0
13.66298, 49.02457, 4.730737, 10.44149, 16.15078, 21.86737, 27.57668, 0
13.82088, 45.20226, 4.723289, 10.43598, 16.14598, 21.87547, 27.57094, 0
13.97883, 39.98112, 4.7031, 10.43134, 16.14071, 21.86976, 27.56567, 0
14.13673, 36.40747, 4.714025, 10.42774, 16.13716, 21.8657, 27.56258, 0
14.29472, 33.6802, 4.71192, 10.42434, 16.13511, 21.86363, 27.55919, 0
14.45265, 30.80869, 4.695087, 10.42118, 16.13263, 21.86003, 27.55695, 0
14.61062, 27.59314, 4.697613, 10.41779, 16.12907, 21.8574, 27.55366, 0
14.76857, 25.85483, 4.704762, 10.41693, 16.12707, 21.85457, 27.5524, 0
