0.07005, 0, 4.94898, 10.66748, 16.38365, 22.10337, 27.81578, 0
0.228, -13.53621, 4.940409, 10.65482, 16.36987, 22.08939, 27.80205, 0
0.3859667, -19.63305, 4.933246, 10.64884, 16.36463, 22.08274, 27.79553, 0
0.5439166, -27.06146, 4.923237, 10.64121, 16.357, 22.07489, 27.78762, 0
0.7018833, -27.43254, 4.926562, 10.6395, 16.35661, 22.07355, 27.78588, 0
0.8599333, -29.78115, 4.923645, 10.63738, 16.35459, 22.07156, 27.78318, 0
1.018, -29.7358, 4.925679, 10.63862, 16.35502, 22.07242, 27.78528, 0
1.176067, -30.2341, 4.927773, 10.63791, 16.35412, 22.07204, 27.78528, 0
1.334167, -30.21216, 4.926164, 10.63801, 16.35393, 22.07249, 27.785, 0
1.492183, -30.54786, 4.924791, 10.63747, 16.35392, 22.07199, 27.78472, 0
1.650267, -29.94323, 4.922722, 10.63871, 16.35506, 22.07189, 27.78486, 0
1.8083, -30.33495, 4.925608, 10.63815, 16.35425, 22.07219, 27.78436, 0
1.966367, -29.68621, 4.928195, 10.63869, 16.35547, 22.07298, 27.7844, 0
2.124383, -29.66022, 4.928161, 10.63899, 16.35506, 22.07222, 27.78537, 0
2.28245, -28.77331, 4.929404, 10.63994, 16.35549, 22.0738, 27.78596, 0
2.440467, -29.15049, 4.931468, 10.63835, 16.35549, 22.07384, 27.78601, 0
2.598483, -27.54998, 4.931486, 10.64077, 16.35591, 22.07576, 27.78765, 0
2.7566, -82.83734, 4.875047, 10.58631, 16.30213, 22.01987, 27.73062, 0
2.914617, -77.24905, 4.884302, 10.59141, 16.30788, 22.02586, 27.73614, 0
3.072583, -78.66754, 4.880793, 10.5884, 16.30421, 22.02033, 27.7322, 0
3.2307, -55.88174, 4.904495, 10.61351, 16.32966, 22.04607, 27.75752, 0
3.3888, -35.49218, 4.924766, 10.63468, 16.34947, 22.06605, 27.77812, 0
3.54675, -19.9915, 4.929785, 10.6488, 16.36523, 22.08118, 27.79431, 0
3.704783, -10.00137, 4.939435, 10.6586, 16.37534, 22.09171, 27.80417, 0
3.862883, 0.7376671, 4.944864, 10.66965, 16.38624, 22.10248, 27.81486, 0
4.020833, 9.774112, 4.95491, 10.67985, 16.39676, 22.11254, 27.82408, 0
4.1788, 17.96079, 4.96203, 10.68672, 16.4039, 22.12008, 27.83142, 0
4.336884, 26.08848, 4.968883, 10.69516, 16.41195, 22.12772, 27.83981, 0
4.494983, 32.12047, 4.989952, 10.70113, 16.41756, 22.13403, 27.84605, 0
