0.008333334, 0, 6.143773, 11.85906, 17.59544, 23.31593, 29.03847, 0
0.1662333, -26.36206, 6.118527, 11.83884, 17.56946, 23.28826, 29.01193, 0
0.3241833, -49.1147, 6.095567, 11.82834, 17.54603, 23.26584, 28.98973, 0
0.4821333, -75.06883, 6.068422, 11.80232, 17.52084, 23.24069, 28.9634, 0
0.6401167, -98.50502, 6.045676, 11.76205, 17.49667, 23.2158, 28.93592, 0
0.79815, -119.4062, 6.024451, 11.74128, 17.47567, 23.19519, 28.91551, 0
0.9562, -141.1994, 6.003958, 11.72222, 17.45578, 23.17355, 28.89554, 0
1.114267, -158.6728, 5.987107, 11.70739, 17.43777, 23.15564, 28.87842, 0
1.272333, -175.05, 5.969826, 11.70612, 17.42237, 23.14031, 28.86092, 0
1.430367, -184.3195, 5.955353, 11.69386, 17.40961, 23.12607, 28.84619, 0
1.58845, -191.7044, 5.947381, 11.68436, 17.39922, 23.11643, 28.83646, 0
1.746483, -198.2129, 5.941434, 11.67773, 17.39205, 23.11015, 28.83096, 0
1.904567, -204.7603, 5.934216, 11.67178, 17.38567, 23.1035, 28.82408, 0
2.062583, -214.1809, 5.932534, 11.65823, 17.38206, 23.10047, 28.82183, 0
2.22065, -216.4391, 5.924047, 11.65485, 17.3791, 23.09681, 28.81569, 0
2.378667, -218.6087, 5.925023, 11.64262, 17.37711, 23.09502, 28.81504, 0
2.53675, -221.8217, 5.92319, 11.64052, 17.37471, 23.09126, 28.8139, 0
2.694783, -209.355, 5.935454, 11.67429, 17.38811, 23.10548, 28.82715, 0
2.852867, -211.1839, 5.934398, 11.6704, 17.38572, 23.10362, 28.82514, 0
3.010833, -193.0443, 5.953221, 11.68867, 17.40446, 23.12085, 28.84291, 0
3.168883, -171.9052, 5.974385, 11.70603, 17.42409, 23.14253, 28.865, 0
3.326983, -151.8028, 5.994188, 11.72253, 17.44359, 23.16272, 28.88592, 0
3.485017, -136.1642, 6.00866, 11.72807, 17.46011, 23.17883, 28.90137, 0
3.643033, -117.9972, 6.024713, 11.74577, 17.47897, 23.19764, 28.92031, 0
3.801083, -103.0892, 6.039136, 11.75839, 17.49336, 23.21306, 28.9333, 0
3.959083, -90.3145, 6.052649, 11.77159, 17.50614, 23.22583, 28.94775, 0
4.117033, -78.35292, 6.064067, 11.80215, 17.518, 23.23787, 28.96027, 0
4.275084, -64.51475, 6.078785, 11.81563, 17.53145, 23.2508, 28.97454, 0
4.433183, -53.30145, 6.090979, 11.82529, 17.54217, 23.26236, 28.9849, 0
4.591267, -45.59266, 6.100046, 11.83162, 17.54929, 23.26936, 28.99257, 0
4.749383, -37.31524, 6.108646, 11.838, 17.55714, 23.27771, 29.00086, 0
4.9074, -32.52637, 6.112865, 11.84339, 17.56239, 23.28166, 29.0066, 0
5.065417, -25.84135, 6.119484, 11.84731, 17.56828, 23.2885, 29.01398, 0
5.2235, -20.44296, 6.12548, 11.85323, 17.5747, 23.29434, 29.01733, 0
5.38155, -14.76752, 6.131795, 11.85624, 17.57946, 23.29935, 29.02395, 0
5.53965, -9.876362, 6.136828, 11.85666, 17.5842, 23.30434, 29.02875, 0
5.6978, -5.823484, 6.139366, 11.85916, 17.58897, 23.30957, 29.03242, 0
5.855883, -0.6978426, 6.143991, 11.8623, 17.59415, 23.31459, 29.0381, 0
6.013834, 2.631315, 6.146976, 11.8667, 17.59839, 23.31746, 29.04133, 0
6.171916, 6.510028, 6.151209, 11.86905, 17.60204, 23.32151, 29.0449, 0
6.329883, 9.829649, 6.15468, 11.87257, 17.60519, 23.32589, 29.04718, 0
6.488, 14.46796, 6.15797, 11.87662, 17.61037, 23.33072, 29.05243, 0
6.646083, 18.28683, 6.162214, 11.88042, 17.61353, 23.33475, 29.05628, 0
6.804183, 21.47747, 6.165155, 11.88344, 17.61673, 23.33854, 29.05911, 0
6.962133, 24.08339, 6.167294, 11.88581, 17.61947, 23.34068, 29.06252, 0
7.12025, 27.80581, 6.170506, 11.88973, 17.62267, 23.34445, 29.06722, 0
7.278266, 30.34366, 6.172603, 11.89302, 17.62603, 23.34747, 29.06889, 0
7.4364, 34.40929, 6.175972, 11.89471, 17.62902, 23.3504, 29.07242, 0
7.594567, 38.44881, 6.179296, 11.89849, 17.63339, 23.35418, 29.07664, 0
7.7527, 39.64175, 6.182076, 11.90229, 17.63575, 23.35629, 29.07807, 0
7.9107, 43.37144, 6.183769, 11.90397, 17.63773, 23.35932, 29.08137, 0
8.0688, 44.59584, 6.186498, 11.90689, 17.64011, 23.36256, 29.08284, 0
8.2269, 46.34238, 6.187991, 11.9094, 17.64211, 23.36381, 29.08508, 0
8.384767, 49.72649, 6.190118, 11.91025, 17.64367, 23.36599, 29.08791, 0
8.54275, 50.75086, 6.190954, 11.91323, 17.64646, 23.36825, 29.09096, 0
8.700817, 52.07027, 6.192668, 11.91366, 17.64762, 23.36965, 29.09197, 0
8.859, 56.43488, 6.197292, 11.93411, 17.65208, 23.37385, 29.09614, 0
9.0171, 58.42162, 6.199409, 11.93788, 17.654, 23.37592, 29.09797, 0
9.175183, 60.83215, 6.201091, 11.94038, 17.656, 23.37855, 29.10131, 0
9.333117, 62.67668, 6.202372, 11.9429, 17.65796, 23.38015, 29.10385, 0
9.491217, 64.92342, 6.205747, 11.94373, 17.65998, 23.38223, 29.10536, 0
9.649317, 67.73747, 6.20871, 11.94583, 17.66273, 23.38445, 29.10868, 0
9.807333, 69.00586, 6.20871, 11.94792, 17.66392, 23.38649, 29.11053, 0
9.965433, 71.60474, 6.211719, 11.94977, 17.66633, 23.38916, 29.11283, 0
10.12363, 72.60466, 6.21252, 11.95169, 17.66749, 23.38982, 29.11422, 0
10.28173, 74.42725, 6.213832, 11.95294, 17.66985, 23.39186, 29.11579, 0
10.43985, 74.92209, 6.215014, 11.95405, 17.67026, 23.39167, 29.11637, 0
10.59795, 77.9934, 6.218406, 11.95629, 17.67309, 23.39505, 29.11905, 0
10.75607, 79.6075, 6.220157, 11.95672, 17.67382, 23.39612, 29.12196, 0
10.91417, 80.52863, 6.220974, 11.95881, 17.67463, 23.39702, 29.12311, 0
11.0721, 81.98369, 6.223514, 11.95881, 17.67582, 23.39838, 29.12384, 0
11.23008, 82.54613, 6.223095, 11.95964, 17.67701, 23.39912, 29.12458, 0
11.38807, 85.18959, 6.229031, 11.96215, 17.67861, 23.40027, 29.12647, 0
11.54617, 86.53833, 6.231545, 11.96173, 17.6798, 23.40112, 29.12731, 0
11.70412, 87.71516, 6.231597, 11.96352, 17.68105, 23.4032, 29.12864, 0
11.86212, 89.60916, 6.234988, 11.96466, 17.68257, 23.40435, 29.13016, 0
12.02008, 91.1907, 6.237528, 11.96601, 17.68368, 23.40587, 29.13131, 0
12.17797, 91.1944, 6.237612, 11.96634, 17.68345, 23.40583, 29.1315, 0
12.33588, 91.27869, 6.23707, 11.96593, 17.68372, 23.40603, 29.13191, 0
12.4938, 92.39651, 6.237555, 11.9676, 17.68532, 23.40727, 29.13306, 0
12.65165, 94.22911, 6.24, 11.96893, 17.68694, 23.40921, 29.13439, 0
12.8095, 88.19514, 6.228618, 11.96019, 17.6782, 23.4006, 29.12606, 0
12.9675, 72.66165, 6.213411, 11.95211, 17.66711, 23.38949, 29.11426, 0
13.12525, 65.42435, 6.203186, 11.94037, 17.65603, 23.37842, 29.10179, 0
13.283, 48.54489, 6.1909, 11.91105, 17.64388, 23.36661, 29.08641, 0
13.441, 37.5594, 6.180329, 11.90058, 17.63322, 23.35546, 29.07486, 0
13.59887, 28.56768, 6.171853, 11.8901, 17.62338, 23.3455, 29.06716, 0
13.75672, 17.73597, 6.162551, 11.88035, 17.61287, 23.33361, 29.05554, 0
13.91472, 7.702837, 6.153651, 11.87234, 17.60219, 23.32365, 29.04494, 0
14.07258, -2.153983, 6.144763, 11.86288, 17.59225, 23.31291, 29.03508, 0
14.23058, -8.22505, 6.135938, 11.86205, 17.58275, 23.30357, 29.02725, 0
14.38853, -9.283533, 6.13799, 11.86392, 17.58437, 23.30568, 29.02845, 0
14.54647, -12.91489, 6.132498, 11.85845, 17.57801, 23.299, 29.02178, 0
14.7044, -15.33007, 6.129613, 11.8566, 17.57485, 23.2962, 29.01995, 0
14.8624, -18.53967, 6.127006, 11.85257, 17.5724, 23.29283, 29.01696, 0
15.02025, -22.89402, 6.124131, 11.85199, 17.5709, 23.29143, 29.01559, 0
15.17795, -25.08055, 6.123086, 11.85088, 17.56842, 23.28924, 29.01256, 0
15.33593, -25.98011, 6.120888, 11.84974, 17.56748, 23.28869, 29.01265, 0
15.49377, -27.54377, 6.119499, 11.84834, 17.56615, 23.28698, 29.01082, 0
15.65155, -28.95438, 6.11992, 11.8472, 17.56377, 23.28513, 29.00898, 0
15.80938, -31.32021, 6.117281, 11.8453, 17.56163, 23.28278, 29.00664, 0
15.96723, -31.86511, 6.116973, 11.84371, 17.5606, 23.28254, 29.00605, 0
16.12512, -33.22219, 6.114297, 11.8433, 17.56007, 23.28147, 29.0049, 0
16.28292, -33.49995, 6.114447, 11.84287, 17.55954, 23.28106, 29.00458, 0
16.44062, -35.3496, 6.112181, 11.84152, 17.55782, 23.27916, 29.00307, 0
16.59845, -35.52972, 6.112593, 11.84085, 17.5577, 23.27884, 29.00238, 0
16.75615, -37.58787, 6.110075, 11.83867, 17.55542, 23.27659, 29.00118, 0
16.91395, -37.53089, 6.110236, 11.83858, 17.55506, 23.27693, 29.00128, 0
17.07192, -39.68214, 6.108206, 11.837, 17.55343, 23.27506, 28.9982, 0
17.22985, -40.53544, 6.107736, 11.83629, 17.55217, 23.27399, 28.99759, 0
17.3878, -41.22268, 6.106455, 11.83572, 17.55148, 23.27324, 28.99756, 0
