0.1412833, 0, 4.911508, 10.62869, 16.34362, 22.05732, 27.76643, 0
0.2992333, -0.1796484, 4.911166, 10.62865, 16.34351, 22.05667, 27.7662, 0
0.45725, -0.4231453, 4.911064, 10.62811, 16.34405, 22.05671, 27.76551, 0
0.61515, -0.007510185, 4.911464, 10.6285, 16.34408, 22.05757, 27.76638, 0
0.7732, 0.005960464, 4.911558, 10.629, 16.3441, 22.05688, 27.7661, 0
0.9312333, -0.1051903, 4.911451, 10.62891, 16.34369, 22.05688, 27.7661, 0
1.0893, 0.877738, 4.91227, 10.62947, 16.34479, 22.05812, 27.76661, 0
1.247367, 0.0418663, 4.911851, 10.62896, 16.34372, 22.057, 27.76624, 0
1.4054, 0.3302097, 4.911845, 10.62937, 16.3452, 22.0574, 27.76665, 0
1.563467, 0.4339218, 4.912151, 10.62929, 16.34388, 22.05738, 27.76628, 0
1.721517, 1.491189, 4.913082, 10.62976, 16.34562, 22.05864, 27.76701, 0
1.879617, 1.132488, 4.912663, 10.63018, 16.34496, 22.05826, 27.76716, 0
2.037633, 1.259804, 4.913076, 10.63059, 16.34497, 22.05829, 27.76757, 0
2.1957, 1.612473, 4.913069, 10.63058, 16.34564, 22.05872, 27.76761, 0
2.3537, 1.676798, 4.913372, 10.63058, 16.34579, 22.05908, 27.76761, 0
2.511783, 1.821804, 4.913187, 10.63101, 16.34579, 22.05871, 27.76798, 0
2.669817, 13.30698, 4.925203, 10.64204, 16.35793, 22.07047, 27.77945, 0
2.8279, 11.10125, 4.922617, 10.64004, 16.3551, 22.06778, 27.77651, 0
2.985933, 39.50763, 4.951591, 10.668, 16.38581, 22.09651, 27.80587, 0
3.143933, 67.45863, 4.978391, 10.69608, 16.41552, 22.12485, 27.83446, 0
3.302017, 95.73198, 5.006454, 10.72401, 16.44197, 22.15345, 27.86295, 0
3.46005, 126.1895, 5.034923, 10.75392, 16.47108, 22.1832, 27.89261, 0
3.618067, 151.4366, 5.060892, 10.77902, 16.49573, 22.20907, 27.92003, 0
3.776117, 173.305, 5.081415, 10.80018, 16.51845, 22.23014, 27.94049, 0
3.934117, 201.4503, 5.109943, 10.82852, 16.54778, 22.25876, 27.96981, 0
4.092083, 222.9013, 5.129725, 10.84883, 16.56874, 22.27983, 27.99026, 0
4.2501, 248.7576, 5.155113, 10.87457, 16.59419, 22.30572, 28.01661, 0
4.408216, 263.9932, 5.171409, 10.89073, 16.60934, 22.3219, 28.03415, 0
4.566317, 278.5089, 5.185326, 10.90445, 16.6222, 22.33603, 28.0474, 0
4.724417, 289.8051, 5.197496, 10.91665, 16.63421, 22.34841, 28.05981, 0
4.882433, 299.8087, 5.205926, 10.92543, 16.64473, 22.3566, 28.06853, 0
5.040433, 310.6602, 5.217474, 10.93684, 16.6564, 22.36864, 28.08151, 0
5.198534, 321.1686, 5.228457, 10.94695, 16.66745, 22.37918, 28.09137, 0
5.356583, 328.1554, 5.235374, 10.95453, 16.67304, 22.38659, 28.0988, 0
5.5147, 337.0273, 5.243795, 10.96307, 16.68264, 22.39522, 28.10798, 0
5.672833, 345.705, 5.250837, 10.97068, 16.69145, 22.40236, 28.11438, 0
5.830917, 351.4302, 5.25723, 10.97683, 16.69629, 22.40838, 28.12028, 0
5.98895, 356.1069, 5.261875, 10.98188, 16.70267, 22.41477, 28.1269, 0
6.14695, 360.7488, 5.266552, 10.98719, 16.70745, 22.41861, 28.13151, 0
6.304917, 365.9968, 5.2721, 10.99199, 16.71266, 22.42408, 28.13671, 0
6.463017, 373.6403, 5.277536, 10.998, 16.71828, 22.43062, 28.14372, 0
6.621117, 376.2275, 5.280933, 11.00199, 16.72146, 22.43442, 28.14697, 0
6.779217, 379.7349, 5.284732, 11.00537, 16.72507, 22.43769, 28.15032, 0
6.937167, 384.1542, 5.289377, 11.00966, 16.73015, 22.44322, 28.15593, 0
7.095284, 386.0894, 5.292362, 11.01257, 16.73266, 22.44569, 28.15871, 0
7.253366, 391.4589, 5.296996, 11.01723, 16.73709, 22.4507, 28.16284, 0
7.411417, 392.8555, 5.298277, 11.01893, 16.73987, 22.45286, 28.16536, 0
7.5696, 395.1051, 5.301652, 11.02229, 16.74209, 22.45553, 28.16798, 0
7.727716, 398.248, 5.304841, 11.02567, 16.74469, 22.45892, 28.17165, 0
7.885733, 402.459, 5.30777, 11.0278, 16.74788, 22.46187, 28.17454, 0
8.043834, 404.8332, 5.311197, 11.032, 16.75191, 22.46535, 28.17797, 0
8.201933, 406.4333, 5.312223, 11.03328, 16.7531, 22.46642, 28.17957, 0
8.3598, 408.4976, 5.31491, 11.03582, 16.75496, 22.46943, 28.18215, 0
8.517783, 410.4632, 5.31673, 11.0375, 16.75618, 22.47093, 28.18311, 0
8.67585, 413.0751, 5.319408, 11.04013, 16.76031, 22.47358, 28.18641, 0
8.834017, 416.9458, 5.321525, 11.04226, 16.76301, 22.47651, 28.18898, 0
8.99215, 417.9657, 5.323963, 11.04482, 16.76431, 22.47807, 28.19104, 0
9.150217, 419.5705, 5.325335, 11.04652, 16.76551, 22.48031, 28.19288, 0
9.30815, 421.3375, 5.327354, 11.04879, 16.76793, 22.48241, 28.19588, 0
9.466267, 423.3931, 5.329482, 11.04991, 16.76952, 22.48362, 28.196, 0
9.624333, 424.4198, 5.329226, 11.05021, 16.76957, 22.48401, 28.19665, 0
9.78235, 426.624, 5.332953, 11.05375, 16.77351, 22.48741, 28.20025, 0
9.940467, 429.4004, 5.335839, 11.05652, 16.77635, 22.49002, 28.20307, 0
10.09865, 430.908, 5.337554, 11.0578, 16.77794, 22.49147, 28.20522, 0
10.25677, 431.473, 5.338051, 11.05847, 16.77832, 22.49218, 28.20591, 0
10.41487, 433.4294, 5.339705, 11.06034, 16.78036, 22.49445, 28.20816, 0
10.57298, 435.1909, 5.341398, 11.06246, 16.78233, 22.49571, 28.20919, 0
10.73108, 437.739, 5.343911, 11.06476, 16.78516, 22.49825, 28.21155, 0
10.8892, 438.3071, 5.342683, 11.06395, 16.78393, 22.49754, 28.21099, 0
11.04712, 438.5954, 5.345192, 11.06605, 16.78515, 22.49912, 28.21297, 0
11.20512, 439.5289, 5.346472, 11.06628, 16.78634, 22.50016, 28.21366, 0
11.3631, 441.562, 5.348148, 11.06881, 16.78836, 22.50207, 28.21656, 0
11.52118, 442.7206, 5.349027, 11.06991, 16.78918, 22.5039, 28.21763, 0
11.67918, 443.7892, 5.350276, 11.07091, 16.79001, 22.5051, 28.21811, 0
11.83715, 444.022, 5.350253, 11.07117, 16.79074, 22.50506, 28.21807, 0
11.99512, 444.8597, 5.351122, 11.07218, 16.79199, 22.50528, 28.21921, 0
12.15305, 444.4763, 5.351104, 11.07178, 16.79076, 22.50539, 28.21912, 0
12.31092, 445.8974, 5.35198, 11.0732, 16.79198, 22.50618, 28.21917, 0
12.46883, 446.9197, 5.353673, 11.07431, 16.79278, 22.50805, 28.22137, 0
