0.1567167, 0, 1.051367, 6.794632, 12.53701, 18.27679, 24.01201, 29.75264
0.3147, 0.8350849, 1.052371, 6.795883, 12.53788, 18.27756, 24.01283, 29.75335
0.47265, 1.707864, 1.053017, 6.796282, 12.53875, 18.27844, 24.01386, 29.75392
0.6306167, 2.533764, 1.054021, 6.797533, 12.53948, 18.27933, 24.01448, 29.75474
0.78865, 3.354931, 1.055052, 6.798071, 12.54035, 18.28009, 24.01551, 29.75583
0.9467, 3.492832, 1.054846, 6.797932, 12.54072, 18.28009, 24.01568, 29.75546
1.104783, 3.864944, 1.055464, 6.79877, 12.54114, 18.28057, 24.01572, 29.75598
1.262833, 4.730841, 1.055905, 6.799595, 12.54196, 18.28139, 24.01692, 29.75706
1.420867, 4.734564, 1.056289, 6.799309, 12.54201, 18.28133, 24.01675, 29.75717
1.57895, 5.410028, 1.056908, 6.799995, 12.54237, 18.28222, 24.01774, 29.758
1.736983, 5.840254, 1.057321, 6.800833, 12.54278, 18.28263, 24.01798, 29.7583
1.895083, 5.45814, 1.056938, 6.799982, 12.54237, 18.28223, 24.01758, 29.75778
2.053083, 6.375337, 1.057787, 6.801232, 12.54323, 18.283, 24.01844, 29.7585
2.21115, 6.473613, 1.057813, 6.800928, 12.54402, 18.28341, 24.01885, 29.7588
2.369167, 7.102823, 1.058612, 6.801768, 12.54406, 18.28382, 24.01906, 29.75922
2.52725, 6.691337, 1.057995, 6.801507, 12.54364, 18.28347, 24.01865, 29.75854
2.685283, 8.208656, 1.059413, 6.802882, 12.54526, 18.28504, 24.02026, 29.76052
2.843367, 7.414651, 1.058792, 6.802343, 12.54443, 18.28388, 24.01943, 29.75943
3.0014, 7.475448, 1.05882, 6.802756, 12.54447, 18.28469, 24.01948, 29.75974
3.159383, 8.065796, 1.059233, 6.802882, 12.54526, 18.28471, 24.02006, 29.76004
3.317483, 7.898712, 1.059233, 6.802593, 12.54488, 18.28471, 24.01989, 29.76041
3.475517, 8.266926, 1.059645, 6.802869, 12.54529, 18.28506, 24.0205, 29.76046
3.633533, 8.743095, 1.060058, 6.803418, 12.54567, 18.28547, 24.02091, 29.76097
3.791583, 8.584452, 1.059673, 6.803147, 12.54567, 18.28553, 24.02071, 29.7606
3.949583, 9.276052, 1.06068, 6.804107, 12.54649, 18.28596, 24.02117, 29.76169
4.107533, 9.351182, 1.060883, 6.804107, 12.54607, 18.28596, 24.02154, 29.76143
4.265584, 9.319711, 1.060701, 6.804107, 12.54653, 18.2859, 24.02117, 29.76143
4.423666, 9.512711, 1.061093, 6.804094, 12.54649, 18.28638, 24.02158, 29.76211
4.581783, 10.75239, 1.062148, 6.805465, 12.54776, 18.28755, 24.02264, 29.76308
4.739883, 9.97436, 1.061323, 6.80464, 12.54694, 18.28679, 24.02199, 29.76215
4.8979, 10.63991, 1.062148, 6.805465, 12.54772, 18.28716, 24.02282, 29.76298
5.055917, 10.79102, 1.062561, 6.80545, 12.54814, 18.28757, 24.02286, 29.76302
5.214, 11.35974, 1.062588, 6.806156, 12.54855, 18.28804, 24.02327, 29.76354
5.372066, 11.33959, 1.062789, 6.805862, 12.54817, 18.28804, 24.02364, 29.76354
5.530167, 10.94093, 1.062561, 6.805744, 12.54772, 18.28763, 24.02286, 29.76312
5.6883, 11.50131, 1.062815, 6.806703, 12.54858, 18.28839, 24.02369, 29.76385
5.846384, 11.28392, 1.062588, 6.806023, 12.54817, 18.28798, 24.02347, 29.76343
6.00435, 12.112, 1.063597, 6.806849, 12.54896, 18.28887, 24.0241, 29.76426
6.162416, 11.8216, 1.063001, 6.806859, 12.54855, 18.28846, 24.02406, 29.76395
6.3204, 11.73692, 1.063202, 6.806569, 12.54858, 18.28846, 24.02369, 29.76395
6.4785, 11.31892, 1.062588, 6.806156, 12.54817, 18.28804, 24.02345, 29.76354
6.636567, 11.69749, 1.063202, 6.806703, 12.54858, 18.28879, 24.02351, 29.76385
6.794683, 12.44566, 1.063826, 6.807394, 12.54941, 18.28922, 24.02451, 29.76467
6.952633, 11.69677, 1.063001, 6.806569, 12.54858, 18.28846, 24.02369, 29.76385
7.11075, 11.87282, 1.063413, 6.806556, 12.54896, 18.28848, 24.0241, 29.76399
7.268767, 11.94028, 1.063413, 6.806556, 12.54896, 18.28881, 24.0241, 29.76426
7.4269, 11.88699, 1.063029, 6.806556, 12.54896, 18.28887, 24.0241, 29.76426
7.585067, 12.35533, 1.06364, 6.807394, 12.54941, 18.28922, 24.02433, 29.76467
7.7432, 12.27853, 1.063826, 6.806968, 12.54899, 18.28928, 24.02414, 29.76441
7.9012, 12.80184, 1.06404, 6.807381, 12.54978, 18.2897, 24.02492, 29.76482
